"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Florida A&M",66.8225,253,65.5523,264,94.384,318,95.0625,317,102.271,194,107.666,270,-12.6033,309
"2022","Florida Atlantic",68.4991,154,67.416,162,107.102,63,106.173,111,100.057,135,102.332,162,3.84098,124
"2022","Florida Gulf Coast",69.8481,85,69.9816,47,107.232,60,105.089,138,104.161,238,107.538,267,-2.4496,203
"2022","Florida St.",68.6182,142,67.8713,129,102.666,163,105.137,137,104.293,242,99.4118,112,5.72548,107
"2022","Fordham",68.6289,140,67.7096,137,94.8155,309,94.7398,321,95.5661,36,95.2646,40,-0.524808,175
"2022","Fresno St.",61.9278,356,61.2248,356,102.943,155,104.923,140,93.5503,22,94.1635,34,10.7599,78
"2022","Furman",65.5796,303,64.8936,297,114.155,9,114.039,20,102.862,212,103.008,175,11.0317,71
"2022","Gardner Webb",68.3161,166,67.5157,151,98.7456,250,96.6136,295,95.3064,33,96.6969,62,-0.0832757,168
"2022","George Mason",66.5241,267,64.8778,298,103.979,130,106.051,114,100.685,148,101.205,139,4.84639,113
"2022","George Washington",69.658,93,68.9401,81,96.9272,282,99.4962,248,103.395,223,103.9,198,-4.40419,225
"2022","Georgetown",71.0177,48,70.0959,43,99.496,229,104.681,145,108.658,313,105.756,234,-1.07519,184
"2022","Georgia",69.8156,86,68.6694,95,100.006,217,106.743,104,112.441,349,110.773,317,-4.02945,220
"2022","Georgia Southern",66.3974,269,66.102,241,94.7845,310,96.3309,301,100.811,153,103.455,185,-7.12381,252
"2022","Georgia St.",68.0766,174,67.3758,168,99.4819,230,101.728,199,98.7445,97,99.9063,117,1.82116,149
"2022","Georgia Tech",68.5539,147,68.0975,118,96.9692,281,100.154,237,102.649,206,99.5267,114,0.627332,160
"2022","Gonzaga",73.8467,6,72.7496,4,118.998,1,121.995,1,88.7761,3,88.9574,7,33.0372,1
"2022","Grambling St.",70.5254,62,69.3083,66,92.2816,339,93.8737,331,102.544,203,106.057,244,-12.1836,303
"2022","Grand Canyon",66.8735,250,65.5264,265,104.76,119,104.842,142,92.3315,11,96.4007,56,8.44154,92
"2022","Green Bay",64.9905,327,64.7211,312,94.2066,319,92.1613,344,107.248,287,110.523,315,-18.3612,343
"2022","Hampton",68.9772,120,69.1912,72,90.5284,349,90.627,350,101.545,168,105.952,242,-15.3246,330
"2022","Hartford",67.0995,235,67.2804,173,103.78,133,101.173,212,107.13,284,111.391,326,-10.2185,283
"2022","Harvard",68.856,131,67.2067,179,99.2816,234,97.8071,276,99.9951,129,102.702,167,-4.89509,230
"2022","Hawaii",65.5442,304,65.2282,280,102.318,170,101.848,195,98.3606,89,101.582,147,0.266042,167
"2022","High Point",67.1119,234,66.5443,215,98.0712,259,98.3585,264,102.77,209,104.884,215,-6.52574,245
"2022","Hofstra",70.1481,78,69.0709,75,108.763,36,108.604,76,105.316,259,105.283,221,3.32056,130
"2022","Holy Cross",67.0013,240,67.1475,186,94.1174,323,91.3044,348,107.667,300,111.481,329,-20.1765,349
"2022","Houston",65.4487,312,63.9929,333,114.913,7,117.961,10,89.4137,4,90.9664,12,26.9949,3
"2022","Houston Baptist",70.8535,51,68.8407,90,97.9139,263,95.5188,309,109.569,325,112.277,338,-16.7582,334
"2022","Howard",72.3442,23,70.4601,34,101.526,187,100.254,232,99.0883,102,105.93,240,-5.67581,236
"2022","Idaho",70.8295,52,70.0418,45,100.562,205,99.3262,250,112.171,346,114.01,347,-14.6836,324
"2022","Idaho St.",65.6391,301,63.9561,334,94.6489,311,93.9898,330,109.399,321,111.582,330,-17.5921,339
"2022","Illinois",68.0955,173,67.256,177,109.49,34,112.7,27,97.7448,77,93.3645,26,19.3356,17
"2022","Illinois Chicago",68.9696,121,69.2864,67,102.014,175,99.6637,245,105.697,267,110.043,301,-10.379,284
"2022","Illinois St.",68.553,149,68.0792,119,104.389,123,105.29,133,106.498,273,106.56,249,-1.26994,189
"2022","Incarnate Word",67.7517,193,64.7314,311,95.857,299,95.1385,315,114.604,355,116.674,355,-21.5359,353
"2022","Indiana",67.8082,189,67.2809,172,103.153,147,107.146,93,96.3854,50,92.9479,22,14.198,43
"2022","Indiana St.",69.2106,110,69.2606,69,96.5456,285,98.548,263,104.182,239,103.041,177,-4.49335,226
"2022","Iona",70.1697,76,69.2175,71,106.355,77,107.857,83,97.0037,62,99.3481,111,8.50862,91
"2022","Iowa",70.2984,72,69.7324,53,117.431,4,120.626,3,100.921,156,97.7454,74,22.8809,13
"2022","Iowa St.",67.094,236,66.0716,245,97.9436,261,104.873,141,92.6719,15,89.6187,10,15.2541,36
"2022","IUPUI",63.0657,351,62.4091,347,81.4853,358,79.615,358,108.582,310,111.046,322,-31.4309,358
"2022","Jackson St.",65.9232,288,63.8069,337,92.3946,337,93.5662,332,98.7328,96,102.594,163,-9.02734,277
"2022","Jacksonville",62.301,355,61.5626,355,102.778,161,100.355,228,97.8312,78,99.9181,118,0.436441,164
"2022","Jacksonville St.",66.1555,277,65.2089,282,106.164,84,105.351,131,100.427,141,103.233,182,2.11801,143
"2022","James Madison",69.4971,95,68.8986,86,102.198,171,102.536,187,106.57,274,107.812,272,-5.27638,232
"2022","Kansas",69.6951,90,69.393,65,111.593,20,119.632,5,96.5574,53,93.0398,24,26.5918,5
"2022","Kansas St.",67.4785,211,66.6615,206,101.581,185,109.791,57,99.3406,112,96.9552,65,12.8363,59
"2022","Kennesaw St.",67.3204,222,66.2697,229,104.754,120,104.798,143,107.505,294,108.993,286,-4.1949,223
"2022","Kent St.",67.3531,219,66.0915,243,103.337,143,101.807,197,99.237,107,100.134,121,1.67345,150
"2022","Kentucky",69.2574,105,67.53,150,114.128,10,119.999,4,95.9264,42,94.4235,35,25.5753,8
"2022","La Salle",68.2243,170,67.2803,174,97.6053,269,99.0048,256,103.386,220,103.707,194,-4.70245,228
"2022","Lafayette",65.6608,298,64.7988,304,100.188,211,97.2171,284,108.713,315,111.719,332,-14.5016,323
"2022","Lamar",67.4157,217,66.1197,238,90.3443,350,92.4149,340,109.887,327,112.258,337,-19.8431,346
"2022","Lehigh",68.2261,169,68.1477,117,99.5507,227,98.233,266,104.682,248,110.395,308,-12.1617,302
"2022","Liberty",65.9817,283,65.3524,273,107.58,54,105.178,135,98.3615,90,101.19,138,3.98756,120
"2022","Lipscomb",70.515,63,69.2554,70,102.004,176,102.372,190,109.038,318,110.408,309,-8.03639,262
"2022","Little Rock",66.7579,256,66.7686,201,94.0895,324,97.1749,285,111.119,338,112.048,335,-14.8731,326
"2022","LIU",72.7647,18,72.4265,6,100.64,204,99.7342,244,101.614,173,105.502,229,-5.76761,239
"2022","Long Beach St.",70.8218,53,70.9762,23,101.107,198,103.647,165,102.483,199,102.626,165,1.02111,155
"2022","Longwood",67.153,230,66.2118,235,108.101,46,106.028,115,99.2291,106,104.072,205,1.9561,145
"2022","Louisiana",70.1417,79,69.655,57,99.5262,228,101.737,198,99.3132,109,102.609,164,-0.872281,180
"2022","Louisiana Monroe",69.066,114,67.8011,131,98.9967,243,101.285,211,107.803,302,109.344,293,-8.05909,263
"2022","Louisiana Tech",69.5831,94,68.5411,102,105.596,100,105.886,120,98.3298,87,98.4927,90,7.3938,99
"2022","Louisville",67.5201,207,67.1128,188,98.8147,248,102.79,183,103.317,218,99.7843,115,3.00612,137
"2022","Loyola Chicago",65.5308,306,64.7575,307,108.587,44,108.991,69,92.7513,17,92.1525,17,16.8383,28
"2022","Loyola Marymount",67.4213,216,65.927,249,101.778,181,106.182,110,109.724,326,108.353,279,-2.17123,198
"2022","Loyola MD",65.8754,290,64.6245,316,99.7016,223,96.4697,299,100.335,140,105.156,219,-8.68652,274
"2022","LSU",70.4792,65,68.659,96,102.099,173,107.216,90,89.775,5,88.565,5,18.6507,19
"2022","Maine",66.1591,276,66.3,227,91.9297,343,92.25,343,111.253,340,114.506,349,-22.2565,354
"2022","Manhattan",69.2219,109,68.6574,97,99.629,225,100.362,227,105.5,265,108.569,280,-8.20686,264
"2022","Marist",66.9199,247,66.2417,231,101.379,191,100.778,220,100.568,146,104.086,206,-3.30795,210
"2022","Marquette",71.6118,37,70.9044,25,102.828,158,108.998,68,99.3666,113,96.6463,60,12.3518,60
"2022","Marshall",72.8331,15,72.3586,8,100.105,214,101.407,203,106.781,277,107.13,261,-5.72292,238
"2022","Maryland",67.4481,214,66.6641,205,104.36,126,109.585,60,104.194,240,99.4417,113,10.1429,84
"2022","Maryland Eastern Shore",69.7469,88,67.9532,125,89.3647,352,89.7843,353,98.1804,85,103.187,181,-13.4028,314
"2022","Massachusetts",69.2451,108,69.1113,74,108.032,48,111.976,33,111.779,343,113.21,344,-1.23358,188
"2022","McNeese St.",72.7472,19,69.7019,54,98.0424,260,98.061,270,107.032,282,110.648,316,-12.5866,308
"2022","Memphis",71.0953,46,70.183,40,105.606,99,110.592,46,95.9133,41,93.6015,27,16.9903,27
"2022","Mercer",65.5253,307,64.7664,306,105.719,97,105.83,121,108.969,317,107.503,266,-1.67273,192
"2022","Merrimack",63.5076,346,62.2192,350,95.1217,306,94.2856,326,101.557,170,105.979,243,-11.6937,300
"2022","Miami FL",67.5508,203,67.4969,155,110.041,29,114.616,18,104.729,250,101.46,144,13.1561,54
"2022","Miami OH",68.8827,127,67.7916,133,105.967,90,103.763,164,109.438,322,111.74,333,-7.97683,260
"2022","Michigan",67.5516,202,66.6175,211,108.032,47,114.188,19,103.273,216,98.0586,81,16.1291,32
"2022","Michigan St.",67.9329,182,67.6541,142,106.208,82,111.552,35,101.366,167,96.6258,59,14.9265,38
"2022","Middle Tennessee",68.4588,158,67.6166,146,105.019,115,105.55,126,97.4387,69,98.4287,89,7.12151,101
"2022","Milwaukee",67.7605,191,66.9219,195,95.2219,304,91.9712,346,105.133,256,108.869,283,-16.8983,335
"2022","Minnesota",65.3617,315,65.1659,285,101.788,180,107.271,89,105.366,262,101.964,152,5.30647,109
"2022","Mississippi",67.0271,238,65.2629,278,100.491,206,105.815,123,101.711,175,99.855,116,5.95955,105
"2022","Mississippi St.",66.6199,264,65.7013,259,104.86,118,109.778,58,98.3314,88,95.8707,45,13.9077,47
"2022","Mississippi Valley St.",72.6348,20,70.8148,27,90.8253,347,92.9604,338,111.91,344,115.331,351,-22.3701,355
"2022","Missouri",67.1358,231,65.6843,260,96.1176,293,104.088,157,104.801,252,101.088,135,3.00086,138
"2022","Missouri St.",67.7526,192,67.1949,180,112.282,17,113.584,24,101.591,172,101.815,149,11.7685,67
"2022","Monmouth",67.1183,233,66.219,233,101.26,195,102.436,189,99.58,117,101.862,150,0.573846,161
"2022","Montana",66.8693,251,65.3088,275,103.341,142,100.299,231,103.824,230,107.007,256,-6.70818,248
"2022","Montana St.",68.9119,125,67.4991,154,107.722,53,104.476,148,99.7226,124,101.537,145,2.93903,140
"2022","Morehead St.",65.9438,286,64.8265,300,103.636,138,103.779,163,96.894,58,99.0945,103,4.68466,115
"2022","Morgan St.",74.104,4,71.9474,12,94.1552,322,94.4755,324,99.9957,130,105.595,232,-11.1193,294
"2022","Mount St. Mary's",64.9138,331,63.3572,341,98.5739,254,96.1573,303,99.656,121,102.865,170,-6.7078,247
"2022","Murray St.",67.5823,199,66.1176,239,113.074,14,112.127,32,92.6408,14,95.4116,42,16.7152,29
"2022","N.C. State",67.8719,186,67.0183,190,105.836,93,109.406,64,109.298,320,106.356,248,3.05035,136
"2022","Navy",64.4793,338,64.7568,308,98.6975,251,95.3791,311,93.3233,21,96.6895,61,-1.31036,190
"2022","Nebraska",71.9866,28,71.222,19,100.356,207,105.945,118,107.346,289,102.973,173,2.9716,139
"2022","Nebraska Omaha",71.2698,41,69.9357,50,97.8541,266,98.0874,269,118.747,358,116.421,353,-18.3331,342
"2022","Nevada",70.7121,55,70.2605,39,101.453,189,106.75,102,104.807,253,102.1,157,4.64983,116
"2022","New Hampshire",62.8611,352,62.3387,348,106.176,83,103.051,175,105.089,255,109.634,294,-6.58286,246
"2022","New Mexico",71.1725,45,71.0483,21,102.453,166,106.698,106,106.935,280,105.893,239,0.805328,157
"2022","New Mexico St.",67.5489,204,66.1093,240,105.384,105,108.588,77,96.4993,51,97.7838,75,10.8038,76
"2022","New Orleans",74.3516,1,71.8808,13,101.592,184,97.4679,278,101.724,177,105.217,220,-7.74901,256
"2022","Niagara",65.1776,321,64.3645,322,99.6183,226,100.242,233,100.007,132,102.202,161,-1.96019,197
"2022","Nicholls St.",72.0664,27,69.8962,51,104.027,129,101.162,214,100.865,154,103.565,191,-2.40342,200
"2022","NJIT",66.6106,265,66.0782,244,92.5236,336,89.4636,354,105.336,260,107.962,275,-18.4984,344
"2022","Norfolk St.",70.1549,77,66.8775,197,102.866,156,102.175,193,95.2653,32,102.934,172,-0.758926,178
"2022","North Alabama",69.442,99,67.7549,134,91.3292,346,90.4272,351,102.994,214,103.844,197,-13.417,315
"2022","North Carolina",70.3716,71,70.3354,37,109.902,31,113.756,21,100.46,142,96.2361,53,17.5195,23
"2022","North Carolina A&T",67.6956,195,67.4756,156,96.3688,287,96.8723,288,104.314,244,107.868,274,-10.9955,293
"2022","North Carolina Central",70.4378,67,67.6458,144,95.2689,303,96.7784,292,100.778,151,107.3,262,-10.5212,287
"2022","North Dakota",69.0561,115,67.4152,163,99.2396,235,96.8329,291,115.633,356,116.455,354,-19.6223,345
"2022","North Dakota St.",67.9838,180,66.4286,219,106.021,89,103.238,170,101.582,171,101.384,143,1.85375,147
"2022","North Florida",68.4965,155,67.7917,132,94.4816,316,97.3411,281,106.847,278,105.864,237,-8.52317,272
"2022","North Texas",60.4884,357,59.2274,358,105.674,98,105.316,132,92.1412,9,91.9073,16,13.4088,51
"2022","Northeastern",65.4219,313,64.459,320,97.5599,270,96.8591,290,104.762,251,105.081,218,-8.22198,266
"2022","Northern Arizona",67.2394,225,65.1533,287,96.6273,283,95.627,308,110.662,333,112.557,339,-16.9302,336
"2022","Northern Colorado",70.6625,57,69.6752,55,108.59,43,107.592,86,109.29,319,111.383,325,-3.79133,215
"2022","Northern Illinois",68.5675,144,67.0732,189,93.0495,333,93.0281,337,103.647,227,104.17,208,-11.1419,295
"2022","Northern Iowa",67.4907,208,67.2603,176,107.203,62,110.867,45,102.697,207,101.588,148,9.27964,89
"2022","Northern Kentucky",65.0524,324,64.2088,326,104.458,122,101.164,213,99.5654,116,103.094,178,-1.93062,196
"2022","Northwestern",68.7001,138,67.7477,135,103.745,135,106.775,101,101.21,163,97.3313,70,9.444,87
"2022","Northwestern St.",73.5233,8,71.2402,18,97.742,267,98.6792,261,112.343,348,113.712,346,-15.0323,328
"2022","Notre Dame",65.8964,289,65.7798,256,108.712,39,112.659,28,100.803,152,97.9299,78,14.7288,40
"2022","Oakland",68.6751,139,67.4731,158,104.964,116,103.161,172,101.343,166,104.372,211,-1.21112,187
"2022","Ohio",68.8758,129,67.5075,152,106.564,71,104.373,152,97.5849,72,100.666,128,3.70654,126
"2022","Ohio St.",65.2968,317,65.144,288,111.224,22,115.758,12,102.715,208,99.2059,107,16.5522,31
"2022","Oklahoma",66.2379,273,65.1546,286,102.677,162,111.262,39,96.9344,61,93.9859,29,17.2758,24
"2022","Oklahoma St.",68.8583,130,67.6947,139,96.5003,286,103.89,159,92.8628,19,88.1131,4,15.7764,33
"2022","Old Dominion",65.7763,297,64.3646,321,100.079,215,101.066,215,102.054,190,102.837,169,-1.77121,193
"2022","Oral Roberts",71.7082,33,70.4063,35,112.464,16,109.761,59,107.592,297,109.049,288,0.711745,158
"2022","Oregon",68.5633,146,68.2128,116,105.303,108,110.203,51,101.712,176,99.2829,110,10.9202,72
"2022","Oregon St.",67.8083,188,66.6468,208,98.9345,244,105.583,125,113.842,353,110.898,321,-5.31454,233
"2022","Pacific",69.2755,103,68.222,115,93.773,329,95.3812,310,105.679,266,105.939,241,-10.5579,289
"2022","Penn",69.0415,116,67.6835,141,103.749,134,106.147,113,108.711,314,109.681,296,-3.53384,214
"2022","Penn St.",62.8196,353,62.0633,354,101.427,190,105.435,128,101.981,186,96.0715,50,9.36351,88
"2022","Pepperdine",71.3298,40,69.9504,49,93.6228,330,97.8492,273,108.144,307,107.076,258,-9.22731,279
"2022","Pittsburgh",64.2129,342,64.0417,332,95.7438,300,99.549,247,106.193,271,101.972,153,-2.42266,202
"2022","Portland",70.8619,50,68.9686,78,101.351,192,102.972,178,102.376,195,103.463,186,-0.490285,174
"2022","Portland St.",71.6422,36,71.0234,22,99.0474,240,95.7865,305,101.806,181,103.56,190,-7.77375,257
"2022","Prairie View A&M",71.7858,32,70.3065,38,95.6847,301,97.349,280,104.872,254,107.099,259,-9.75034,280
"2022","Presbyterian",65.4178,314,64.1978,327,96.0704,294,96.5349,297,103.386,219,104.796,213,-8.2614,267
"2022","Princeton",68.7189,137,66.9465,193,113.248,13,112.402,30,103.306,217,106.583,250,5.81923,106
"2022","Providence",66.0583,281,65.2974,276,106.263,80,111.103,41,99.1775,105,97.2411,68,13.8617,48
"2022","Purdue",66.6545,258,65.9668,246,118.444,2,121.207,2,101.77,179,98.6018,92,22.6051,14
"2022","Purdue Fort Wayne",68.7639,136,68.3875,106,102.829,157,98.8001,259,99.9997,131,103.809,196,-5.00855,231
"2022","Quinnipiac",68.9796,119,68.8405,91,102.381,169,102.781,184,104.087,236,108.281,278,-5.49998,235
"2022","Radford",64.7624,334,64.1948,328,94.2041,320,95.3262,312,102.589,205,105.857,236,-10.5309,288
"2022","Rhode Island",67.9512,181,67.3292,171,98.6888,252,99.4156,249,96.2866,47,96.1443,51,3.27129,133
