"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"049fcfa7-ff36-442f-8769-e139f86def43","Gavin","Williams","219.9","670.0","P73","P","Cleveland Guardians",,
"6a63a4f6-41bc-4377-984b-1e77eb1f0b9d","Luis","Severino","220.2","644.0","P74","P","Oakland Athletics",,
"1263196c-fc3a-45de-8638-a16705b7d724","Jake","Cronenworth","220.4","1113.0","IF73","IF","San Diego Padres",,
"eff5ab44-e4ee-4520-84ba-c7af6be07c7f","Rhys","Hoskins","221.1","1076.0","IF74","IF","Milwaukee Brewers",,
"eff63d17-b783-426f-acca-b525e10198ee","Yainer","Diaz","223.1","994.0","IF75","IF","Houston Astros",,
"c2135f32-c524-43ec-997d-b0766782edd1","Merrill","Kelly","224.6","788.0","P75","P","Arizona Diamondbacks",,
"aaad221c-4aeb-4da1-8120-f64f78183359","Heston","Kjerstad","225.9","885.0","OF74","OF","Baltimore Orioles",,
"fca8f0b8-de19-4b87-a555-a4756fc2aa2f","Carlos","Correa","227.1","941.0","IF76","IF","Minnesota Twins",,
"1500e3d5-bb11-4d6f-aecd-4af8a7006960","Victor","Robles","227.2","808.0","OF75","OF","Seattle Mariners",,
"136167f9-4360-4dcc-b8f1-c229fd80fd7e","DJ","Herz","229.4","725.0","P76","P","Washington Nationals",,
"5476646b-d315-4b93-b79e-7f1bd11e30fb","Bubba","Chandler","229.5","0.0","P77","P","Pittsburgh Pirates",,
"b5a781d9-8038-493e-9543-8e6a1b9ce1ca","Matt","Vierling","229.7","931.0","OF76","OF","Detroit Tigers",,
"745c5232-65cd-48b3-8ff9-a954b43e7bd6","Brandon","Lowe","230.2","939.0","IF77","IF","Tampa Bay Rays",,
"84ad0c26-34f8-4427-b036-f286130238b0","Masataka","Yoshida","231.3","770.0","OF77","OF","Boston Red Sox",,
"78f15959-c573-4ed0-a08e-9f62fb5d6930","Brady","Singer","232.6","833.0","P78","P","Cincinnati Reds",,
"ded256ac-1c34-46c2-9a08-d1545f025289","Bryson","Stott","233.0","1074.0","IF78","IF","Philadelphia Phillies",,
"ef02dd0d-55b4-4696-86d7-ddf411c10c25","Yu","Darvish","233.1","659.0","P79","P","San Diego Padres",,
"a7dd95b9-f9b6-4755-a400-45d8013e1860","Colt","Keith","233.2","1057.0","IF79","IF","Detroit Tigers",,
"17330d0d-a9e7-44a2-9394-a59f3697eb5b","Connor","Norby","233.3","977.0","IF80","IF","Miami Marlins",,
"a09c70b5-a841-4695-a108-d1f6c537e577","Christian","Encarnacion-Strand","233.8","980.0","IF81","IF","Cincinnati Reds",,
"d796d214-dcc7-4ea8-ae32-19a3637ec7b7","Tyler","Fitzgerald","234.0","932.0","IF82","IF","San Francisco Giants",,
"dac319b7-1fc2-41a1-ba2e-ec60349ed87e","Erick","Fedde","234.4","864.0","P80","P","St. Louis Cardinals",,
"563067f1-dcae-4cb3-b5de-6ef5419b1b09","Nestor","Cortes","234.5","724.0","P81","P","Milwaukee Brewers",,
"2e9b6500-cfc3-4445-88e8-e3e673afe020","Jhonkensy","Noel","234.7","784.0","OF78","OF","Cleveland Guardians",,
"c4680d86-aead-44ca-8401-3bc9113f158a","Willi","Castro","235.0","998.0","IF83","IF","Minnesota Twins",,
"9b7f9223-8490-496e-a1f7-9bc844bc61a0","Alex","Verdugo","236.3","0.0","OF79","OF",,,
"44ce16f7-a44b-4b5c-9454-4610471c3574","Christopher","Morel","236.4","943.0","IF84","IF","Tampa Bay Rays",,
"972c17c8-49db-48e1-88b3-0faf5ab7d8ee","Andrew","McCutchen","236.6","969.0","OF80","OF","Pittsburgh Pirates",,
"3bb2b8c3-d2b0-41ca-81d2-b66f88cd2262","Matt","Shaw","236.7","0.0","IF85","IF","Chicago Cubs",,
"49e0b00c-fa30-4233-85fb-efdfb3f34cac","Justin","Verlander","237.2","602.0","P82","P","San Francisco Giants",,
"5ad7d39d-5865-4009-a25f-ec46d3db329e","Brandon","Marsh","237.3","943.0","OF81","OF","Philadelphia Phillies",,
"83e23916-962a-454a-8233-9709b236365f","Kyle","Harrison","237.4","803.0","P83","P","San Francisco Giants",,
"6fd55386-bb4e-4c54-bb2e-98bb780e63ae","Jarred","Kelenic","237.6","699.0","OF82","OF","Atlanta Braves",,
"e20c1793-8fc2-457f-a271-b01190d4bec3","Josh","Bell","237.7","1103.0","IF86","IF","Washington Nationals",,
"e748e22f-1bca-4bac-a94b-43d19813a958","Carlos","Santana","237.7","1098.0","IF86","IF","Cleveland Guardians",,
"39eff85c-04d2-4c22-947e-0c311e98ff0e","Ranger","Suárez","237.7","743.0","P84","P","Philadelphia Phillies",,
"0f407e1a-e612-47b0-931d-89dd59819484","Lucas","Giolito","237.8","775.0","P85","P","Boston Red Sox",,
"8dd16efd-aee3-4d72-9cf4-64bf625728a4","Andrew","Benintendi","237.8","955.0","OF83","OF","Chicago White Sox",,
"93edc31b-c2dd-45ef-9a89-64a96b9be34e","Andy","Pages","237.8","941.0","OF84","OF","Los Angeles Dodgers",,
"642cad95-6dbb-4518-88f8-fdad4b5aeb40","Orlando","Arcia","237.9","837.0","IF88","IF","Atlanta Braves",,
"a3acf455-1d58-417c-9684-f375c779c068","Luis","García","238.0","903.0","IF89","IF","Washington Nationals",,
"c05241a7-4a99-44ff-9368-4030dc4b77e5","Jeff","McNeil","238.1","979.0","IF90","IF","New York Mets",,
"9d5f6881-cc0f-41cb-ab98-45444b9921bb","Tomoyuki","Sugano","238.2","560.0","P86","P","Baltimore Orioles",,
"897c6068-f4df-4dea-a902-312d7fac0650","Kumar","Rocker","238.2","627.0","P87","P","Texas Rangers",,
"99071a7d-10cc-4d69-a7a0-fe6a99fe5784","Jo","Adell","238.2","756.0","OF85","OF","Los Angeles Angels",,
"89908f82-0608-4583-9e57-c4389ecd9bf5","Nolan","Gorman","238.5","787.0","IF91","IF","St. Louis Cardinals",,
"d7196aa6-66ee-41af-888e-3768a1b69cf3","Ryan","Mountcastle","238.5","952.0","IF92","IF","Baltimore Orioles",,
"602615a7-6f38-4198-9311-1b5428214b99","David","Festa","238.5","530.0","P88","P","Minnesota Twins",,
"0053020f-04da-4fa7-a4ca-0913cd438523","Sean","Murphy","238.6","848.0","IF93","IF","Atlanta Braves",,
"e1cca3df-6c2d-402f-b56a-b7644f3b9e2b","Jordan","Lawlar","238.6","828.0","IF94","IF","Arizona Diamondbacks",,
"8595645d-3238-46ef-a721-fbae2b4559ec","Garrett","Mitchell","238.6","900.0","OF86","OF","Milwaukee Brewers",,
"b3244d48-26b8-4b0c-aee5-04dca876ed8e","Reese","Olson","238.7","676.0","P89","P","Detroit Tigers",,
"d3db2297-f354-4514-b698-553677ddf185","Brayan","Bello","238.8","709.0","P90","P","Boston Red Sox",,
"c7bc6680-7fa7-4a99-9a23-04118ecf3d00","Michael","Wacha","238.8","803.0","P91","P","Kansas City Royals",,
"c83d5f4a-d095-4e6a-a27b-275335e5bb7d","Kutter","Crawford","238.8","740.0","P91","P","Boston Red Sox",,
"799749a3-b68c-41b5-8685-de05b9126a86","Shea","Langeliers","238.8","955.0","IF95","IF","Oakland Athletics",,
"bfe0c983-09cd-4921-a210-efff3c29f233","Charlie","Morton","238.8","752.0","P93","P","Baltimore Orioles",,
"12db8bba-d677-4cc7-aa55-3c1ed2d7d92f","Kristian","Campbell","238.8","0.0","IF96","IF","Boston Red Sox",,
"7191460b-aed3-48fc-bcba-80acf572e966","Thairo","Estrada","238.9","809.0","IF97","IF","Colorado Rockies",,
"92294de4-9072-4942-9943-6eb64f2044a5","Max","Kepler","239.0","797.0","OF87","OF","Philadelphia Phillies",,
"07588766-7921-4403-a001-8bcb2ddf0ea3","MJ","Melendez","239.0","900.0","OF88","OF","Kansas City Royals",,
"0d54328b-0d87-4cac-9328-ace1680dc3c9","Ryan","Weathers","239.0","606.0","P94","P","Miami Marlins",,
"36525445-1723-4a1d-a137-009d031d6c1b","Jake","Irvin","239.0","611.0","P95","P","Washington Nationals",,
"c6dce9f7-2b1a-46bb-902a-a64460380a90","Nick","Martinez","239.1","762.0","P96","P","Cincinnati Reds",,
"a50df7e3-3652-4f29-bc1d-0129d37fcd1a","Francisco","Alvarez","239.1","790.0","IF98","IF","New York Mets",,
"9a624ac9-0840-4ef8-8476-c43fcdcb01ca","Spencer","Torkelson","239.1","1062.0","IF99","IF","Detroit Tigers",,
"331e8d74-909f-43a2-a874-5c781e4c6d87","Maikel","Garcia","239.1","870.0","IF100","IF","Kansas City Royals",,
"609a6390-8d3b-45c4-9191-caf9bcec351f","Luke","Raley","239.2","789.0","OF89","OF","Seattle Mariners",,
"dd345a18-d7cd-4628-9e55-d5680970a41c","Drew","Rasmussen","239.2","780.0","P97","P","Tampa Bay Rays",,
"ecba1f4d-466e-4851-96d7-4b064a0916b5","Eloy","Jiménez","239.3","668.0","OF90","OF",,,
"7665a2ca-6de4-4b39-89d6-7c635d23527b","Jameson","Taillon","239.3","778.0","P98","P","Chicago Cubs",,
"6e2a4c79-9b21-46c8-97ff-80302bd0c4f5","Andrew","Vaughn","239.3","1055.0","IF101","IF","Chicago White Sox",,
"2c2b49e8-4aa0-47c5-a09d-fbe0ae0c6b86","Trevor","Story","239.3","777.0","IF101","IF","Boston Red Sox",,
"1c3687d0-770f-4cab-9040-dce052956d83","Gavin","Lux","239.3","574.0","IF101","IF","Cincinnati Reds",,
"6bda6dfb-becb-4d66-816c-8215aed6ab99","Spencer","Horwitz","239.4","946.0","IF104","IF","Pittsburgh Pirates",,
"41a2d362-df6d-4c59-a1f3-daa92300fb17","JP","Sears","239.4","718.0","P99","P","Oakland Athletics",,
"7a631dcd-7680-4bf4-8b7e-ce01014a23ad","José","Soriano","239.4","682.0","P99","P","Los Angeles Angels",,
"dd913b33-2492-4f71-b3c6-547b6e62cf25","Joey","Ortiz","239.4","1028.0","IF105","IF","Milwaukee Brewers",,
"e7a51489-96f3-4f0c-b0b6-89c4711e6b1f","Clarke","Schmidt","239.4","531.0","P101","P","New York Yankees",,
"0e64bd37-d925-4cd4-ab8d-5ab797a4a8fe","Ryne","Nelson","239.4","748.0","P102","P","Arizona Diamondbacks",,
"176c4cba-51ff-4fd8-b97d-9707237572f4","Nolan","Schanuel","239.5","957.0","IF106","IF","Los Angeles Angels",,
"d194e5be-8696-4a61-8a01-c4279c0a657e","Jordan","Beck","239.5","139.0","OF91","OF","Colorado Rockies",,
"e7e08669-135b-4763-adca-250d98add6c2","Tobias","Myers","239.5","672.0","P103","P","Milwaukee Brewers",,
"842485b2-fd52-44e7-b33a-c6c0ba692643","Kris","Bryant","239.5","354.0","OF92","OF","Colorado Rockies",,
"a86bd629-b90e-4ac0-8c6c-24d8a9fb1e72","Logan","O'Hoppe","239.5","1036.0","IF107","IF","Los Angeles Angels",,
"c655664a-ebb0-4193-aab0-91421e2f6c34","Wenceel","Pérez","239.6","935.0","OF93","OF","Detroit Tigers",,
"90af840e-c14d-4d03-adaf-a175f8b384a7","Jose","Siri","239.6","756.0","OF93","OF","New York Mets",,
"3400185a-4930-40ea-9804-1c64ebdb6d11","Andrew","Painter","239.6","0.0","P104","P","Philadelphia Phillies",,
"cd372ece-1e73-422b-84bb-926b76d2369d","Luis","Rengifo","239.7","955.0","IF108","IF","Los Angeles Angels",,
"c7504399-652f-459f-82db-dfac768b1da2","Kyle","Manzardo","239.7","796.0","IF108","IF","Cleveland Guardians",,
"56a77732-5a15-4d0c-b717-601edb2f3e8a","Miles","Mikolas","239.7","783.0","P105","P","St. Louis Cardinals",,
"e5ef8f59-0cd5-4068-aeb7-010de22eaf31","Clay","Holmes","239.7","342.0","P105","P","New York Mets",,
"8e770bd0-e543-42e9-b635-eb4fffe261c9","Trevor","Larnach","239.7","852.0","OF95","OF","Minnesota Twins",,
"463a26d9-00c8-4a31-af89-78dcd28323bc","Jeffrey","Springs","239.7","588.0","P107","P","Oakland Athletics",,
"3b60168a-fe62-4575-a149-e9dadf94399f","Sal","Frelick","239.8","725.0","OF96","OF","Milwaukee Brewers",,
"8d33ccf9-4732-4903-9140-85224d9f6452","Jack","Suwinski","239.8","715.0","OF96","OF","Pittsburgh Pirates",,
"eaee17f0-b67a-49e1-8607-e0507cd9b243","Rhett","Lowder","239.8","327.0","P108","P","Cincinnati Reds",,
"935645ed-6d51-48ba-af8a-d3f070ce080c","Mike","Yastrzemski","239.8","869.0","OF98","OF","San Francisco Giants",,
"ea2d7e77-3551-4fba-8c97-860d4c05b491","Tyler","Soderstrom","239.8","750.0","IF110","IF","Oakland Athletics",,
"aaa495aa-e3f0-460b-8025-3fab5c8238e2","Eduardo","Rodriguez","239.8","468.0","P109","P","Arizona Diamondbacks",,
"286a471c-dea4-4ea0-aaef-388b60dc3b88","Frankie","Montas","239.8","481.0","P110","P","New York Mets",,
"9995af4d-7646-4a06-9eb5-8aaf3aeddd8b","Rece","Hinds","239.8","88.0","OF99","OF","Cincinnati Reds",,
"74a9412f-b0f5-4587-bbc7-249cbcd182e9","J.P.","Crawford","239.9","964.0","IF111","IF","Seattle Mariners",,
"e59bd292-53d5-4a83-9153-3775bd563776","Reid","Detmers","239.9","586.0","P111","P","Los Angeles Angels",,
"208cf453-d057-4ab3-8ad1-c0c0ad7fa15a","Jeimer","Candelario","239.9","938.0","IF112","IF","Cincinnati Reds",,
"ad142ede-6353-477b-b1c1-233747b783e6","Kyle","Stowers","239.9","187.0","OF100","OF","Miami Marlins",,
"303cd7c5-fe96-4df2-a691-d43b7f7152f9","Jordan","Montgomery","239.9","694.0","P112","P","Arizona Diamondbacks",,
"f89f25ad-8002-4d60-b308-ff090d7d052a","Esteury","Ruiz","239.9","415.0","OF101","OF","Oakland Athletics",,
"33c7aaa6-5fc2-45bd-bce8-1ae174548173","Jonah","Heim","239.9","841.0","IF113","IF","Texas Rangers",,
"852f3c5c-d8cd-4a3d-9a5f-d17082c3596b","Starling","Marte","239.9","731.0","OF102","OF","New York Mets",,
"ce8eb566-b722-4507-a613-c9b7f48383e9","Chas","McCormick","239.9","689.0","OF102","OF","Houston Astros",,
"35b581d9-36ca-4b50-853a-45d3b34ea3eb","Andrew","Abbott","239.9","659.0","P113","P","Cincinnati Reds",,
"38939561-62b9-4ec9-8780-96c554f6519a","David","Peterson","239.9","609.0","P113","P","New York Mets",,
"786d515e-fff2-4b42-86ad-e7632b087375","Cody","Bradford","239.9","590.0","P113","P","Texas Rangers",,
"924d0c06-9299-4f18-9a99-4f33d7103bb2","Shane","Bieber","239.9","465.0","P113","P","Cleveland Guardians",,
"e0f29825-f8ca-4758-8b01-9e68c5138872","Devin","Williams","239.9","451.0","P113","P","New York Yankees",,
"ef4ed8bd-e1e2-414e-8122-a2affdc94741","Chase","Delauter","239.9","0.0","OF102","OF","Cleveland Guardians",,
"996f9834-150b-4b2d-b351-dcb04d667a78","Luisangel","Acuña","240.0","58.0","IF114","IF","New York Mets",,
"96ba842a-65bc-46eb-a941-88b53cb42987","Hunter","Renfroe","240.0","861.0","OF105","OF","Kansas City Royals",,
"5322eb2f-84df-4009-942e-5a4941ec14ca","Jace","Jung","240.0","849.0","IF115","IF","Detroit Tigers",,
"3041f0b5-8d37-40af-be53-77dcee5f7127","Matt","Sauer","240.0","18.0","P118","P",,,
"c47f756b-b7b6-408c-b974-1a1156890ea0","Caleb","Durbin","240.0","920.0","IF116","IF","Milwaukee Brewers",,
"8d82cc29-2dfd-4a97-9878-f76278471b48","Jonathan","Aranda","240.0","793.0","IF116","IF","Tampa Bay Rays",,
"b3c468b1-b35b-4528-9ff9-2a534bd07a9b","Brayan","Rocchio","-","941.0",,"IF","Cleveland Guardians",,
"9c676791-7f1e-416f-96c8-ee20ed9a9131","Noelvi","Marte","-","910.0",,"IF","Cincinnati Reds",,
"0db81663-52ab-4ea8-a343-258cafb905c3","Leody","Taveras","-","906.0",,"OF","Texas Rangers",,
"6bb1ee8b-7ccc-468d-a146-3070135146ee","Nick","Gonzales","-","894.0",,"IF","Pittsburgh Pirates",,
"96e73045-f912-47f4-9711-8215206718c1","David","Hamilton","-","884.0",,"IF","Boston Red Sox",,
"e8962399-d4d1-4261-8f24-447b385f5fec","Austin","Wells","-","869.0",,"IF","New York Yankees",,
"dbff398d-9865-4619-a5fd-4c6238f51df6","Tyler","Stephenson","-","868.0",,"IF","Cincinnati Reds",,
"4dc8ca33-74a4-4308-a8c1-a9d68ca58099","Amed","Rosario","-","821.0",,"IF","Washington Nationals",,
"82c37a3e-4cfc-467b-a514-bd50eb81ce75","Gabriel","Moreno","-","820.0",,"IF","Arizona Diamondbacks",,
"d07c42a0-54cd-49c0-aa2a-817462cf2c0c","José","Tena","-","819.0",,"IF","Washington Nationals",,
"35911353-c147-4c61-a680-0c9433b4e01f","Keibert","Ruiz","-","816.0",,"IF","Washington Nationals",,
"b0f530ad-60d1-47e1-9f2f-7017939acdbb","Tyler","Black","-","810.0",,"IF","Milwaukee Brewers",,
"dce5cb9a-8ee6-4842-aab3-a47064b7fbc3","J.T.","Realmuto","-","808.0",,"IF","Philadelphia Phillies",,
"0d04af1f-69a7-4bf9-a2c8-cc6c33c6b3db","Geraldo","Perdomo","-","792.0",,"IF","Arizona Diamondbacks",,
"1bb743fc-f355-4886-be7b-3eca5af9fa64","Michael","Massey","-","785.0",,"IF","Kansas City Royals",,
"f130e6fd-ac32-4039-810e-6aea475cd0a3","Ke'Bryan","Hayes","-","776.0",,"IF","Pittsburgh Pirates",,
"a7946a88-7f5c-4f94-bb86-f62724298b19","Isiah","Kiner-Falefa","-","769.0",,"IF","Pittsburgh Pirates",,
"e04ff40d-ff36-4065-aa11-eb482e68b762","LaMonte","Wade Jr.","-","764.0",,"IF","San Francisco Giants",,
"b98cc651-3b5b-47a0-aa5b-afcdcb4ede76","Coby","Mayo","-","753.0",,"IF","Baltimore Orioles",,
"bba86117-7fac-489d-b084-74e78d97e6f3","Tyler","Anderson","-","751.0",,"P","Los Angeles Angels",,
"4746d556-62f8-4ba9-a43a-18370e563834","Josh","Rojas","-","749.0",,"IF","Chicago White Sox",,
"0ca46f8d-2a47-458b-ab1e-25dd683bbd9c","Ryan","O'Hearn","-","747.0",,"IF","Baltimore Orioles",,
"480a4ea7-a2b1-4a1d-8f1f-e9820f25e46a","Cade","Povich","-","746.0",,"P","Baltimore Orioles",,
"04a7d1ea-eed1-41d8-a35d-6ff4fe4158dd","Lenyn","Sosa","-","746.0",,"IF","Chicago White Sox",,
"0487b654-30be-43d8-907a-cf6113a8c85d","Ryan","Jeffers","-","744.0",,"IF","Minnesota Twins",,
"4083a7ea-8b66-4fcf-88d8-729ed6e30b47","Josh","Smith","-","733.0",,"IF","Texas Rangers",,
"f40ae522-f47e-4b45-a171-cfa8637bf549","José","Caballero","-","731.0",,"IF","Tampa Bay Rays",,
"5bc10185-e6bb-485e-a767-b79f6fbd79f9","Jake","Fraley","-","721.0",,"OF","Cincinnati Reds",,
"be4245b5-5f76-4c64-b8dd-e4261ac926dd","Seth","Brown","-","721.0",,"OF","Oakland Athletics",,
"1dfb46ba-77c7-48a5-8c87-04b4dad02460","Alejandro","Kirk","-","714.0",,"IF","Toronto Blue Jays",,
"c872a393-aa5c-46b5-8637-8c9546d3ff1e","Dean","Kremer","-","706.0",,"P","Baltimore Orioles",,
"676a9216-f2e5-466c-b579-065c6b14ad88","Connor","Wong","-","704.0",,"IF","Boston Red Sox",,
"4d5b2cc1-ab9d-43f3-a38a-c9df6d22cb9d","Joey","Meneses","-","700.0",,"IF",,,
"55627847-b3dc-4911-8385-921376201e4f","Mauricio","Dubón","-","699.0",,"OF","Houston Astros",,
"f51f3480-ee5b-40fd-a18b-c90e54ccc615","Griffin","Canning","-","693.0",,"P","New York Mets",,
"ba2af1d4-1eb5-4276-b0d6-c7a0f903585d","Joey","Bart","-","678.0",,"IF","Pittsburgh Pirates",,
"390ae8f8-d593-46c6-96a6-b07a225f155a","Trent","Grisham","-","678.0",,"OF","New York Yankees",,
"ea2e6f53-cbe4-4b41-a082-34e21f6bc6ca","Aaron","Civale","-","677.0",,"P","Milwaukee Brewers",,
"d5ed0dbf-289b-429b-9ceb-7b3a0d6d94fb","Marcus","Stroman","-","676.0",,"P","New York Yankees",,
"9e3aec32-4697-4acb-ba09-ae2df1597c3d","Mitch","Spence","-","674.0",,"P","Oakland Athletics",,
"f810a16c-588c-4980-be93-3d020a69e144","Mitchell","Parker","-","673.0",,"P","Washington Nationals",,
"00a322a2-6c72-440d-9b6e-b6aa161d75fa","Javier","Báez","-","672.0",,"IF","Detroit Tigers",,
"68067aaf-d525-401b-a2e2-b3169d815ca3","Jake","Meyers","-","671.0",,"OF","Houston Astros",,
"39cd806f-0c2c-4fd0-b0ad-3b7c0490b387","Wilmer","Flores","-","670.0",,"IF","San Francisco Giants",,
"9cc353b7-d22b-4871-b060-cfcd3235b12d","Martín","Pérez","-","663.0",,"P","Chicago White Sox",,
"918fdb15-3785-4fe0-bc9e-58039a79c00b","Mitch","Garver","-","662.0",,"OF","Seattle Mariners",,
"0025fb1f-f996-4f53-ada6-d13bb0978e00","Dylan","Moore","-","656.0",,"IF","Seattle Mariners",,
"b8fd7c2a-b9e3-4089-8884-1ac75c4b2f71","Miguel","Rojas","-","656.0",,"IF","Los Angeles Dodgers",,
"5969370a-f56a-4078-87e0-bc33aadb7b19","Ramón","Urías","-","649.0",,"IF","Baltimore Orioles",,
"bba4b909-6b98-470e-8c73-06fe0e1d1136","Kyle","Isbel","-","640.0",,"OF","Kansas City Royals",,
"a033d588-0f33-4c72-a0a4-c44631dab113","Gio","Urshela","-","635.0",,"IF","Oakland Athletics",,
"98bcd43f-0566-47dc-a10b-d356371d07bd","Travis","d'Arnaud","-","635.0",,"IF","Los Angeles Angels",,
"9eeb0cda-7e65-4e0a-9a4e-6acf05db376b","Andre","Pallante","-","634.0",,"P","St. Louis Cardinals",,
"68ff1f3b-d841-42ab-a834-9a33a518e762","Vaughn","Grissom","-","632.0",,"IF","Boston Red Sox",,
"55276f22-df0b-4ea7-84bf-b4a441692922","Will","Benson","-","631.0",,"OF","Cincinnati Reds",,
"8d389a2a-e3db-4c44-b9b8-f70d4c41fdd8","DJ","LeMahieu","-","626.0",,"IF","New York Yankees",,
"b055c207-5d69-44bb-abab-4129bca31029","Dominic","Smith","-","622.0",,"IF",,,
"855ad646-ae8e-4b01-9066-25543e570a3e","Tyrone","Taylor","-","619.0",,"OF","New York Mets",,
"0fffd590-0045-4fca-956e-c79e2409f8e6","Oliver","Dunn","-","618.0",,"IF","Milwaukee Brewers",,
"065273ad-5f83-4f1f-b124-abe78c0575de","Michael","Lorenzen","-","616.0",,"P","Kansas City Royals",,
"7d8cddcd-73a8-4e63-8d32-47c76efd445d","Zach","McKinstry","-","614.0",,"IF","Detroit Tigers",,
"48348201-5a03-4752-8f4e-61be3b706e87","Jon","Gray","-","611.0",,"P","Texas Rangers",,
"ef610c30-f37c-48a4-b016-6d3341669f62","Donovan","Solano","-","611.0",,"IF",,,
"b12a22b8-b52c-4841-9b0a-6535c76736ce","Michael","McGreevy","-","610.0",,"P","St. Louis Cardinals",,
"ef2e9c21-15e4-44e5-9b87-e167e0a3e640","Dane","Dunning","-","607.0",,"P","Texas Rangers",,
"6a6334e0-512b-49fc-9623-5025a4e0acc5","Jose","Miranda","-","605.0",,"IF","Minnesota Twins",,
"b56ad6ac-73c8-4d5d-8d00-87a7f3de1a69","Landon","Knack","-","605.0",,"P","Los Angeles Dodgers",,
"4f907f7e-4490-4588-a960-d5aed072347f","Hayden","Birdsong","-","602.0",,"P","San Francisco Giants",,
"ba420811-49f0-420b-9701-0af22dfa3f26","Chris","Taylor","-","602.0",,"OF","Los Angeles Dodgers",,
"22b2aa63-67c1-42a1-aaad-091593b6c4c3","Jorge","Mateo","-","601.0",,"IF","Baltimore Orioles",,
"a611d25b-9e56-4d6d-add3-5c3b44f79fbb","Mickey","Moniak","-","600.0",,"OF","Los Angeles Angels",,
"0ea836f2-672d-40be-90c7-ce054d47931b","Kyle","Farmer","-","600.0",,"IF","Colorado Rockies",,
"7bcc16ab-5a7c-4dbc-aa62-75969763d4ac","Mike","Tauchman","-","590.0",,"OF","Chicago White Sox",,
"070f865c-b398-49b6-ac50-f5def41ab52c","Santiago","Espinal","-","590.0",,"IF","Cincinnati Reds",,
"ea6c428a-87c8-45a0-b8fb-c9b5acd10864","Iván","Herrera","-","589.0",,"IF","St. Louis Cardinals",,
"b68fcca9-5758-4f7b-8413-9417cff58cca","Austin","Gomber","-","587.0",,"P","Colorado Rockies",,
"20640de5-1d9e-41c4-9e1d-55ecf7a89168","Hunter","Goodman","-","580.0",,"OF","Colorado Rockies",,
"dd004247-8f6d-44ba-9f68-570c6909937a","Grant","Holmes","-","577.0",,"P","Atlanta Braves",,
"15d1740e-e5b4-44d6-a238-3d66f97a35a5","Albert","Suárez","-","575.0",,"P","Baltimore Orioles",,
"72da2f3d-e78b-4e3f-987d-bb94bb7d6480","Gary","Sánchez","-","573.0",,"IF","Baltimore Orioles",,
"1dc9753a-c5e8-42e6-b524-3740a6bee3a5","Jonathan","Cannon","-","570.0",,"P","Chicago White Sox",,
"9a200457-68ff-4be6-a946-0c01a7c7cacd","Matthew","Boyd","-","570.0",,"P","Chicago Cubs",,
"8ca08781-2380-4266-acf0-80466be2805a","Danny","Jansen","-","561.0",,"IF","Tampa Bay Rays",,
"f5926cdc-f243-47cd-87e6-62681ada87ca","Javier","Assad","-","559.0",,"P","Chicago Cubs",,
"e7ad6922-6da1-4865-b0b4-099b5af03729","Taylor","Walls","-","558.0",,"IF","Tampa Bay Rays",,
"54452db6-5193-4642-a8da-c9b2e8fe3979","Zack","Littell","-","558.0",,"P","Tampa Bay Rays",,
"007a48e4-3d59-47fa-b439-197acfc69553","Will","Brennan","-","555.0",,"OF","Cleveland Guardians",,
"6e5d8b6b-31e4-4f5b-8b29-9bbe1fc7fd47","Jacob","Young","-","550.0",,"OF","Washington Nationals",,
"98730c74-e2c0-4bc3-809d-4e775a2f6e68","Ezequiel","Duran","-","544.0",,"IF","Texas Rangers",,
"f94eee2a-6b23-4559-9ab3-4105e3d7875c","Patrick","Bailey","-","541.0",,"IF","San Francisco Giants",,
"560161f8-fe30-48f8-aaf6-acdb0611c38a","Kyle","Freeland","-","536.0",,"P","Colorado Rockies",,
"76d51e93-35a3-4a8b-be50-0546a007682c","Casey","Mize","-","535.0",,"P","Detroit Tigers",,
"d16c5bfb-b784-4ff4-a23d-dff49eb8a5db","Osvaldo","Bido","-","535.0",,"P","Oakland Athletics",,
"ccdc4d02-74e6-49eb-b8dd-d77c673ce128","Mitch","Haniger","-","532.0",,"OF","Seattle Mariners",,
"6e90cee4-d145-4d4e-9e5a-48e79b9d65d0","Taijuan","Walker","-","530.0",,"P","Philadelphia Phillies",,
"6155b60c-4918-435b-a6ef-dec5b51e0e8b","Davis","Martin","-","529.0",,"P","Chicago White Sox",,
