"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Boise St.",66.2343,300,67.0147,272,100.659,197,105.832,124,87.2719,13,92.4514,18,13.3803,50
"2022","Boston College",64.7875,333,65.627,317,103.523,127,105.068,143,99.2363,141,103.083,160,1.98579,143
"2022","Boston University",64.3894,339,65.4199,321,103.679,126,104.222,161,98.7974,132,105.146,211,-0.923309,175
"2022","Bowling Green",73.9686,10,73.1991,17,104.977,100,106.317,115,105.722,270,106.69,247,-0.373229,166
"2022","Bradley",69.3095,157,68.8207,169,101.059,191,103.226,185,97.4859,108,100.218,103,3.00757,133
"2022","Brown",69.0211,170,69.2946,149,98.9858,223,100.778,227,100.115,162,100.973,121,-0.195137,164
"2022","Bryant",70.6983,88,71.9432,40,98.2642,232,102.903,191,108.024,304,107.722,271,-4.81896,229
"2022","Bucknell",70.1916,114,70.216,101,99.5289,216,99.9377,242,111.767,337,112.91,344,-12.9726,311
"2022","Buffalo",72.7271,35,72.9474,19,109.304,43,111.009,46,105.142,257,104.006,177,7.0034,105
"2022","Butler",63.7574,346,63.2378,348,95.2197,267,103.7,173,99.7547,153,98.9474,85,4.75303,123
"2022","BYU",68.0898,221,69.5417,134,104.804,102,110.931,48,90.6144,27,92.2837,16,18.6474,24
"2022","Cal Baptist",67.9705,228,67.5847,241,101.792,171,102.422,197,99.1781,140,107.169,258,-4.74671,227
"2022","Cal Poly",64.1415,341,63.8854,342,91.8748,310,95.0373,322,104.606,244,107.476,268,-12.4386,305
"2022","Cal St. Bakersfield",67.0813,274,67.4106,250,86.0359,346,96.5333,309,96.974,93,101.839,137,-5.3056,233
"2022","Cal St. Fullerton",66.7337,285,66.1767,306,102.791,142,105.028,145,100.904,173,106.053,233,-1.0242,176
"2022","Cal St. Northridge",65.0409,328,65.4181,322,89.0782,331,96.2681,310,102.933,219,106.371,239,-10.1028,291
"2022","California",64.9823,332,65.5208,319,99.7308,214,103.806,170,94.5987,54,96.5834,51,7.22235,102
"2022","Campbell",62.9325,353,62.2435,356,99.8873,209,103.489,177,102.598,214,106.035,232,-2.54545,203
"2022","Canisius",71.2822,73,69.879,115,95.8064,259,98.1343,272,106.288,284,107.404,265,-9.26998,279
"2022","Central Arkansas",72.992,29,72.0042,36,92.0036,309,97.598,285,118.352,356,114.937,347,-17.3393,339
"2022","Central Connecticut",67.9219,232,68.1674,202,90.484,320,93.8232,330,107.235,297,111.356,329,-17.5329,340
"2022","Central Michigan",70.7616,85,70.041,107,91.6319,313,97.6377,284,118.357,357,115.222,349,-17.5844,341
"2022","Charleston",75.6934,1,75.64,1,101.18,189,101.978,205,99.2736,143,102.803,154,-0.82545,172
"2022","Charleston Southern",74.4,9,74.5784,5,85.3696,349,90.8325,351,111.594,333,112.86,342,-22.0276,351
"2022","Charlotte",67.4604,259,67.1988,263,107.914,55,106.194,117,109.257,312,109.159,295,-2.96521,209
"2022","Chattanooga",65.5384,321,64.8477,329,114.535,13,113.791,25,98.9387,135,102.367,143,11.424,62
"2022","Chicago St.",68.2676,210,68.8675,168,89.5844,329,91.182,349,108.074,305,110.837,323,-19.6554,346
"2022","Cincinnati",68.2133,212,67.333,257,104.27,114,105.873,123,91.7044,37,95.7662,44,10.1069,75
"2022","Clemson",66.6337,288,67.7811,226,110.424,33,112.934,30,98.3091,125,98.4489,79,14.4849,40
"2022","Cleveland St.",69.7619,134,68.8127,170,105.242,97,105.393,133,100.919,175,104.46,195,0.933002,151
"2022","Coastal Carolina",67.8148,243,67.0779,269,102.725,143,102.481,195,99.5638,149,103.737,171,-1.25541,182
"2022","Colgate",68.8562,181,68.3976,194,105.997,86,108.494,83,107.13,296,108.088,276,0.406,158
"2022","Colorado",67.8962,234,67.3479,255,104.244,115,108.309,85,95.2401,61,98.686,82,9.62296,81
"2022","Colorado St.",68.3932,204,68.9006,166,114.117,14,114.291,23,99.2686,142,101.06,123,13.2303,51
"2022","Columbia",69.7574,135,70.3492,94,94.9664,273,94.1839,328,110.015,319,113.134,345,-18.9502,345
"2022","Connecticut",69.1338,165,67.7249,230,110.786,31,113.745,26,89.4796,18,94.301,29,19.4438,22
"2022","Coppin St.",72.9484,31,72.6598,23,90.4253,322,95.4039,320,106.283,283,106.659,246,-11.2546,298
"2022","Cornell",73.3958,20,73.9654,8,105.947,88,103.656,174,106.327,285,107.426,267,-3.7697,217
"2022","Creighton",67.2162,267,67.55,244,102.853,139,109.214,73,96.6272,89,96.8498,56,12.3638,56
"2022","Dartmouth",65.2458,325,64.7637,331,95.6448,262,98.3012,268,102.456,210,103.892,175,-5.5905,238
"2022","Davidson",66.2804,298,65.8163,315,114.994,12,114.476,21,99.3748,145,100.893,118,13.5821,46
"2022","Dayton",66.1117,304,65.3766,324,105.385,96,107.111,98,95.386,63,98.8372,84,8.27398,94
"2022","Delaware",68.0364,225,67.5959,239,107.267,64,107.989,89,103.159,221,106.385,240,1.60402,147
"2022","Delaware St.",68.685,190,68.739,176,82.3782,356,88.4781,356,117.086,352,116.852,355,-28.3742,357
"2022","Denver",68.1512,218,68.5167,186,99.3174,219,96.2552,312,105.794,273,110.644,320,-14.389,322
"2022","DePaul",71.5525,60,71.3491,65,106.877,73,107.099,99,99.6753,151,100.758,115,6.34095,109
"2022","Detroit Mercy",66.3656,296,67.3333,256,104.238,116,106.433,112,106.465,287,108.803,288,-2.37023,200
"2022","Dixie St.",73.3,21,73.1945,18,95.4532,265,98.4719,264,109.663,317,110.9,324,-12.4279,304
"2022","Drake",65.81,314,66.7855,286,109.294,44,108.671,79,97.1199,97,100.169,101,8.50185,93
"2022","Drexel",67.9672,229,67.5608,243,104.098,118,105.342,135,104.319,240,105.951,231,-0.609312,171
"2022","Duke",71.0893,77,70.7667,77,117.161,7,116.621,14,91.347,32,93.1386,24,23.4819,12
"2022","Duquesne",67.9151,233,67.0774,270,103.136,135,102.964,190,103.939,236,104.539,198,-1.57447,188
"2022","East Carolina",69.347,152,69.2886,150,105.611,95,105.131,138,100.259,166,104.659,203,0.471454,157
"2022","East Tennessee St.",66.5525,291,67.1653,264,101.635,178,104.695,150,106.626,290,106.076,234,-1.38099,184
"2022","Eastern Illinois",67.15,270,66.9328,280,77.6524,358,87.0801,357,104.927,251,109.126,294,-22.0462,352
"2022","Eastern Kentucky",73.8332,11,73.501,13,100.616,198,101.626,211,99.6698,150,105.42,219,-3.79424,219
"2022","Eastern Michigan",73.1707,23,72.7637,21,96.5822,256,97.5044,288,101.434,186,105.117,209,-7.61302,261
"2022","Eastern Washington",71.9688,48,71.9461,39,101.449,182,103.4,178,104.682,247,107.172,259,-3.77286,218
"2022","Elon",69.125,166,68.8045,172,93.8257,286,101.174,218,110.705,324,108.466,284,-7.29244,253
"2022","Evansville",63.7352,347,64.3518,338,92.566,304,98.9043,260,101.746,198,104.736,204,-5.83125,242
"2022","Fairfield",66.2778,299,66.7448,288,103.696,125,102.276,200,100.315,168,104.233,188,-1.95666,193
"2022","Fairleigh Dickinson",70.4807,99,70.4834,87,86.2901,345,95.5087,318,112.768,341,112.491,338,-16.9828,337
"2022","FIU",67.8915,235,68.6453,179,100.228,207,97.797,279,96.4852,86,104.182,186,-6.38518,247
"2022","Florida",69.5661,144,69.5323,135,105.765,92,110.901,49,91.2772,31,94.9189,37,15.9822,36
"2022","Florida A&M",68.7771,186,68.9571,163,86.8496,341,92.7103,339,104.599,243,105.864,230,-13.1541,315
"2022","Florida Atlantic",68.485,200,67.0182,271,107.668,59,104.48,156,101.595,195,105.549,223,-1.06931,178
"2022","Florida Gulf Coast",69.78,132,70.7655,78,105.161,98,103.888,168,101.555,193,105.618,225,-1.73011,190
"2022","Florida St.",69.9475,125,69.1208,157,103.243,131,107.621,95,96.4795,85,94.4768,33,13.1443,52
"2022","Fordham",69.8433,129,69.0321,160,100.842,195,97.9142,276,93.7659,50,99.3311,93,-1.4169,185
"2022","Fresno St.",62.3464,356,62.4323,355,105.926,89,107.097,100,89.7482,20,95.4218,41,11.6754,59
"2022","Furman",67.377,260,67.7972,223,108.164,52,110.026,58,102.418,208,104.066,181,5.95926,112
"2022","Gardner Webb",70.4938,97,69.2308,154,100.383,205,101.512,212,97.7906,113,102.404,145,-0.892011,173
"2022","George Mason",68.1712,215,66.7333,289,106.108,83,105.389,134,97.1491,98,101.026,122,4.36354,124
"2022","George Washington",70.4295,101,70.5036,85,91.0196,317,95.4879,319,101.493,190,104.655,202,-9.16708,278
"2022","Georgetown",73.0927,25,72.6205,24,103.764,124,106.988,101,102.198,204,103.45,168,3.53792,128
"2022","Georgia",69.4458,148,69.8503,117,102.061,161,105.503,129,106.894,292,108.394,280,-2.89109,207
"2022","Georgia Southern",66.9907,276,68.494,187,95.94,257,97.555,287,98.4925,127,102.941,158,-5.38566,236
"2022","Georgia St.",69.2713,158,70.3521,93,97.6662,242,105.805,125,106.909,293,105.613,224,0.19228,162
"2022","Georgia Tech",68.5569,196,67.7594,229,97.3759,245,103.283,181,97.9935,119,98.0062,71,5.27731,118
"2022","Gonzaga",73.4589,17,73.7323,11,119.455,3,122.138,2,86.9489,12,92.1921,15,29.9457,2
"2022","Grambling St.",70.725,87,71.3285,67,86.5491,343,92.088,343,108.408,307,108.392,279,-16.3038,333
"2022","Grand Canyon",66.9833,277,64.993,328,107.695,57,104.285,159,90.4446,25,99.1115,88,5.17392,119
"2022","Green Bay",63.8625,344,64.0399,340,94.1442,283,97.9318,275,110.55,321,112.197,334,-14.2652,321
"2022","Hampton",66.5525,290,66.4188,298,86.5018,344,92.5481,341,102.44,209,109.298,299,-16.7501,334
"2022","Hartford",68.8135,183,70.1114,105,99.7575,211,100.108,239,110.329,320,110.993,325,-10.885,296
"2022","Harvard",69.8199,131,69.7728,120,101.403,183,102.234,203,99.4558,146,104.559,201,-2.32508,198
"2022","Hawaii",68.5672,195,68.1011,206,102.335,155,101.729,210,104.818,249,107.041,256,-5.31162,234
"2022","High Point",67.1094,273,66.0723,311,93.6867,291,97.6546,283,106.276,282,105.397,218,-7.74209,264
"2022","Hofstra",70.3016,106,69.7236,122,107.511,60,109.652,65,106.953,294,105.422,220,4.22965,125
"2022","Holy Cross",67.3509,261,68.2081,201,92.2752,306,94.2576,326,111.051,328,115.212,348,-20.9541,349
"2022","Houston",65.8647,311,66.2736,304,118.111,5,118.979,6,86.8705,11,91.8096,13,27.169,3
"2022","Houston Baptist",67.8639,239,67.7725,227,85.5337,348,91.9412,344,114.772,346,116.035,352,-24.0934,354
"2022","Howard",71.9825,47,72.2039,30,104.735,105,103.268,182,101.59,194,107.484,269,-4.21623,224
"2022","Idaho",71.3051,71,71.4029,61,99.3138,220,99.1421,255,116.142,350,116.084,353,-16.9418,336
"2022","Idaho St.",63.9511,343,63.8129,343,83.1853,354,93.1525,335,107.64,300,108.434,283,-15.2813,327
"2022","Illinois",69.625,140,68.6515,178,116.119,9,117.346,10,93.3153,48,93.8815,25,23.4646,13
"2022","Illinois Chicago",66.4365,295,67.1526,266,98.5205,227,99.4131,251,107.739,302,109.459,301,-10.0462,290
"2022","Illinois St.",70.3523,103,69.7052,124,107.671,58,105.994,120,106.488,288,108.485,285,-2.49116,202
"2022","Incarnate Word",68.3518,206,67.8637,218,90.4881,319,92.9983,337,115.657,348,115.885,351,-22.8868,353
"2022","Indiana",69.2258,161,68.7293,177,106.111,82,109.297,70,85.7007,7,90.3775,11,18.9199,23
"2022","Indiana St.",70.5461,95,71.4311,58,100.871,193,103.85,169,104.48,242,103.891,174,-0.0404907,163
"2022","Iona",71.6257,57,71.3741,63,104.906,101,106.772,105,96.6351,90,98.1914,76,8.58069,91
"2022","Iowa",71.9,49,71.7694,47,120.505,2,121.22,3,100.542,170,102.818,155,18.4016,25
"2022","Iowa St.",68.5547,197,67.5669,242,102.698,144,105.105,140,85.4919,5,88.4394,4,16.6656,33
"2022","IUPUI",63.3344,349,63.5548,345,81.0309,357,85.9986,358,105.651,269,111.082,327,-25.0839,355
"2022","Jackson St.",67.3418,263,66.2226,305,83.2139,353,91.2708,348,100.6,171,100.616,111,-9.34519,280
"2022","Jacksonville",64.9925,331,64.9942,327,93.2568,293,95.7304,313,88.8724,17,99.7192,97,-3.98879,220
"2022","Jacksonville St.",67.1434,271,66.3487,301,101.889,166,105.578,128,97.1591,99,101.967,141,3.61108,127
"2022","James Madison",70.1034,117,71.0269,72,101.458,181,103.212,186,97.9215,117,102.399,144,0.813177,153
"2022","Kansas",70.6808,89,70.9508,75,115.326,10,120.217,5,94.6263,55,94.8307,36,25.3866,7
"2022","Kansas St.",68.1946,214,67.8377,221,102.451,153,106.172,118,91.1159,30,95.5766,42,10.5956,70
"2022","Kennesaw St.",71.2278,74,69.6462,130,99.7172,215,100.877,225,111.624,334,109.65,306,-8.77242,274
"2022","Kent St.",66.825,280,66.4127,299,97.7538,239,100.946,223,101.159,180,103.138,162,-2.19105,195
"2022","Kentucky",70.4414,100,69.6022,132,117.178,6,118.072,8,88.662,16,93.0544,23,25.0172,8
"2022","La Salle",69.3157,155,69.7415,121,97.875,238,99.1238,256,102.103,201,106.557,241,-7.43344,257
"2022","Lafayette",68.1448,219,67.6513,235,95.5234,264,97.6685,282,110.581,322,110.536,319,-12.8672,307
"2022","Lamar",65.9625,309,66.5925,291,94.7506,276,98.4663,265,113.15,343,111.485,331,-13.0185,313
"2022","Lehigh",69.4407,149,70.3586,92,91.8528,311,94.0269,329,104.002,237,109.896,312,-15.869,331
"2022","Liberty",65.7518,315,65.6634,316,104.388,110,106.447,111,97.0994,96,100.706,114,5.74163,115
"2022","Lipscomb",72.5983,37,71.5841,52,100.398,204,104.613,151,111.641,335,112.34,336,-7.72677,263
"2022","Little Rock",70.2261,112,70.6344,83,94.0164,284,97.562,286,111.019,327,110.28,315,-12.7175,306
"2022","LIU",71.4072,66,72.3859,28,95.7277,260,98.7534,261,103.906,234,105.256,214,-6.50225,249
"2022","Long Beach St.",71.7056,53,71.3816,62,95.605,263,100.149,238,113.055,342,109.016,293,-8.86719,275
"2022","Longwood",69.5597,145,68.0935,208,106.487,76,100.597,232,96.4002,83,103.247,165,-2.65057,204
"2022","Louisiana",73.0688,26,72.7599,22,94.355,280,100.623,230,94.6487,56,100.039,100,0.584525,155
"2022","Louisiana Monroe",72.1635,45,71.403,60,102.179,157,104.549,153,111.46,331,110.288,316,-5.73871,240
"2022","Louisiana Tech",71.1096,75,69.1819,156,107.115,67,109.37,68,97.7727,112,99.1912,89,10.1791,74
"2022","Louisville",70.1301,116,69.9749,111,100.568,201,106.477,109,95.3508,62,95.1728,39,11.3044,65
"2022","Loyola Chicago",66.7962,282,65.3196,325,114.049,15,115.168,17,94.9552,57,97.3116,61,17.8562,28
"2022","Loyola Marymount",68.0148,226,67.9512,211,100.835,196,106.462,110,101.488,189,100.689,113,5.77235,113
"2022","Loyola MD",69.3998,150,68.0813,209,99.3375,217,97.8596,277,98.8237,133,105.088,208,-7.22828,251
"2022","LSU",72.2594,42,71.5827,53,105.717,94,109.23,72,77.7958,1,84.2754,1,24.9544,10
"2022","Maine",66.1663,302,66.9514,277,83.0133,355,89.049,354,110.586,323,109.771,309,-20.7223,348
"2022","Manhattan",69.8931,128,69.2772,151,101.824,170,99.5818,248,103.906,235,106.625,244,-7.04326,250
"2022","Marist",66.6891,286,66.5993,290,102.56,149,101.093,219,98.8597,134,103.431,167,-2.33856,199
"2022","Marquette",72.245,43,72.2976,29,103.237,132,109.713,62,96.1846,78,96.0778,46,13.6354,45
"2022","Marshall",75.201,5,75.3365,2,99.2469,221,104.818,148,105.826,274,105.855,229,-1.03669,177
"2022","Maryland",69.0425,167,68.4478,188,101.606,179,107.904,91,98.453,126,97.0502,59,10.8542,68
"2022","Maryland Eastern Shore",66.0375,307,66.9392,279,92.7696,302,91.0608,350,105.401,264,109.282,297,-18.2216,343
"2022","Massachusetts",68.9606,174,69.8176,118,111.109,26,112.311,34,111.493,332,110.803,322,1.5076,148
"2022","McNeese St.",73.1708,22,71.8509,45,88.6567,333,94.2124,327,105.447,266,108.084,275,-13.8712,319
"2022","Memphis",73.7661,13,73.4697,14,106.345,78,112.13,35,96.1523,76,96.1073,47,16.0223,35
"2022","Mercer",67.7221,248,66.305,303,103.21,133,105.21,137,109.07,311,109.324,300,-4.11405,223
"2022","Merrimack",62.975,352,62.5052,354,92.1679,307,96.7598,304,101.148,179,105.02,206,-8.26008,269
"2022","Miami FL",68.9375,176,69.3906,146,110.598,32,114.353,22,106.087,277,104.434,194,9.91885,77
"2022","Miami OH",68.6292,192,68.1485,205,109.776,38,109.485,67,108.521,309,106.658,245,2.82727,134
"2022","Michigan",68.476,201,67.011,273,105.836,90,114.081,24,98.0557,121,96.1368,49,17.9446,27
"2022","Michigan St.",70.2842,109,70.3722,90,108.097,54,113.358,28,93.6368,49,92.8713,22,20.4866,19
"2022","Middle Tennessee",70.8019,84,71.4172,59,101.331,185,101.016,222,97.3461,102,101.93,139,-0.91427,174
"2022","Milwaukee",67.7825,245,67.3571,253,93.7641,288,97.4117,289,105.139,256,105.12,210,-7.70803,262
"2022","Minnesota",66.4463,294,67.2786,260,102.801,140,106.776,104,95.8897,72,97.7602,67,9.01529,87
"2022","Mississippi",69.0419,168,67.2283,261,99.3297,218,102.966,189,93.0287,46,95.6429,43,7.32317,100
"2022","Mississippi St.",65.6466,318,65.6042,318,112.779,19,113.215,29,95.6749,69,98.8069,83,14.4083,42
"2022","Mississippi Valley St.",74.846,6,73.9641,9,84.3877,351,88.76,355,117.172,353,118.345,356,-29.5847,358
"2022","Missouri",68.945,175,68.5344,183,95.7062,261,103.783,171,103.869,233,102.438,147,1.34523,149
"2022","Missouri St.",68.3755,205,67.0831,268,112.235,20,111.571,41,99.748,152,102.029,142,9.54219,82
"2022","Monmouth",69.6548,136,69.4828,141,104.118,117,103.742,172,95.5739,65,97.9833,70,5.75855,114
"2022","Montana",67.0464,275,67.2281,262,101.982,162,103.503,176,101.506,191,104.103,184,-0.600053,170
"2022","Montana St.",69.5216,146,68.8804,167,104.338,111,101.743,209,97.2399,100,100.844,117,0.898934,152
"2022","Morehead St.",64.6542,335,65.4257,320,102.518,151,105.287,136,100.278,167,102.819,156,2.46817,139
"2022","Morgan St.",72.919,33,72.13,33,87.7274,336,95.5554,316,106.237,280,108.702,287,-13.1461,314
"2022","Mount St. Mary's",66.8578,279,66.1009,310,91.1302,316,94.7269,324,107.34,298,106.782,251,-12.0555,302
"2022","Murray St.",70.0318,119,68.7978,173,111.053,27,109.976,59,97.3187,101,99.978,98,9.99788,76
"2022","N.C. State",68.7937,184,68.4096,192,106.862,74,109.928,60,104.949,252,104.227,187,5.70106,116
"2022","Navy",65.0687,327,66.5667,294,101.9,165,103.204,188,92.8066,42,98.0701,73,5.13382,120
"2022","Nebraska",72.9733,30,72.8936,20,98.236,233,103.239,184,104.115,239,102.852,157,0.386242,159
"2022","Nebraska Omaha",71.5977,58,71.8624,44,93.179,296,96.9181,299,114.99,347,112.782,339,-15.8638,330
"2022","Nevada",74.5875,8,72.1143,35,101.77,172,109.162,75,102.182,203,100.586,110,8.5762,92
"2022","New Hampshire",63.1819,350,63.0175,349,105.787,91,103.324,180,105.262,260,106.598,242,-3.27401,211
"2022","New Mexico",73.8142,12,73.6821,12,102.794,141,103.524,175,105.789,272,107.18,260,-3.65614,215
"2022","New Mexico St.",68.842,182,67.7625,228,106.067,85,108.541,82,100.091,161,101.218,128,7.32304,101
"2022","New Orleans",73.0454,27,72.1956,32,96.9418,250,97.3486,291,104.728,248,109.617,305,-12.2685,303
"2022","Niagara",65.476,323,64.6195,333,100.086,208,100.605,231,101.003,177,104.022,178,-3.41733,213
"2022","Nicholls St.",71.5015,63,71.186,70,103.195,134,103.209,187,103.805,232,105.18,213,-1.97122,194
"2022","NJIT",67.8788,237,67.6629,234,94.8019,275,95.1675,321,96.2868,80,103.67,170,-8.50295,273
"2022","Norfolk St.",71.2925,72,69.6552,127,95.1311,270,96.5595,308,97.5748,110,105.041,207,-8.48181,272
"2022","North Alabama",71.5833,59,69.9795,110,87.1728,339,92.7854,338,98.1186,122,102.618,151,-9.83294,286
"2022","North Carolina",70.8442,83,71.5487,54,111.351,25,116.205,16,99.1025,138,98.4901,81,17.7152,29
"2022","North Carolina A&T",68.8731,178,69.4961,139,93.9339,285,98.3323,267,103.211,222,105.646,226,-7.31372,254
"2022","North Carolina Central",71.5303,62,70.2487,98,90.5243,318,92.5594,340,103.743,230,108.161,277,-15.6014,328
"2022","North Dakota",69.0292,169,68.5843,181,97.898,236,98.6373,263,117.684,354,120.022,358,-21.3849,350
"2022","North Dakota St.",67.8295,241,67.7947,224,101.308,187,104.014,165,103.397,226,104.336,189,-0.322383,165
"2022","North Florida",69.4815,147,69.5205,136,87.5177,337,99.5664,249,111.445,330,110.47,317,-10.9035,297
"2022","North Texas",62.333,357,61.4127,357,104.049,120,104.841,147,93.0051,45,95.4102,40,9.43032,85
"2022","Northeastern",65.88,310,66.3238,302,98.8597,224,100.493,234,104.823,250,103.973,176,-3.47977,214
"2022","Northern Arizona",69.2466,159,67.301,259,92.5481,305,97.1055,297,109.33,314,111.857,332,-14.7519,324
"2022","Northern Colorado",70.0132,121,70.2171,100,102.579,147,106.401,113,109.973,318,109.722,308,-3.32039,212
"2022","Northern Illinois",68.8667,180,68.6416,180,83.9183,352,91.4949,346,99.9522,156,104.414,192,-12.9195,308
"2022","Northern Iowa",68.7886,185,68.9028,165,106.194,80,108.703,78,101.227,183,101.8,136,6.9033,106
"2022","Northern Kentucky",67.208,268,66.8759,282,97.112,248,101.969,206,104.66,246,106.747,248,-4.77808,228
"2022","Northwestern",69.63,137,69.6525,129,109.799,37,111.583,40,95.0014,58,97.6354,63,13.9472,44
"2022","Northwestern St.",73.0027,28,71.9528,37,89.8171,327,96.6024,306,118.347,355,114.893,346,-18.2908,344
"2022","Notre Dame",66.1822,301,67.3201,258,103.913,121,111.647,39,99.3135,144,99.5854,95,12.0611,58
"2022","Oakland",70.3348,104,69.6956,125,104.584,109,106.977,102,96.5634,87,100.194,102,6.78323,107
"2022","Ohio",68.6973,188,68.0953,207,105.035,99,106.853,103,95.7923,70,99.3123,92,7.54047,99
"2022","Ohio St.",68.0433,224,67.7231,231,110.841,30,117.239,11,101.892,200,97.3292,62,19.9102,21
"2022","Oklahoma",67.7446,247,67.7034,232,107.162,66,111.479,42,91.4969,34,95.0707,38,16.4083,34
"2022","Oklahoma St.",71.7742,51,70.5029,86,98.3066,231,104.801,149,90.2555,23,91.3812,12,13.4196,49
"2022","Old Dominion",65.5413,320,64.4191,336,98.5097,228,102.643,193,102.216,206,104.096,183,-1.45267,186
"2022","Oral Roberts",72.0609,46,71.9174,42,108.544,50,107.792,93,102.581,213,104.547,199,3.24467,131
"2022","Oregon",66.3611,297,66.3511,300,107.023,71,112.815,31,102.223,207,101.314,130,11.5017,60
"2022","Oregon St.",68.7364,187,68.4437,189,99.7444,212,106.726,107,105.358,263,104.341,190,2.38493,141
"2022","Pacific",67.5366,257,68.0373,210,93.7371,289,97.7426,280,100.981,176,103.854,173,-6.1112,244
"2022","Penn",68.5687,194,68.2319,200,101.28,188,104.612,152,108.621,310,108.616,286,-4.00335,221
"2022","Penn St.",64.1565,340,63.4797,346,103.879,122,108.767,77,100.245,165,97.7433,66,11.0232,67
"2022","Pepperdine",72.349,40,72.5116,27,93.7178,290,98.1975,270,103.487,228,104.052,179,-5.85403,243
"2022","Pittsburgh",64.0578,342,64.6727,332,97.3393,246,101.419,214,102.483,211,102.641,152,-1.22198,181
"2022","Portland",70.6125,92,70.0992,106,101.397,184,99.6287,247,101.726,197,109.196,296,-9.56745,283
"2022","Portland St.",71.5472,61,71.9527,38,84.7972,350,93.3903,334,98.597,128,102.738,153,-9.34779,281
"2022","Prairie View A&M",74.6089,7,74.0734,6,90.4485,321,99.0932,258,113.594,344,108.916,291,-9.82319,285
"2022","Presbyterian",64.7307,334,63.7167,344,92.8323,301,96.8503,302,107.639,299,107.684,270,-10.8337,294
"2022","Princeton",68.9801,172,67.9274,213,112.048,21,109.705,63,104.61,245,107.75,272,1.95418,144
"2022","Providence",66.5156,292,66.9434,278,104.767,103,109.579,66,96.009,73,96.1276,48,13.4519,48
"2022","Purdue",67.8669,238,68.3229,197,124.679,1,123.763,1,97.4544,107,97.8698,68,25.893,5
"2022","Purdue Fort Wayne",69.1853,162,68.5496,182,101.314,186,101.352,215,105.239,258,108.927,292,-7.57424,260
"2022","Quinnipiac",70.2365,111,71.6114,51,101.834,169,100.898,224,101.2,182,107.341,262,-6.44263,248
"2022","Radford",67.551,255,67.87,217,89.806,328,97.1609,294,102.795,217,105.526,222,-8.36519,270
"2022","Rhode Island",66.1375,303,66.5912,292,107.004,72,107.922,90,96.0396,74,98.182,75,9.7402,79
