player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Eli Apple,10644,CB,MIA,7,235,0,17,0,10.8,66.7,100.0,4.3,2.9,0,2,11.1,40.5,0,25,0.0,0,1,108.3,12,58,24.7,58,3,9,18,1,139,67,2.7,11.6,0,1,10.1,57.9,100.0,9.5,5.5,0,5,26.3,64.2,0,27,25.0,3,4,78.6,11,108,46.0,108,3,8,19,0,129,57,1.2,11.7
Sheldon Rankins,10646,DI,HST,10,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,1,0,0,0,0,0,,,0,1,,,0.6,,,0,0,,66.6,0,,12.5,1,0,0.0,0,1,100.0,166,5,6,0,0,0,0,0.0,
Keanu Neal,10651,S,PIT,9,266,0,25,1,4.9,60.0,91.7,12.8,7.7,0,0,0.0,46.1,0,34,22.2,2,0,81.7,6,88,33.1,96,1,6,10,0,71,41,0.9,11.8,0,4,6.0,73.9,98.6,7.9,5.8,0,1,4.3,63.0,1,32,6.3,1,1,77.1,17,139,52.3,141,4,11,23,0,174,86,1.3,10.2
Shaq Lawson,10653,ED,BUF,11,2,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,6.0,100.0,2.9,2.0,2.0,0,0,0.0,48.5,0,11,50.0,1,0,112.5,1,2,100.0,69,1,1,1,0,11,5,5.5,11.0
Artie Burns,10659,CB,SEA,4,86,0,29,0,9.2,60.0,100.0,6.7,4.0,0,1,20.0,54.7,0,25,0.0,0,1,96.3,3,21,24.4,21,0,1,5,0,53,32,2.7,17.7,0,1,7.2,83.3,94.2,9.4,7.8,0,0,0.0,60.3,0,15,25.0,1,0,96.5,5,49,57.0,52,0,2,6,0,43,16,0.9,8.6
Kenny Clark,10661,DI,GB,12,3,0,12,0,,,1.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,82,1,0,0,0,0,0,0.0,,0,1,,,1.0,,,0,0,,57.5,0,,40.0,2,0,0.0,0,2,66.7,210,4,2,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,MIA,11,5,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,1,0,0,0,0,0,,,0,0,,,10.4,,,0,0,,83.8,1,,,0,0,0.0,0,5,100.0,48,4,0,0,0,0,0,0.0,
Jaylon Smith,10668,LB,LV,1,11,0,23,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,8,72.7,8,0,0,0,0,0,0,0.0,
Chris Jones,10671,DI,KC,11,2,0,16,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,101,6,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,59.0,0,,100.0,2,0,0.0,0,1,50.0,182,3,0,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,10,386,0,17,0,6.5,86.7,98.9,6.1,5.3,0,1,6.7,38.3,0,30,0.0,0,0,118.6,13,86,22.3,87,2,9,15,1,107,52,1.4,8.2,0,0,10.4,60.0,99.5,11.9,7.2,0,4,16.0,72.0,1,24,20.0,3,4,73.1,15,187,48.4,188,3,12,25,1,146,58,0.8,9.7
Jihad Ward,10678,ED,NYG,12,25,0,21,0,,,4.4,,,0,0,,65.3,0,,50.0,1,0,0.0,0,5,20.0,114,2,1,0,0,0,0,0.0,,0,1,,,12.7,,,0,0,,68.1,0,,0.0,0,0,0.0,0,15,60.0,118,1,2,0,0,0,0,0.0,
A'Shawn Robinson,10680,DI,NYG,12,1,0,21,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,75,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,62,0,0,0,0,0,0,,
Jarran Reed,10683,DI,SEA,12,1,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,60,2,0,0,0,0,0,,,0,2,,,0.4,,,0,0,,59.5,0,,50.0,2,0,0.0,0,1,100.0,237,2,0,0,0,0,0,0.0,
Deion Jones,10686,LB,CAR,8,119,0,5,1,4.0,50.0,78.3,16.0,8.0,0,0,0.0,67.8,0,1,0.0,0,0,56.3,1,18,15.1,23,0,0,2,0,1,7,0.1,1.0,0,3,4.2,72.7,85.3,9.8,7.1,1,2,18.2,71.7,1,22,0.0,0,2,50.9,8,87,73.1,102,1,4,11,0,69,37,0.9,8.6
Vonn Bell,10695,S,CAR,8,260,0,5,0,7.0,0.0,100.0,,35.0,0,1,100.0,73.8,0,,0.0,0,1,39.6,0,38,14.6,38,0,1,1,0,0,0,0.0,,0,1,2.2,80.0,99.4,20.1,16.1,0,0,0.0,62.1,1,16,7.1,1,0,46.3,8,172,66.2,173,2,12,10,0,46,51,0.3,5.8
James Bradberry,10696,CB,PHI,11,521,0,24,1,13.1,69.2,100.0,9.0,6.2,1,4,15.4,42.3,0,27,0.0,0,2,137.0,18,173,33.2,173,3,10,26,5,235,26,1.5,13.1,0,1,13.6,46.9,100.0,16.5,7.7,0,4,12.5,69.0,0,32,17.6,3,4,84.4,15,257,49.3,257,3,13,32,2,172,60,0.7,11.5
Adam Gotsis,10697,DI,JAX,12,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,0,0,0,0,0,0,,,0,0,2.0,100.0,0.8,1.0,1.0,0,0,0.0,63.7,0,13,20.0,1,0,118.8,1,1,100.0,121,1,4,1,0,13,11,13.0,13.0
Kevin Byard,10698,S,PHI,11,484,0,24,4,7.0,81.8,97.0,8.1,6.6,0,0,0.0,55.5,0,40,5.0,1,0,112.5,18,161,33.3,166,5,15,22,1,162,82,1.1,9.0,0,9,9.5,88.9,98.9,15.8,14.0,0,0,0.0,68.9,1,42,3.1,1,0,110.4,16,262,54.1,265,5,22,18,1,209,67,0.8,13.1
Maliek Collins,10701,DI,HST,12,3,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,78,0,0,0,0,0,0,,,0,3,,,1.5,,,0,0,,61.1,0,,28.6,2,0,0.0,0,3,100.0,205,2,2,0,0,0,0,0.0,
Yannick Ngakoue,10703,ED,CHI,12,17,0,6,0,,,1.2,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,5.9,84,0,1,0,0,0,0,0.0,,0,0,15.0,0.0,5.4,,15.0,0,0,0.0,48.9,0,,100.0,2,0,39.6,0,15,88.2,276,1,0,1,0,0,0,0.0,
Jonathan Bullard,10706,DI,MIN,12,7,0,18,0,,,8.6,,,0,0,,58.4,0,,,0,0,0.0,0,3,42.9,35,0,0,0,0,0,0,0.0,,0,1,,,2.4,,,0,0,,58.7,0,,50.0,1,0,0.0,0,4,57.1,165,1,0,0,0,0,0,0.0,
Daryl Worley,10711,S,BLT,4,72,0,3,0,6.0,0.0,100.0,,13.0,0,0,0.0,56.9,0,,,0,0,39.6,0,26,36.1,26,0,0,2,0,0,0,0.0,,0,0,4.5,100.0,100.0,16.0,16.0,0,0,0.0,66.7,0,12,0.0,0,0,97.9,2,32,44.4,32,1,2,2,0,15,6,0.5,7.5
Kendall Fuller,10718,CB,WAS,13,533,0,32,0,12.8,59.3,100.0,10.4,6.2,1,2,7.4,54.7,0,56,0.0,0,1,125.5,16,178,33.4,178,4,12,27,3,240,109,1.4,15.0,0,2,8.6,75.0,99.7,11.6,8.7,0,2,6.3,89.4,2,60,6.5,2,1,72.8,24,293,55.0,294,13,27,32,1,183,84,0.7,7.6
Javon Hargrave,10723,DI,SF,12,4,0,28,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,99,3,1,0,0,0,0,,,0,1,,,1.7,,,0,0,,57.0,0,,40.0,2,0,0.0,0,4,100.0,237,5,2,0,0,0,0,0.0,
Justin Simmons,10732,S,DEN,10,403,0,10,0,9.8,60.0,97.9,26.7,16.0,0,0,0.0,48.1,0,29,0.0,0,0,128.3,3,92,22.8,94,0,3,5,1,44,8,0.6,14.7,0,1,14.9,76.9,99.1,21.7,16.7,1,2,15.4,53.9,3,59,16.7,3,2,104.3,10,226,56.1,228,2,14,13,1,231,77,1.1,23.1
Eric Murray,10740,S,HST,6,110,0,13,0,11.0,0.0,100.0,,11.0,0,0,0.0,51.1,0,,50.0,1,0,39.6,0,16,14.5,16,0,1,1,0,0,0,0.0,,0,0,12.0,100.0,97.3,70.0,70.0,0,0,0.0,59.6,0,22,20.0,1,0,118.8,1,73,66.4,75,0,4,1,0,22,10,0.3,22.0
Miles Killebrew,10745,LB,PIT,5,22,0,25,0,10.0,33.3,90.9,9.0,3.0,0,0,0.0,56.3,0,29,0.0,0,0,70.1,1,10,45.5,11,0,1,3,0,29,3,3.2,29.0,0,0,0.0,100.0,100.0,8.0,8.0,0,0,0.0,65.2,0,5,0.0,0,0,87.5,1,8,36.4,8,0,1,1,0,5,5,0.6,5.0
De'Vondre Campbell,10749,LB,GB,8,227,0,12,0,1.8,80.0,84.6,6.8,5.4,0,0,0.0,51.0,0,16,20.0,1,0,96.7,4,33,14.5,39,1,4,5,0,36,27,1.3,9.0,0,4,5.5,76.5,95.1,11.2,8.5,0,0,0.0,62.3,0,38,5.9,1,0,119.7,13,154,67.8,162,7,12,17,1,140,73,1.0,10.8
David Onyemata,10754,DI,ATL,11,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,67,0,0,0,0,0,0,,,0,1,,,2.2,,,1,1,,68.1,0,,16.7,1,1,0.0,0,3,100.0,135,3,4,0,0,0,0,0.0,
Andrew Billings,10756,DI,CHI,12,2,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,73.7,0,,0.0,0,0,0.0,0,2,100.0,129,1,1,0,0,0,0,0.0,
Dean Lowry,10771,DI,MIN,9,11,0,18,2,4.5,100.0,12.9,2.0,2.0,0,0,0.0,59.5,0,9,0.0,0,0,97.9,2,4,36.4,31,1,1,2,0,15,6,3.8,7.5,0,0,,,8.9,,,0,0,,54.0,0,,100.0,1,0,0.0,0,7,63.6,79,0,0,0,0,0,0,0.0,
Matthew Judon,10780,ED,NE,4,21,0,19,0,,,12.0,,,0,0,,65.2,0,,50.0,1,0,0.0,0,6,28.6,50,3,1,0,0,0,0,0.0,,0,2,5.3,100.0,22.8,4.0,4.0,0,0,0.0,76.6,0,15,0.0,0,0,100.0,3,13,61.9,57,1,1,3,0,24,8,2.0,8.0
Quinton Jefferson,10781,DI,NYJ,12,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,55,3,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,60.8,0,,33.3,1,0,0.0,0,3,100.0,113,3,2,0,0,0,0,0.0,
DJ Reader,10800,DI,CIN,12,4,0,7,0,,,2.5,,,0,0,,59.5,0,,100.0,1,0,0.0,0,2,50.0,80,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.1,0,,0.0,0,0,0.0,0,0,0.0,190,3,3,0,0,0,0,,
DeAndre Houston-Carson,10819,S,HST,8,187,0,13,0,2.4,80.0,100.0,10.0,8.0,0,0,0.0,51.2,0,13,40.0,2,0,122.9,4,45,24.1,45,2,3,5,1,20,15,0.5,5.0,0,2,23.8,75.0,100.0,33.0,24.8,0,1,25.0,55.2,1,53,0.0,0,1,77.1,3,103,55.1,103,3,9,4,0,83,5,0.8,27.7
Anthony Brown,10823,CB,SF,1,1,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kamu Grugier-Hill,10842,LB,CAR,11,124,0,5,0,,,88.9,,,0,0,,66.0,0,,,0,0,0.0,0,8,6.5,9,1,0,0,0,0,0,0.0,,0,2,5.1,81.8,88.5,9.1,7.5,0,0,0.0,61.4,1,14,23.5,4,0,54.9,9,85,68.5,96,4,11,11,0,69,41,0.8,7.7
Elandon Roberts,10848,LB,PIT,12,215,0,25,2,5.3,100.0,75.9,14.0,14.0,0,1,33.3,67.7,0,28,28.6,2,1,118.8,3,44,20.5,58,2,3,3,0,40,24,1.0,13.3,0,4,3.0,89.3,95.6,5.0,4.4,0,0,0.0,69.2,0,29,11.1,3,0,90.9,25,131,60.9,137,9,20,28,0,163,89,1.3,6.5
Kevon Seymour,10852,CB,BLT,2,12,0,3,0,15.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,8.3,1,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,100.0,7.0,7.0,0,0,0.0,66.6,0,1,0.0,0,0,79.2,1,9,75.0,9,0,1,1,0,1,2,0.1,1.0
Jalen Mills,10867,S,NE,12,176,0,19,2,9.8,53.8,96.6,11.9,6.4,0,0,0.0,42.7,0,28,25.0,3,0,75.8,7,86,48.9,89,3,7,13,0,90,61,1.1,12.9,0,2,7.8,33.3,95.1,37.5,12.5,0,1,16.7,53.8,0,8,27.3,3,1,42.4,2,77,43.8,81,1,6,6,0,9,9,0.1,4.5
Jayron Kearse,10878,S,DAL,11,317,0,9,0,14.8,77.8,91.8,17.1,13.3,1,2,22.2,48.9,1,25,12.5,1,2,78.0,7,135,42.6,147,1,7,9,0,110,13,0.9,15.7,0,2,4.6,88.2,93.4,10.5,9.3,0,0,0.0,46.1,0,17,18.8,3,0,98.8,15,171,53.9,183,6,11,17,0,131,60,0.8,8.7
Tyler Matakevich,10880,LB,BUF,1,8,0,4,0,8.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,12.5,1,0,0,1,0,0,0,0.0,,0,0,0.0,50.0,100.0,6.0,3.0,0,0,0.0,65.9,0,5,0.0,0,0,56.3,1,6,75.0,6,1,1,2,0,5,9,0.8,5.0
Mike Hilton,10898,CB,CIN,12,403,0,7,1,12.3,64.3,96.9,12.7,8.1,0,2,14.3,56.2,0,43,7.7,1,0,96.7,9,123,30.5,127,2,11,14,0,138,33,1.2,15.3,0,2,4.6,75.0,87.6,9.1,6.8,0,1,3.1,80.3,1,37,20.0,5,1,75.4,24,227,56.3,259,11,18,32,0,183,138,0.8,7.6
Matthias Farley,10953,S,CAR,2,32,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,7.7,66.7,100.0,12.0,8.0,0,0,0.0,36.6,0,10,33.3,2,0,84.0,2,24,75.0,24,0,3,3,0,19,14,0.8,9.5
Michael Pierce,11101,DI,BLT,12,14,0,3,0,,,9.1,,,0,0,,57.7,0,,,0,0,0.0,0,9,64.3,99,0,0,0,0,0,0,0.0,,0,0,,,2.8,,,0,0,,62.0,0,,50.0,1,0,0.0,0,5,35.7,179,2,1,0,0,0,0,0.0,
Cory Littleton,11190,LB,HST,2,10,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,8.0,8.0,0,0,0.0,60.0,0,10,100.0,1,0,108.3,1,8,80.0,8,0,0,1,0,10,13,1.3,10.0
Jonathan Jones,11217,CB,NE,9,275,0,19,0,14.1,50.0,100.0,9.7,4.9,0,4,18.2,67.2,0,48,12.5,1,1,85.0,11,116,42.2,116,3,7,22,1,138,39,1.3,12.5,0,0,12.1,75.0,100.0,11.9,8.9,0,1,6.3,64.1,0,32,0.0,0,1,105.7,12,147,53.5,147,3,15,16,0,158,45,1.1,13.2
Romeo Okwara,11250,ED,DET,11,8,0,11,0,,,20.7,,,0,1,,76.4,0,,,0,1,0.0,0,6,75.0,29,0,0,0,0,0,0,0.0,,0,0,,,3.2,,,0,0,,60.1,0,,,0,0,0.0,0,2,25.0,63,1,0,0,0,0,0,0.0,
Antonio Hamilton Sr.,11353,CB,ARZ,10,190,0,1,0,5.2,80.0,94.1,7.3,5.8,0,0,0.0,90.9,1,11,0.0,0,0,95.0,4,32,16.8,34,2,5,5,1,34,20,1.2,8.5,0,0,10.3,66.7,99.2,10.0,6.7,1,1,5.6,55.1,0,49,9.1,1,1,96.3,12,131,68.9,132,4,10,18,0,167,60,1.4,13.9
Myles Garrett,11756,ED,CLV,12,17,0,8,0,,,0.7,,,0,0,,60.9,0,,,0,0,0.0,0,1,5.9,136,4,0,0,0,0,0,,,0,1,4.0,50.0,8.3,7.5,3.8,0,0,0.0,57.3,0,16,25.0,1,0,65.6,2,15,88.2,181,12,2,4,0,21,8,1.4,10.5
Solomon Thomas,11758,DI,NYJ,12,1,0,22,0,,,0.0,,,0,0,,,0,,100.0,2,0,0.0,0,0,0.0,29,1,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,78,1,0,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,8,261,0,29,0,7.0,100.0,91.9,15.5,15.5,0,0,0.0,64.5,0,11,0.0,0,0,108.3,2,34,13.0,37,0,2,2,0,20,6,0.6,10.0,0,1,1.0,81.8,90.6,9.6,7.9,0,1,4.5,63.9,0,41,23.8,5,0,90.7,18,184,70.5,203,7,15,22,0,127,115,0.7,7.1
Marshon Lattimore,11766,CB,NO,10,400,0,20,2,8.9,52.9,100.0,12.4,6.6,0,2,11.8,57.5,1,34,0.0,0,2,65.3,9,124,31.0,124,2,7,17,1,98,47,0.9,10.9,0,3,11.2,59.3,100.0,14.6,8.7,0,5,18.5,74.4,0,28,7.7,2,4,80.8,16,247,61.8,247,6,21,27,0,190,69,0.8,11.9
Haason Reddick,11768,ED,PHI,12,24,0,24,0,,,0.0,,,0,0,,51.2,0,,66.7,2,0,0.0,0,0,0.0,153,6,1,0,0,0,0,,,0,0,0.0,100.0,5.0,11.0,11.0,0,0,0.0,76.9,0,0,40.0,2,0,79.2,1,11,45.8,221,4,3,1,0,0,0,0.0,0.0
Derek Barnett,11769,ED,HST,9,5,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,63.2,0,,0.0,0,0,0.0,0,2,40.0,32,0,1,0,0,0,0,0.0,
Malik Hooker,11770,S,DAL,12,408,0,9,3,2.0,100.0,97.3,81.5,81.5,0,1,50.0,67.7,0,8,0.0,0,0,125.0,2,179,43.9,184,0,2,2,1,9,5,0.1,4.5,0,4,13.7,83.3,100.0,39.6,33.0,1,0,0.0,69.6,1,69,5.3,1,0,118.8,5,217,53.2,217,1,14,6,1,145,71,0.7,29.0
Marlon Humphrey,11771,CB,BLT,6,215,0,3,1,22.3,33.3,100.0,23.5,7.8,0,1,16.7,58.4,0,41,0.0,0,0,101.4,2,55,25.6,55,0,0,6,1,46,17,1.0,23.0,0,1,8.5,62.5,98.4,22.8,14.3,0,1,12.5,71.6,0,11,0.0,0,1,68.8,5,120,55.8,122,3,7,8,0,28,11,0.2,5.6
Jonathan Allen,11772,DI,WAS,13,3,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,152,1,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,60.9,0,,0.0,0,0,0.0,0,2,66.7,233,4,1,0,0,0,0,0.0,
Adoree' Jackson,11773,CB,NYG,9,269,0,21,0,8.7,66.7,100.0,6.9,4.6,0,3,12.5,42.3,0,49,8.3,1,3,112.7,16,119,44.2,119,2,11,24,1,237,104,2.1,14.8,0,1,8.7,85.7,98.2,8.6,7.4,0,0,0.0,47.4,0,30,8.3,1,0,112.5,12,111,41.3,113,2,10,14,0,154,67,1.5,12.8
Charles Harris,11777,ED,DET,11,23,0,11,0,,,9.2,,,0,0,,63.1,0,,100.0,1,0,0.0,0,6,26.1,65,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,9.6,13.0,13.0,0,0,0.0,59.7,0,21,0.0,0,0,118.8,1,13,56.5,136,4,5,1,0,21,11,1.6,21.0
Jabrill Peppers,11780,S,NE,12,421,0,19,0,4.1,50.0,90.0,40.0,20.0,0,3,37.5,74.9,0,10,16.7,1,3,99.0,4,171,40.6,190,0,5,8,1,30,24,0.2,7.5,0,6,7.1,61.9,93.5,17.2,10.6,0,1,4.8,71.8,1,25,15.0,3,1,50.5,13,229,54.4,245,8,11,21,0,84,62,0.4,6.5
Tre'Davious White,11782,CB,BUF,4,116,0,4,0,6.0,80.0,100.0,5.3,4.2,0,0,0.0,55.0,0,16,0.0,0,0,136.3,4,24,20.7,24,1,2,5,1,36,16,1.7,9.0,0,0,8.3,28.6,97.2,34.0,9.7,1,1,14.3,85.4,1,7,0.0,0,1,0.0,2,69,59.5,71,0,4,7,0,12,1,0.2,6.0
T.J. Watt,11785,ED,PIT,12,37,0,25,1,5.0,100.0,0.6,1.0,1.0,0,0,0.0,47.5,0,18,0.0,0,0,118.8,1,1,2.7,158,6,0,1,0,18,13,18.0,18.0,0,0,2.6,80.0,12.6,7.0,5.6,0,0,0.0,69.5,0,27,0.0,0,0,99.2,4,28,75.7,223,9,3,5,0,39,36,1.4,9.8
Budda Baker,11791,S,ARZ,8,271,0,1,0,4.5,0.0,91.7,,20.5,0,0,0.0,70.9,0,,0.0,0,0,39.6,0,44,16.2,48,0,1,2,0,0,0,0.0,,0,6,13.3,50.0,93.5,43.5,21.8,0,1,12.5,68.8,0,12,0.0,0,0,64.1,4,188,69.4,201,5,15,8,0,39,17,0.2,9.8
Marcus Maye,11794,S,NO,7,247,0,20,0,9.4,57.1,96.1,16.5,9.4,0,0,0.0,29.9,0,38,50.0,3,0,101.8,4,73,29.6,76,1,3,7,0,94,77,1.4,23.5,0,2,5.1,85.7,94.0,24.8,21.3,0,0,0.0,75.1,1,22,8.3,1,0,65.8,6,156,63.2,166,4,9,7,0,65,42,0.4,10.8
Marcus Williams,11797,S,BLT,6,214,0,3,2,7.7,66.7,94.4,25.0,16.7,0,2,66.7,71.1,0,13,0.0,0,2,91.0,2,51,23.8,54,0,2,3,0,24,13,0.5,12.0,0,1,9.4,50.0,100.0,29.0,14.5,0,4,50.0,69.4,0,25,11.1,1,4,69.8,4,124,57.9,124,1,7,8,0,50,27,0.4,12.5
Justin Evans,11805,S,PHI,4,152,0,24,1,5.0,66.7,97.3,18.0,12.0,0,0,0.0,53.4,0,24,0.0,0,0,137.5,2,36,23.7,37,0,1,3,1,29,16,0.8,14.5,0,2,5.8,40.0,100.0,39.5,15.8,0,0,0.0,57.4,0,8,0.0,0,0,48.8,2,81,53.3,81,0,5,5,0,16,13,0.2,8.0
DeMarcus Walker,11806,ED,CHI,12,6,0,6,0,,,0.0,,,0,0,,60.0,0,,66.7,2,0,0.0,0,0,0.0,75,1,1,0,0,0,0,,,0,2,-7.0,100.0,2.8,6.0,6.0,0,0,0.0,61.2,0,-5,40.0,2,0,79.2,1,6,100.0,215,2,1,1,0,-5,2,-0.8,-5.0
Teez Tabor,11808,S,SEA,1,12,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,50.0,100.0,9.0,4.5,0,0,0.0,47.4,0,15,,0,0,114.6,1,9,75.0,9,0,0,2,1,15,0,1.7,15.0
Dalvin Tomlinson,11810,DI,CLV,12,4,0,8,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,105,0,0,0,0,0,0,,,0,1,,,2.9,,,0,0,,57.4,0,,0.0,0,0,0.0,0,4,100.0,140,3,0,0,0,0,0,0.0,
Zach Cunningham,11812,LB,PHI,11,424,0,24,2,4.5,63.6,79.0,14.4,9.2,0,3,27.3,87.8,0,16,0.0,0,3,67.6,7,109,25.7,138,3,6,11,0,23,17,0.2,3.3,0,4,4.1,74.2,94.6,9.5,7.1,0,3,9.7,61.5,0,32,15.4,4,1,95.9,23,228,53.8,241,7,18,31,0,238,172,1.1,10.3
Chidobe Awuzie,11815,CB,CIN,11,304,0,7,1,13.8,56.3,99.0,10.3,5.8,0,3,18.8,58.0,0,34,0.0,0,1,115.1,9,100,32.9,101,1,6,16,2,102,32,1.1,11.3,0,0,12.6,73.7,98.9,12.1,8.9,0,3,15.8,66.4,0,32,7.7,1,1,101.2,14,178,58.6,180,3,12,19,0,172,71,1.0,12.3
Larry Ogunjobi,11820,DI,PIT,12,3,0,25,0,,,2.5,,,0,1,,67.4,0,,50.0,1,0,0.0,0,3,100.0,118,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,177,1,0,0,0,0,0,,
Ahkello Witherspoon,11821,CB,LA,12,457,0,26,0,19.4,41.7,100.0,13.6,5.7,0,2,16.7,70.2,2,38,33.3,1,2,64.6,5,74,16.2,74,0,2,12,1,114,33,1.7,22.8,0,0,16.5,37.8,100.0,18.7,7.1,1,6,16.2,63.8,0,53,16.7,2,5,58.3,14,280,61.3,280,2,10,37,0,219,41,0.8,15.6
Dawuane Smoot,11823,ED,JAX,7,19,0,15,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,1,12.5,50.0,14.2,15.0,7.5,0,0,0.0,41.1,0,24,0.0,0,0,93.8,1,15,78.9,106,3,3,2,0,24,8,1.6,24.0
Duke Riley,11830,LB,MIA,9,58,0,17,0,,,75.0,,,0,0,,67.6,0,,,0,0,0.0,0,12,20.7,16,0,0,0,0,0,0,0.0,,0,0,-1.0,75.0,79.4,8.7,6.5,0,0,0.0,92.1,0,6,0.0,0,0,77.1,3,27,46.6,34,2,3,4,0,5,14,0.2,1.7
Alex Anzalone,11831,LB,DET,11,411,0,11,1,4.7,50.0,82.7,19.2,9.6,0,2,20.0,90.3,0,15,14.3,1,2,56.3,5,110,26.8,133,6,5,10,0,23,21,0.2,4.6,0,4,4.2,77.1,94.4,9.7,7.5,0,3,8.6,67.3,0,17,21.2,7,3,96.6,27,270,65.7,286,10,22,35,0,254,137,1.0,9.4
Fabian Moreau,11836,CB,DEN,10,265,0,10,0,13.6,80.0,98.4,13.8,11.0,0,0,0.0,45.8,0,39,0.0,0,0,118.8,4,62,23.4,63,1,4,5,0,66,26,1.2,16.5,0,0,12.2,47.4,99.3,15.9,7.5,0,4,21.1,79.9,1,52,10.0,1,3,42.7,9,148,55.8,149,3,9,19,0,105,44,0.7,11.7
