"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Denver",68.191,209,67.2341,196,100.7,197,98.1521,265,105.013,261,108.398,292,-10.2459,289
"2022","DePaul",70.7474,75,69.827,72,103.587,138,106.629,105,100.973,169,100.474,122,6.15514,106
"2022","Detroit Mercy",66.4086,293,66.3127,251,103.037,149,103.979,151,104.505,253,106.538,245,-2.5591,204
"2022","Dixie St.",73.7008,10,71.7991,18,96.9327,259,98.0138,267,105.903,276,107.813,279,-9.79962,285
"2022","Drake",65.7518,313,65.6709,286,109.539,38,108.57,76,99.4577,134,100.966,132,7.60442,95
"2022","Drexel",68.3193,197,66.9343,215,105.104,99,104.643,139,102.53,204,104.653,203,-0.0107085,161
"2022","Duke",69.9895,106,68.508,122,116.461,6,116.85,12,93.7059,36,92.8775,22,23.9729,11
"2022","Duquesne",67.0365,267,65.7347,284,101.441,180,101.691,203,105.1,262,105.549,223,-3.85776,224
"2022","East Carolina",69.5244,124,68.4182,128,102.088,166,104.765,136,102.679,210,104.655,204,0.110636,159
"2022","East Tennessee St.",66.8566,275,66.3073,252,103.618,136,104.96,131,107.513,301,106.033,234,-1.07226,186
"2022","Eastern Illinois",67.0596,266,65.5965,289,78.0138,358,82.9358,357,109.797,324,110.328,321,-27.3924,355
"2022","Eastern Kentucky",73.0418,21,71.5941,26,101.321,184,100.305,233,99.4939,136,105.141,213,-4.83627,232
"2022","Eastern Michigan",71.457,55,70.3369,56,94.3636,294,94.8376,320,100.833,165,103.228,171,-8.39059,268
"2022","Eastern Washington",71.6213,49,70.809,41,104.295,122,104.275,146,103.967,239,107.052,261,-2.77734,207
"2022","Elon",67.8785,223,66.705,234,96.5031,264,101.551,210,110.569,330,109.075,303,-7.52485,261
"2022","Evansville",63.9122,343,63.5071,337,89.6931,339,93.8931,328,105.918,277,105.44,220,-11.5466,302
"2022","Fairfield",65.81,310,64.8747,316,103.294,145,102.249,195,100.995,170,103.903,192,-1.65352,191
"2022","Fairleigh Dickinson",71.1508,65,70.0101,67,89.7493,338,94.7115,321,113.016,345,113.214,338,-18.5028,343
"2022","FIU",67.5486,246,66.2561,254,98.667,230,97.7507,272,98.6593,119,103.567,179,-5.81681,241
"2022","Florida",67.8678,224,66.9408,214,104.937,104,110.277,55,93.0757,33,95.3258,44,14.9515,44
"2022","Florida A&M",67.7602,233,66.8503,224,91.9848,319,94.0682,327,103.633,230,106.848,254,-12.7802,311
"2022","Florida Atlantic",68.374,192,65.9352,274,107.798,57,105.902,116,101.27,181,104.172,196,1.72981,144
"2022","Florida Gulf Coast",69.7339,115,70.1302,64,104.225,123,103.697,160,104.134,242,107.038,260,-3.34095,217
"2022","Florida St.",68.9578,153,67.3436,189,105.124,98,107.743,91,98.2506,111,94.9626,43,12.7804,53
"2022","Fordham",69.3236,132,68.2513,141,98.4577,233,97.496,278,96.6308,75,98.8824,89,-1.3864,187
"2022","Fresno St.",63.025,350,61.768,353,105.47,94,106.842,101,91.7594,25,94.3703,37,12.4721,57
"2022","Furman",66.5154,288,65.9461,273,111.182,27,112.321,38,101.058,173,102.377,154,9.94441,80
"2022","Gardner Webb",69.9648,107,68.4098,129,97.8727,243,97.998,268,97.5727,94,100.437,119,-2.43891,198
"2022","George Mason",67.4359,250,65.3705,297,105.874,84,105.191,128,97.9974,101,100.827,127,4.36447,120
"2022","George Washington",70.0419,100,69.1581,95,92.3,313,95.9619,302,101.599,191,103.834,189,-7.87229,266
"2022","Georgetown",71.5279,52,70.8367,39,103.61,137,107.745,90,109.006,317,108.073,287,-0.327767,169
"2022","Georgia",69.9081,109,69.1823,94,100.774,195,105.406,124,108.466,313,108.522,294,-3.1154,213
"2022","Georgia Southern",66.4962,290,67.0295,211,97.5981,250,98.436,260,101.629,193,104.334,200,-5.89835,243
"2022","Georgia St.",68.8451,163,68.8205,109,96.1438,271,102.414,191,104.689,255,104.672,205,-2.25821,196
"2022","Georgia Tech",69.4638,128,67.858,159,96.9896,258,101.477,211,100.174,148,99.463,104,2.0145,139
"2022","Gonzaga",74.5647,5,73.4672,3,120.643,2,123.303,2,88.4984,12,91.5119,17,31.7907,1
"2022","Grambling St.",70.2846,93,68.9331,105,90.9225,331,93.7616,329,107.097,295,108.887,301,-15.1252,327
"2022","Grand Canyon",67.0008,269,64.9558,314,106.465,72,104.299,145,91.6884,24,98.761,87,5.53769,111
"2022","Green Bay",64.4301,338,63.9769,333,95.5213,280,96.6227,293,107.971,308,111.48,330,-14.8577,325
"2022","Hampton",67.1758,260,66.2118,256,84.563,354,88.8256,353,99.3902,131,105.589,224,-16.7635,334
"2022","Hartford",67.8667,225,68.4547,126,101.378,182,100.537,224,110.464,329,111.55,331,-11.0139,297
"2022","Harvard",69.5739,123,68.0684,147,101.62,177,101.612,205,100.669,158,104.803,207,-3.19103,214
"2022","Hawaii",67.2052,258,66.6669,238,104.77,109,103.61,164,99.3264,129,103.682,183,-0.0722066,162
"2022","High Point",67.604,241,66.0313,269,94.5818,292,95.9403,304,102.624,208,103.221,170,-7.28049,254
"2022","Hofstra",69.6057,122,68.3237,135,108.474,47,109.656,61,105.324,267,103.881,191,5.77494,110
"2022","Holy Cross",67.6117,239,67.5957,175,92.2043,315,93.1228,336,110.009,326,114.405,345,-21.2826,350
"2022","Houston",65.7814,311,65.2653,302,117.119,4,118.123,8,85.6353,3,90.6992,14,27.4239,4
"2022","Houston Baptist",68.476,185,67.1759,200,90.2471,336,93.1254,335,111.505,336,114.036,344,-20.9111,349
"2022","Howard",72.3741,31,71.1349,32,105.333,96,103.867,155,103.078,222,107.151,263,-3.28475,215
"2022","Idaho",71.4364,56,70.5624,49,100.287,206,100.282,234,113.602,347,114.812,348,-14.5296,323
"2022","Idaho St.",66.6984,282,64.9737,312,86.6482,350,90.8393,348,110.31,328,110.946,326,-20.1066,348
"2022","Illinois",68.4437,187,66.9907,212,112.981,15,115.426,17,95.4008,60,93.8642,30,21.5617,16
"2022","Illinois Chicago",67.7879,230,67.8039,161,100.303,205,99.7251,239,107.009,291,109.428,314,-9.70268,284
"2022","Illinois St.",69.6163,121,69.0391,103,108.297,50,108.004,82,106.415,283,108.203,290,-0.199251,167
"2022","Incarnate Word",68.2875,198,66.6921,235,91.9271,320,92.9583,338,115.133,350,116.532,354,-23.5739,353
"2022","Indiana",69.0053,146,67.7109,165,105.535,92,107.891,86,90.7197,17,91.6972,18,16.1933,33
"2022","Indiana St.",70.6096,80,71.2928,29,98.5244,232,101.359,214,102.581,207,101.444,139,-0.0853499,163
"2022","Iona",71.6857,48,70.6362,46,106.015,81,107.816,87,95.037,56,96.3151,54,11.5009,68
"2022","Iowa",71.0322,70,70.4266,55,116.695,5,118.454,7,98.2341,109,99.1798,96,19.2742,20
"2022","Iowa St.",68.3849,191,67.3026,191,100.681,199,104.874,134,87.6457,9,88.2703,6,16.6034,31
"2022","IUPUI",62.6735,354,62.0409,350,79.4053,357,81.8119,358,110.58,331,113.036,336,-31.2239,358
"2022","Jackson St.",66.8735,273,64.9794,311,86.1618,352,91.2779,346,99.0893,123,100.205,114,-8.92761,274
"2022","Jacksonville",63.5359,347,63.199,341,94.7055,290,95.776,306,97.1622,88,100.969,133,-5.19304,235
"2022","Jacksonville St.",67.4648,249,65.9648,272,104.124,125,105.254,126,98.0194,102,101.687,142,3.56716,124
"2022","James Madison",70.5469,82,69.9091,70,103.661,134,103.636,163,103.01,220,106.14,237,-2.5046,201
"2022","Kansas",70.0189,103,69.353,85,114.798,9,121.925,3,95.9015,64,95.9793,49,25.9458,9
"2022","Kansas St.",67.1691,261,66.5133,245,100.801,193,106.338,112,94.0818,45,93.846,29,12.4923,56
"2022","Kennesaw St.",69.508,125,67.884,157,103.448,140,102.903,180,104.763,258,105.862,231,-2.95977,211
"2022","Kent St.",66.2353,299,64.8557,318,97.5585,251,98.7533,256,98.3818,113,100.164,113,-1.41096,188
"2022","Kentucky",70.2077,95,68.7269,113,116.417,7,119.835,4,91.4765,23,93.3427,25,26.4923,7
"2022","La Salle",69.0979,143,68.3547,132,96.4204,266,97.6478,274,99.8461,144,103.542,178,-5.89445,242
"2022","Lafayette",67.1225,263,65.786,282,97.2872,255,97.0895,286,107.903,307,109.076,304,-11.9862,306
"2022","Lamar",66.1669,302,65.8001,280,92.113,318,94.8973,318,111.214,334,112.423,335,-17.5258,337
"2022","Lehigh",68.9979,147,69.1494,97,95.5988,276,95.8693,305,103.659,231,109.02,302,-13.1503,312
"2022","Liberty",65.5633,318,64.5651,322,107.672,60,108.426,78,96.8994,80,101.159,135,7.26702,97
"2022","Lipscomb",71.9625,38,70.1317,63,101.434,181,104.429,141,112.105,341,113.366,339,-8.93712,275
"2022","Little Rock",69.1291,141,69.103,99,95.4448,284,97.912,270,110.865,332,110.38,322,-12.4676,308
"2022","LIU",72.4251,29,72.3045,10,97.9636,241,98.8169,254,101.351,184,104.081,194,-5.26392,236
"2022","Long Beach St.",71.2174,61,70.5505,50,98.3427,235,102.007,200,106.747,287,105.509,222,-3.50249,221
"2022","Longwood",68.166,211,67.6067,173,107.244,66,102.345,192,95.638,61,102.459,156,-0.114503,164
"2022","Louisiana",71.7746,45,70.9778,38,96.5803,262,100.887,220,97.9195,100,101.274,137,-0.386565,172
"2022","Louisiana Monroe",69.7122,118,68.3379,133,100.255,207,103.189,175,110.885,333,110.765,324,-7.57531,262
"2022","Louisiana Tech",71.0969,68,68.6788,116,107.513,61,108.902,68,97.1177,83,99.4537,103,9.44803,84
"2022","Louisville",68.5426,181,68.2947,136,99.3995,219,102.843,185,98.746,121,97.49,62,5.35341,113
"2022","Loyola Chicago",65.8669,308,64.2501,328,112.595,20,113.822,25,94.2284,47,96.5997,59,17.2226,28
"2022","Loyola Marymount",68.2291,206,67.2208,198,99.7339,215,104.307,144,104.401,249,103.353,175,0.953476,152
"2022","Loyola MD",67.3604,253,65.7928,281,101.007,188,98.3483,263,100.543,155,105.724,230,-7.37595,257
"2022","LSU",71.4285,57,69.2649,91,101.852,170,105.027,130,81.2211,1,81.4714,1,23.556,12
"2022","Maine",66.708,281,66.8153,225,85.0732,353,88.1967,354,109.967,325,111.207,328,-23.0102,352
"2022","Manhattan",70.4512,86,69.2726,90,101.153,186,100.248,235,104.722,256,107.921,283,-7.67292,264
"2022","Marist",66.819,277,66.0076,270,102.817,151,101.594,207,97.5242,93,101.815,146,-0.221859,168
"2022","Marquette",71.6026,50,70.747,42,102.783,153,109.022,67,95.7113,63,93.4412,26,15.5808,37
"2022","Marshall",73.3257,14,73.0782,5,99.3715,220,102.893,181,106.897,288,106.816,253,-3.92319,225
"2022","Maryland",67.942,221,67.1615,202,103.067,148,108.363,79,100.754,161,98.3045,78,10.0585,79
"2022","Maryland Eastern Shore",67.8273,228,66.8664,221,90.2732,335,89.4278,350,103.876,238,108.795,299,-19.3673,347
"2022","Massachusetts",69.2221,139,69.0807,102,109.728,34,112.518,37,113.076,346,113.155,337,-0.637277,178
"2022","McNeese St.",72.2591,34,69.9374,69,91.8147,321,95.2324,314,104.622,254,107.928,284,-12.6959,310
"2022","Memphis",73.0639,19,71.657,23,104.8,108,109.566,62,98.1844,108,97.272,61,12.2944,61
"2022","Mercer",66.9236,272,65.3306,298,105.581,90,105.949,115,107.888,306,108.63,297,-2.68164,205
"2022","Merrimack",62.7895,353,61.3305,354,91.2092,329,93.0295,337,102.762,213,107.184,266,-14.1546,320
"2022","Miami FL",68.6928,173,67.9422,154,110.351,32,114.182,21,104.272,245,102.311,152,11.8714,64
"2022","Miami OH",68.1507,213,66.481,247,107.741,59,107.055,99,109.626,322,109.299,311,-2.24481,195
"2022","Michigan",67.607,240,65.3201,300,107.097,67,114.668,20,98.6949,120,96.538,56,18.1298,25
"2022","Michigan St.",69.2632,137,68.6168,118,107.274,65,112.55,36,95.035,55,92.5869,21,19.9627,18
"2022","Middle Tennessee",69.6922,119,69.34,86,100.931,191,100.839,221,94.0414,44,98.7938,88,2.0449,137
"2022","Milwaukee",68.1507,212,67.2984,192,97.7389,246,97.1325,284,104.427,250,106.633,248,-9.5002,281
"2022","Minnesota",65.7502,314,65.0885,305,104.411,119,108.432,77,99.5555,137,99.4075,102,9.02472,88
"2022","Mississippi",68.0482,219,66.0357,267,99.1994,221,102.92,179,97.1456,86,98.1534,73,4.76652,116
"2022","Mississippi St.",66.499,289,65.6137,288,112.311,22,113.935,23,98.0583,104,98.6472,83,15.2877,39
"2022","Mississippi Valley St.",74.1171,7,72.1506,12,86.3015,351,89.3553,351,114.926,349,116.945,355,-27.5899,356
"2022","Missouri",68.3623,193,66.7955,229,95.5465,278,103.125,176,103.835,235,100.439,120,2.68596,131
"2022","Missouri St.",68.0569,218,66.5683,242,113.697,14,113.889,24,100.274,149,100.917,131,12.9727,52
"2022","Monmouth",68.9863,149,67.8835,158,101.981,167,103.849,156,97.7262,97,98.9452,90,4.90383,115
"2022","Montana",66.8523,276,65.7086,285,101.055,187,101.578,208,99.4726,135,101.999,149,-0.420549,175
"2022","Montana St.",69.3154,134,67.5927,176,106.139,79,103.81,157,98.3197,112,101.73,145,2.08013,136
"2022","Morehead St.",65.6485,316,65.0759,306,104.803,107,105.345,125,99.1622,126,102.416,155,2.9291,128
"2022","Morgan St.",74.2799,6,71.8879,16,89.1505,342,94.9137,317,106.604,286,109.227,306,-14.3136,322
"2022","Mount St. Mary's",66.4449,292,65.3166,301,95.4574,283,95.1321,316,102.951,217,103.773,187,-8.64099,271
"2022","Murray St.",68.9074,156,67.2557,194,112.901,17,110.603,52,91.0705,20,95.7819,48,14.8212,45
"2022","N.C. State",67.3562,254,66.6624,239,108.984,45,112.768,33,106.275,281,105.698,229,7.07038,98
"2022","Navy",64.998,332,65.3261,299,100.575,201,100.525,225,95.2571,59,98.9785,92,1.54658,148
"2022","Nebraska",72.6939,26,71.7416,20,98.1066,238,103.441,168,105.858,275,103.372,176,0.0691721,160
"2022","Nebraska Omaha",71.473,53,70.3049,57,94.7141,289,97.5892,276,118.688,358,116.122,353,-18.5332,344
"2022","Nevada",73.1805,18,71.7602,19,101.777,172,107.747,89,104.132,241,101.704,144,6.04303,108
"2022","New Hampshire",62.8552,352,62.003,351,104.652,112,102.442,190,106.069,279,108.101,288,-5.65905,239
"2022","New Mexico",72.2829,32,71.5997,25,103.81,133,107.15,97,107.869,305,107.34,269,-0.190267,166
"2022","New Mexico St.",67.7948,229,66.2267,255,105.259,97,107.959,83,99.3888,130,101.021,134,6.93752,100
"2022","New Orleans",73.9538,8,71.9133,14,98.2598,237,96.586,295,102.263,199,106.764,249,-10.178,288
"2022","Niagara",65.8411,309,64.3833,323,99.0757,223,99.7215,240,100.845,166,103.726,185,-4.00435,226
"2022","Nicholls St.",71.9098,41,70.0146,66,103.255,146,102.249,196,104.389,247,106.606,247,-4.35669,227
"2022","NJIT",68.0622,217,67.1699,201,91.7068,322,91.5341,344,99.4198,132,105.447,221,-13.9127,319
"2022","Norfolk St.",72.2175,36,69.7592,76,99.0476,224,97.6206,275,93.9238,38,101.981,148,-4.36066,228
"2022","North Alabama",71.1292,66,69.1029,100,89.2689,341,91.7681,343,99.1627,127,102.24,151,-10.4722,291
"2022","North Carolina",71.1665,63,71.0593,33,109.684,35,114.025,22,101.167,177,98.6467,82,15.3778,38
"2022","North Carolina A&T",68.7331,168,68.8544,107,96.3771,269,98.8803,253,103.327,226,106.387,241,-7.50653,260
"2022","North Carolina Central",70.743,76,68.9353,104,93.6046,301,94.7003,322,101.037,172,107.174,264,-12.474,309
"2022","North Dakota",69.2653,136,67.5993,174,98.8033,229,99.4534,249,116.394,354,118.768,358,-19.3145,346
"2022","North Dakota St.",68.4107,189,67.0476,208,102.23,162,102.771,186,102.975,218,103.636,181,-0.864772,182
"2022","North Florida",68.8844,159,67.9931,152,88.1367,344,96.3647,297,108.729,316,107.892,281,-11.5273,301
"2022","North Texas",61.6042,357,60.16,357,106.403,74,106.208,113,94.1345,46,94.7256,41,11.4826,69
"2022","Northeastern",66.2914,298,66.0007,271,97.6935,247,97.4485,279,105.668,271,104.857,209,-7.40857,258
"2022","Northern Arizona",68.8358,164,66.4818,246,94.838,287,96.8853,290,108.235,310,111.129,327,-14.2439,321
"2022","Northern Colorado",70.2565,94,69.0945,101,105.055,101,107.398,95,109.491,320,108.813,300,-1.41493,189
"2022","Northern Illinois",69.2962,135,68.0457,149,89.0055,343,93.6268,331,102.503,202,104.819,208,-11.1924,299
"2022","Northern Iowa",68.259,202,68.0097,151,105.888,83,108.313,80,102.556,206,102.01,150,6.30312,103
"2022","Northern Kentucky",66.4567,291,65.5563,290,98.6474,231,99.3375,250,101.488,187,105.591,225,-6.25317,250
"2022","Northwestern",68.7164,170,67.6083,172,107.855,56,111.049,47,99.7059,139,99.2172,97,11.8318,65
"2022","Northwestern St.",73.5,12,71.4258,28,90.1228,337,95.3357,313,115.521,352,113.379,340,-18.0434,339
"2022","Notre Dame",65.6033,317,65.1977,303,107.068,68,112.99,30,101.237,179,100.57,123,12.4203,58
"2022","Oakland",70.4271,87,69.2976,88,104.312,121,105.456,123,97.1729,89,99.0658,94,6.3898,102
"2022","Ohio",68.8757,160,67.7288,164,105.833,86,106.533,107,96.7493,77,99.5111,106,7.02199,99
"2022","Ohio St.",67.1516,262,66.904,217,111.171,28,115.494,15,99.4476,133,97.5241,64,17.9701,26
"2022","Oklahoma",67.1778,259,66.0552,265,103.939,128,109.066,65,92.1825,29,93.1283,23,15.9382,34
"2022","Oklahoma St.",70.5806,81,69.2225,93,95.3923,285,102.259,194,90.5369,15,88.4324,7,13.8268,47
"2022","Old Dominion",65.0311,331,63.4927,338,100.42,203,102.887,182,102.982,219,105.262,216,-2.37453,197
"2022","Oral Roberts",71.7906,44,70.6499,44,109.029,44,107.567,93,102.86,215,104.506,201,3.06121,127
"2022","Oregon",67.4231,252,66.7282,233,107.941,53,113.763,26,101.263,180,100.214,116,13.5491,50
"2022","Oregon St.",68.5491,180,67.1106,204,100.219,208,106.66,104,107.99,309,106.106,235,0.553826,154
"2022","Pacific",67.6959,234,67.0402,210,94.3291,295,97.194,283,102.734,212,105.001,211,-7.80738,265
"2022","Penn",68.523,183,67.526,180,102.104,165,104.471,140,107.674,303,107.453,273,-2.98143,212
"2022","Penn St.",63.9018,344,62.3852,347,101.662,175,106.488,108,100.691,159,96.5587,57,9.92931,81
"2022","Pepperdine",71.7425,47,70.813,40,92.359,311,95.9537,303,104.846,260,105.425,219,-9.47123,280
"2022","Pittsburgh",64.0219,342,64.2024,331,96.5257,263,99.6639,244,101.514,189,100.603,124,-0.938786,183
"2022","Portland",70.3887,90,68.9048,106,99.6202,218,98.9518,252,100.895,167,104.936,210,-5.98424,244
"2022","Portland St.",70.1491,96,69.1453,98,91.0589,330,93.4719,333,102.518,203,105.12,212,-11.6478,303
"2022","Prairie View A&M",72.9629,22,71.7196,21,93.5927,302,99.6812,242,109.538,321,109.287,309,-9.60542,282
"2022","Presbyterian",65.1503,329,62.9474,345,93.0023,305,95.6722,308,105.724,272,105.285,217,-9.61271,283
"2022","Princeton",68.7206,169,67.2558,193,112.668,19,110.537,54,105.15,263,108.289,291,2.24844,133
"2022","Providence",66.2979,296,65.8971,276,106.179,78,109.819,58,97.1049,82,97.087,60,12.7324,54
"2022","Purdue",67.6682,236,66.8796,220,123.146,1,124.144,1,97.6983,96,97.5395,65,26.6048,6
"2022","Purdue Fort Wayne",68.9351,154,67.6982,167,103.245,147,100.889,219,103.769,233,106.927,257,-6.03747,246
"2022","Quinnipiac",69.6665,120,69.4554,84,101.644,176,100.524,226,100.829,164,106.769,250,-6.2453,249
"2022","Radford",66.5515,287,66.5583,243,91.4477,325,95.1329,315,103.234,225,105.682,228,-10.549,292
