"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Houston",65.8978,312,65.7114,297,116.735,8,117.871,7,87.2525,7,91.5619,16,26.3091,8
"2022","Houston Baptist",67.7864,235,66.6416,246,89.2484,339,92.5147,338,113.156,343,115.291,353,-22.776,352
"2022","Howard",71.9177,41,71.4911,30,103.807,125,102.423,187,101.886,195,106.193,244,-3.7694,221
"2022","Idaho",71.7545,50,71.1735,37,99.3391,216,98.8461,250,114.98,349,114.947,350,-16.1006,331
"2022","Idaho St.",66.0911,304,64.7075,323,85.2261,353,90.8704,348,108.452,310,108.852,304,-17.9816,341
"2022","Illinois",68.9017,163,67.5671,191,114.09,13,116.257,13,95.6252,65,94.4251,38,21.8321,14
"2022","Illinois Chicago",67.2055,261,67.7387,179,99.9334,209,99.3155,243,105.693,270,107.632,281,-8.31674,272
"2022","Illinois St.",69.5386,129,69.013,117,110.273,35,109.116,64,108.032,302,109.194,310,-0.0781492,165
"2022","Incarnate Word",68.3344,198,67.2399,213,91.0096,326,92.0282,341,114.74,348,115.275,352,-23.2466,353
"2022","Indiana",69.1493,150,67.7876,174,106.212,81,108.315,79,89.0675,13,90.0486,11,18.2661,25
"2022","Indiana St.",69.9886,110,70.6739,51,98.4009,229,101.707,195,103.217,225,101.897,152,-0.190722,167
"2022","Iona",71.7785,48,70.9564,41,106.025,86,107.74,90,96.3341,73,97.3322,72,10.4074,76
"2022","Iowa",71.5139,60,70.7914,43,117.12,4,118.889,6,99.1482,127,100.094,111,18.7946,22
"2022","Iowa St.",68.5854,182,67.7015,183,102.501,154,106.347,104,87.4547,9,88.386,5,17.9611,27
"2022","IUPUI",62.8383,353,62.4734,349,80.1,357,83.1272,358,111.245,335,112.872,337,-29.7451,358
"2022","Jackson St.",66.7811,282,64.8036,319,86.3601,351,91.7832,344,100.168,153,99.8624,109,-8.07927,267
"2022","Jacksonville",64.0125,342,63.5116,340,92.2342,311,94.0959,328,93.6568,41,99.6286,107,-5.5327,237
"2022","Jacksonville St.",67.6526,243,66.0416,281,103.508,130,105.728,119,97.8885,101,101.79,148,3.93845,121
"2022","James Madison",69.9271,112,70.123,71,102.501,155,102.48,184,101.893,196,104.94,213,-2.4597,203
"2022","Kansas",70.3353,97,69.6668,84,114.914,11,120.308,3,94.2663,45,93.8844,31,26.4238,7
"2022","Kansas St.",67.5235,248,67.2972,206,101.36,189,105.793,117,91.2095,22,93.1313,24,12.6618,55
"2022","Kennesaw St.",70.0188,108,68.0865,161,101.916,168,101.339,203,104.042,238,104.731,208,-3.39229,217
"2022","Kent St.",66.3242,299,65.002,316,96.4235,262,98.2637,259,98.3591,112,99.5584,104,-1.29477,184
"2022","Kentucky",70.6347,82,69.2513,108,117.28,3,119.266,4,89.3363,14,92.1901,18,27.0758,4
"2022","La Salle",69.3294,141,68.9578,123,97.1595,255,98.3858,257,100.001,145,103.839,189,-5.45332,234
"2022","Lafayette",67.5696,245,66.1159,275,96.1384,266,96.8809,288,109.038,319,109.674,316,-12.7931,311
"2022","Lamar",66.2133,301,65.8637,294,93.9534,296,96.1311,298,112.624,341,113.123,340,-16.9915,334
"2022","Lehigh",69.254,148,69.4493,96,94.5248,288,95.2935,310,102.515,214,108.187,290,-12.893,312
"2022","Liberty",65.5633,322,64.7506,321,107.672,61,108.139,83,96.8994,84,100.738,124,7.40086,98
"2022","Lipscomb",72.0596,36,70.3411,63,100.959,195,104.042,153,112.593,340,113.098,339,-9.05655,278
"2022","Little Rock",69.6656,126,69.7493,81,93.9244,297,96.9063,287,110.823,331,109.535,313,-12.629,307
"2022","LIU",72.0618,35,72.1739,16,97.7754,240,99.0292,248,101.694,191,104.01,192,-4.98089,232
"2022","Long Beach St.",71.5445,57,70.9655,40,97.5423,247,100.661,220,107.19,290,105.39,229,-4.72878,230
"2022","Longwood",68.5572,183,67.4762,196,106.853,74,101.191,204,96.5883,78,102.792,171,-1.60112,188
"2022","Louisiana",71.9201,40,71.2786,35,96.4115,263,100.841,213,98.8707,122,101.748,145,-0.907466,177
"2022","Louisiana Monroe",70.445,90,69.3435,102,100.485,200,103.32,167,110.486,329,109.809,320,-6.48909,246
"2022","Louisiana Tech",70.7325,77,68.4839,145,108.062,55,109.121,63,96.3586,74,98.8795,92,10.2413,78
"2022","Louisville",69.5959,128,68.9713,119,99.0197,220,102.591,182,96.0321,70,95.2226,44,7.36833,100
"2022","Loyola Chicago",66.5484,292,64.5487,326,113.569,15,114.308,21,92.9873,33,95.2695,46,19.0388,21
"2022","Loyola Marymount",68.7327,176,67.59,189,100.779,197,104.608,144,102.241,204,101.599,140,3.00863,132
"2022","Loyola MD",68.2719,205,66.7186,242,99.766,213,97.2173,279,98.5985,117,104.199,197,-6.982,254
"2022","LSU",71.8169,45,69.8433,77,103.2,138,105.895,115,80.2155,1,81.343,1,24.5521,10
"2022","Maine",66.4198,297,66.4209,257,84.817,355,88.7036,354,109.886,325,110.342,323,-21.6382,351
"2022","Manhattan",70.3388,96,69.383,100,102.23,160,100.23,229,104.467,245,107.569,280,-7.33901,258
"2022","Marist",67.0108,273,66.3251,266,102.772,147,101.149,206,96.8548,83,101.37,136,-0.221209,169
"2022","Marquette",71.5574,56,70.978,39,102.745,148,108.83,71,96.1002,71,93.9693,32,14.8606,39
"2022","Marshall",73.5125,14,73.4308,5,100.256,204,103.776,157,107.265,291,106.855,259,-3.07933,212
"2022","Maryland",68.2705,206,67.327,205,102.691,149,107.833,88,100.938,176,98.0857,79,9.74708,85
"2022","Maryland Eastern Shore",67.0014,275,66.7304,240,91.0875,324,90.0781,351,104.398,244,108.418,294,-18.3397,344
"2022","Massachusetts",69.1469,151,69.2633,106,111.26,26,112.987,29,112.218,337,112.017,333,0.970335,153
"2022","McNeese St.",72.5738,28,70.5261,59,89.8414,332,93.7989,329,104.49,246,107.302,270,-13.5035,318
"2022","Memphis",73.3441,17,72.0645,18,103.816,124,108.707,74,96.9838,86,95.8174,54,12.8892,54
"2022","Mercer",67.4985,249,66.1669,270,104.381,117,104.961,134,107.647,296,107.851,285,-2.89048,206
"2022","Merrimack",62.8951,352,61.7188,354,91.0755,325,93.2329,332,101.993,199,106.185,243,-12.9521,313
"2022","Miami FL",68.9597,161,68.5003,143,111.264,25,114.517,20,104.76,253,102.352,165,12.165,59
"2022","Miami OH",68.2728,204,67.0073,231,108.397,47,107.663,92,108.896,317,107.334,271,0.328885,162
"2022","Michigan",67.6867,241,65.5433,303,106.206,82,113.541,24,99.0508,124,96.4041,59,17.1368,30
"2022","Michigan St.",69.7667,121,69.2117,110,108.158,53,113.228,27,95.1468,62,93.3272,27,19.9009,19
"2022","Middle Tennessee",69.845,119,69.7725,80,100.341,203,99.9934,232,94.3761,51,98.802,90,1.19144,150
"2022","Milwaukee",68.3451,195,67.7489,177,98.1847,231,98.0931,263,104.128,239,105.696,236,-7.60307,263
"2022","Minnesota",66.4893,294,66.0497,279,103.078,140,106.764,98,98.2651,109,97.7251,75,9.0389,89
"2022","Mississippi",68.6413,180,66.3365,263,98.7164,224,101.948,194,96.2812,72,98.0753,78,3.87243,122
"2022","Mississippi St.",66.4458,296,65.5539,302,112.818,20,113.326,25,97.9465,103,99.1155,96,14.21,44
"2022","Mississippi Valley St.",74.0504,6,72.459,9,85.7108,352,88.5785,355,115.314,350,117.531,357,-28.9522,357
"2022","Missouri",69.0615,158,68.0167,164,94.6086,286,102.505,183,102.869,220,100.428,117,2.07776,141
"2022","Missouri St.",67.9846,226,66.5814,250,113.9,14,112.653,32,99.6503,136,100.817,125,11.836,63
"2022","Monmouth",68.8075,167,67.9622,167,101.61,179,103.258,168,98.4112,113,99.0418,94,4.21663,119
"2022","Montana",67.0592,269,66.1394,272,101.727,174,102.645,181,101.085,181,103.372,177,-0.727548,172
"2022","Montana St.",69.3726,140,67.951,168,106.102,85,103.202,171,98.9822,123,102.098,158,1.10421,151
"2022","Morehead St.",65.4475,324,65.0683,314,104.418,115,105.561,123,99.7428,142,102.114,159,3.44637,125
"2022","Morgan St.",74.0421,7,72.0282,20,87.9862,345,94.847,321,105.002,258,107.842,284,-12.9953,314
"2022","Mount St. Mary's",66.5688,290,65.4514,304,95.1214,281,95.874,302,104.537,247,104.535,206,-8.66121,276
"2022","Murray St.",68.7392,174,67.2943,209,113.39,16,111.137,43,91.9347,29,96.3707,58,14.7661,40
"2022","N.C. State",67.977,227,67.0196,230,107.426,65,110.919,46,105.901,277,104.53,205,6.38844,106
"2022","Navy",65.1397,331,65.8831,292,100.392,202,100.508,222,94.6784,58,98.1889,81,2.31881,135
"2022","Nebraska",72.6939,27,71.9359,21,98.1066,232,103.481,166,105.858,276,103.304,175,0.177056,163
"2022","Nebraska Omaha",71.6118,54,70.7898,44,94.9017,285,97.5855,270,117.71,357,114.615,347,-17.0292,335
"2022","Nevada",73.5542,12,72.2137,14,102.051,164,107.825,89,103.478,228,101.564,138,6.26013,107
"2022","New Hampshire",62.6912,354,61.7912,353,104.99,105,102.679,180,106.576,284,106.68,255,-4.00111,224
"2022","New Mexico",72.8051,25,71.8573,26,103.064,141,104.737,140,106.968,286,106.918,261,-2.18087,198
"2022","New Mexico St.",67.9436,228,66.6957,243,104.955,106,107.203,95,100.117,150,101.598,139,5.60524,113
"2022","New Orleans",73.588,11,71.9197,22,97.6003,246,96.6076,294,102.612,216,107.06,266,-10.4525,288
"2022","Niagara",65.6171,319,64.2248,332,99.2362,218,100.113,231,100.846,171,103.127,172,-3.01319,211
"2022","Nicholls St.",71.8005,47,70.2358,66,101.709,176,100.811,216,102.194,201,104,191,-3.18902,213
"2022","NJIT",67.8281,232,67.0444,228,92.5115,305,92.7132,336,99.7141,140,105.391,230,-12.6782,309
"2022","Norfolk St.",71.6567,52,69.7736,79,97.4108,249,96.4308,297,94.3203,48,102.155,161,-5.72452,240
"2022","North Alabama",71.4277,62,69.3016,104,88.7105,341,91.7108,346,99.0975,125,101.664,143,-9.95329,283
"2022","North Carolina",70.9301,68,70.7372,49,110.099,37,114.008,22,99.8345,144,98.2623,83,15.746,37
"2022","North Carolina A&T",68.9953,160,69.0893,114,95.428,279,98.2073,261,102.716,218,105.606,234,-7.39891,261
"2022","North Carolina Central",71.5303,58,69.4705,95,90.5243,330,92.5027,339,103.743,234,108.056,288,-15.5534,329
"2022","North Dakota",69.0882,156,67.4715,198,98.5925,227,98.6978,252,116.811,353,118.612,358,-19.9139,348
"2022","North Dakota St.",68.3347,197,67.2019,216,101.45,185,103.222,169,104.386,242,105.178,222,-1.95598,193
"2022","North Florida",68.7975,169,68.3321,153,88.4869,342,97.4795,271,109.566,324,108.775,302,-11.295,296
"2022","North Texas",61.8,357,60.178,357,105.63,96,105.677,122,94.0629,43,94.5004,39,11.1763,67
"2022","Northeastern",66.0058,307,65.9521,287,99.1412,219,99.3414,242,105.571,267,104.182,196,-4.8405,231
"2022","Northern Arizona",69.2757,145,66.6018,249,95.6294,275,98.1825,262,110.347,328,112.441,336,-14.2585,320
"2022","Northern Colorado",70.0435,107,69.3654,101,104.074,123,106.21,106,109.216,321,108.494,296,-2.28417,201
"2022","Northern Illinois",69.3955,139,67.986,166,87.6738,347,93.0577,334,101.574,188,105.084,219,-12.0262,303
"2022","Northern Iowa",68.3023,202,68.3382,152,106.421,78,108.743,72,102.224,203,101.654,142,7.08857,101
"2022","Northern Kentucky",66.7514,286,65.6337,300,98.017,235,100.281,227,104.563,248,106.623,254,-6.34229,244
"2022","Northwestern",69.2825,144,68.508,141,108.404,46,110.75,49,97.4973,93,98.0901,80,12.6595,56
"2022","Northwestern St.",73.1516,21,71.3462,33,89.6694,336,95.4891,306,116.023,352,113.267,341,-17.7783,340
"2022","Notre Dame",65.8543,313,65.8387,295,105.438,100,111.295,42,100.461,159,99.5033,103,11.7914,64
"2022","Oakland",70.4088,92,69.1483,112,104.793,109,106.404,103,97.8163,99,99.4724,101,6.93146,103
"2022","Ohio",68.8859,165,67.8309,173,105.717,92,106.618,101,97.1567,87,99.0708,95,7.5476,97
"2022","Ohio St.",67.1516,264,67.0462,226,111.171,27,115.301,17,99.4476,133,96.6215,62,18.6792,23
"2022","Oklahoma",67.2218,259,66.3291,265,105.445,99,109.957,56,91.8643,28,93.3978,29,16.5595,32
"2022","Oklahoma St.",70.8413,71,69.3966,99,96.4685,261,102.776,178,90.8828,20,89.3641,9,13.4119,49
"2022","Old Dominion",65.4167,326,63.6686,338,100.75,198,102.196,191,102.092,200,104.459,202,-2.2629,200
"2022","Oral Roberts",71.7252,51,70.9004,42,109.751,40,108.102,84,103.111,224,104.755,209,3.34718,127
"2022","Oregon",66.8642,279,66.3709,261,107.328,67,113.165,28,101.975,198,99.8444,108,13.3206,51
"2022","Oregon St.",68.5491,184,67.4271,200,100.219,205,106.681,100,107.99,301,105.975,239,0.70548,157
"2022","Pacific",67.6894,240,67.1083,224,94.2178,292,97.2585,277,102.38,209,104.121,195,-6.86219,251
"2022","Penn",68.391,191,67.7704,176,101.822,170,104.138,150,108.328,306,107.953,286,-3.81568,222
"2022","Penn St.",64.0044,343,62.6718,348,102.987,143,107.72,91,100.134,151,96.6012,61,11.1188,69
"2022","Pepperdine",71.9967,38,71.3303,34,93.6804,299,96.7487,290,104.779,254,105.214,225,-8.46503,273
"2022","Pittsburgh",63.9236,345,64.2879,330,97.6991,243,101.186,205,101.763,192,101.951,155,-0.765006,173
"2022","Portland",70.5064,86,69.2777,105,99.8797,211,98.6105,253,100.065,147,105.132,220,-6.52175,247
"2022","Portland St.",70.1073,104,69.5382,91,89.8324,333,94.183,324,101.042,180,103.525,181,-9.34226,281
"2022","Prairie View A&M",73.2576,18,72.2028,15,92.6403,304,99.9593,234,113.645,344,110.385,324,-10.4261,287
"2022","Presbyterian",64.9581,334,62.8371,345,92.4023,307,95.0941,314,105.827,275,104.95,214,-9.85569,282
"2022","Princeton",68.7219,177,67.275,211,112.028,23,109.138,62,104.396,243,107.391,274,1.74712,147
"2022","Providence",66.564,291,65.9978,283,105.855,89,109.688,57,96.9132,85,96.3574,57,13.3301,50
"2022","Purdue",68.0818,220,67.572,190,122.607,1,123.534,1,97.5911,95,97.3038,71,26.2305,9
"2022","Purdue Fort Wayne",69.1193,154,68.0383,162,101.931,166,99.9922,233,103.53,229,106.7,256,-6.7082,249
"2022","Quinnipiac",69.6818,124,70.1304,70,102.563,153,100.785,217,100.254,155,106.364,247,-5.57889,238
"2022","Radford",66.6416,289,66.8358,237,90.8185,327,95.0574,315,103.027,221,105.361,228,-10.3041,286
