"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Howard",72.315,25,70.8677,31,102.467,171,102.026,204,99.8223,128,107.038,252,-5.01167,230
"2022","Idaho",71.3289,43,70.6827,38,100.443,207,100.448,240,113.21,349,115.032,348,-14.5837,327
"2022","Idaho St.",65.4725,313,64.1542,336,95.4085,299,95.4651,315,109.965,327,112.451,334,-16.9861,335
"2022","Illinois",68.2053,172,67.6102,171,111.018,25,114.95,18,98.1057,83,95.045,31,19.9049,18
"2022","Illinois Chicago",68.9696,125,69.6181,66,102.014,178,100.011,248,105.697,269,110.535,302,-10.524,286
"2022","Illinois St.",68.553,153,68.3601,119,104.389,131,105.563,135,106.498,275,106.837,249,-1.27399,184
"2022","Incarnate Word",68.1167,177,65.4567,286,95.1744,303,95.1918,321,114.19,355,116.179,353,-20.9877,352
"2022","Indiana",68.0116,184,67.5065,177,103.75,144,107.24,104,94.6224,33,93.4888,21,13.7511,48
"2022","Indiana St.",69.2106,111,69.589,67,96.5456,283,98.8346,265,104.182,241,103.514,173,-4.67986,229
"2022","Iona",70.325,75,69.5275,70,106.155,87,108.068,92,96.4316,53,99.5396,98,8.52806,91
"2022","Iowa",70.5152,68,70.0449,54,117.573,4,120.577,4,100.196,139,98.4636,74,22.1129,14
"2022","Iowa St.",67.225,233,66.4801,235,99.1737,235,104.957,147,91.7762,13,90.3261,10,14.6311,42
"2022","IUPUI",63.0657,352,62.7361,348,81.4853,358,79.9671,358,108.582,313,111.616,324,-31.6491,358
"2022","Jackson St.",65.999,286,64.2993,332,92.1209,339,94.1003,333,99.0378,111,103.146,167,-9.04576,275
"2022","Jacksonville",62.5226,355,61.6904,355,102.499,169,100.4,242,97.0093,67,100.143,115,0.25704,167
"2022","Jacksonville St.",66.3634,272,65.5361,282,107.43,62,106.795,114,100.083,137,103.887,181,2.90783,132
"2022","James Madison",69.4971,93,69.1814,89,102.198,176,102.878,191,106.57,277,107.999,266,-5.12026,233
"2022","Kansas",69.6912,91,69.5129,71,111.996,19,120.099,6,98.1803,84,95.6808,40,24.4183,10
"2022","Kansas St.",67.4831,222,66.8711,211,101.521,187,109.915,68,98.4602,95,96.873,54,13.0417,56
"2022","Kennesaw St.",67.3204,230,66.5468,226,104.754,123,105.264,141,107.505,295,109.488,290,-4.22394,225
"2022","Kent St.",67.5924,211,66.3043,245,102.637,165,101.466,214,97.4099,72,98.8795,83,2.58635,140
"2022","Kentucky",69.4697,95,67.697,160,115.535,6,121.43,2,94.9941,37,94.2406,25,27.1898,3
"2022","La Salle",68.3682,162,67.6573,163,97.3901,269,98.7827,267,103.616,233,104.513,195,-5.72992,237
"2022","Lafayette",65.6608,303,65.0594,308,100.188,214,97.8489,282,108.713,316,112.267,332,-14.4185,324
"2022","Lamar",67.5615,212,66.5404,228,89.8294,351,92.4008,346,109.398,322,112.06,330,-19.6595,346
"2022","Lehigh",68.2137,170,68.4263,114,99.9051,221,99.0474,261,104.236,243,110.829,309,-11.7814,301
"2022","Liberty",66.263,276,65.8077,270,108.308,52,107.002,108,98.5927,98,102.408,146,4.59343,115
"2022","Lipscomb",70.515,69,69.5069,72,102.004,179,102.771,193,109.038,319,110.837,310,-8.06553,266
"2022","Little Rock",67.0186,248,67.4601,179,93.7399,326,97.3423,286,110.997,336,112.063,331,-14.7208,328
"2022","LIU",72.9112,15,72.8285,9,101.009,198,100.275,244,100.978,157,105.338,212,-5.06338,232
"2022","Long Beach St.",71.5259,40,71.8698,17,100.588,206,103.892,171,101.925,192,102.523,149,1.36916,148
"2022","Longwood",67.0692,245,66.4481,237,108.417,50,106.189,126,98.3642,91,104.986,205,1.20359,152
"2022","Louisiana",70.4307,72,70.0622,53,98.7213,245,101.438,215,98.8238,103,102.917,165,-1.47909,190
"2022","Louisiana Monroe",69.066,118,68.0584,135,98.9967,238,101.9,207,107.803,306,109.788,296,-7.88801,260
"2022","Louisiana Tech",70.0668,81,69.3207,77,107.453,60,107.965,94,98.6173,99,100.686,121,7.27903,100
"2022","Louisville",68.033,182,67.4018,184,98.3887,252,102.532,197,103.23,225,99.9781,109,2.55422,141
"2022","Loyola Chicago",65.4835,312,64.7818,316,110.927,27,112.407,32,94.2459,30,95.8157,41,16.5917,26
"2022","Loyola Marymount",67.4213,223,66.1835,254,101.778,181,106.622,116,109.724,326,108.981,284,-2.35852,202
"2022","Loyola MD",65.8754,294,64.8867,313,99.7016,227,97.0081,297,100.335,142,105.732,223,-8.72396,273
"2022","LSU",70.701,58,69.2136,86,102.752,161,108.106,91,88.4656,4,88.0114,5,20.0943,16
"2022","Maine",66.1591,280,66.6033,222,91.9297,341,92.7096,342,111.253,339,114.954,347,-22.2445,354
"2022","Manhattan",69.2008,112,68.8067,103,99.7596,225,100.894,227,105.226,257,108.938,283,-8.04391,265
"2022","Marist",67.0945,243,66.592,223,102.856,157,102.812,192,98.8917,106,103.481,172,-0.668585,178
"2022","Marquette",71.2574,45,71.0461,29,103.804,141,110.581,59,98.3227,88,95.9287,42,14.6521,39
"2022","Marshall",72.9571,14,72.8646,8,100.358,209,102.291,200,107.42,289,108.516,275,-6.22558,240
"2022","Maryland",67.3309,228,66.8249,213,104.624,127,110.075,65,103.77,236,99.837,104,10.2378,80
"2022","Maryland Eastern Shore",69.383,99,67.514,176,91.4617,344,92.5003,345,98.8468,104,104.483,194,-11.9828,302
"2022","Massachusetts",69.2952,103,69.2943,78,106.994,68,111.169,50,111.596,342,113.911,344,-2.74207,205
"2022","McNeese St.",72.6806,21,69.9455,59,96.0583,293,96.764,303,106.417,273,110.156,299,-13.3916,311
"2022","Memphis",71.9875,30,71.0095,30,105.809,101,110.683,56,95.9395,45,95.429,35,15.2544,35
"2022","Mercer",65.7299,300,65.0992,307,105.539,104,106.085,127,108.111,310,107.362,256,-1.27711,185
"2022","Merrimack",63.5076,346,62.4673,351,95.1217,305,94.9274,324,101.557,173,106.465,239,-11.5376,300
"2022","Miami FL",67.8246,191,68.1346,125,110.35,32,115.435,16,104.474,249,102.847,160,12.5881,60
"2022","Miami OH",68.7776,136,67.8109,151,106.022,92,104.124,166,109.12,321,111.929,327,-7.80505,259
"2022","Michigan",67.5129,219,66.5502,225,108.075,53,114.567,21,103.493,230,99.1967,93,15.3706,34
"2022","Michigan St.",68.1925,173,67.9953,139,105.523,106,111.38,46,100.641,149,97.0081,59,14.3716,43
"2022","Middle Tennessee",68.7495,139,68.1006,129,105.739,103,106.622,117,97.3078,71,99.1852,92,7.43673,99
"2022","Milwaukee",67.7605,196,67.2922,192,95.2219,302,92.2481,347,105.133,254,109.298,288,-17.0502,336
"2022","Minnesota",65.4014,318,65.2879,293,102.829,159,108.719,83,105.461,264,102.646,153,6.07304,107
"2022","Mississippi",67.1776,236,65.5609,281,100.964,199,107.153,106,101.542,172,100.132,113,7.02102,102
"2022","Mississippi St.",66.7897,257,65.8837,266,105.939,95,110.672,57,98.4802,96,96.9825,57,13.6892,49
"2022","Mississippi Valley St.",72.7648,19,71.1931,25,90.4922,349,92.7444,341,111.983,345,115.622,351,-22.8775,355
"2022","Missouri",67.0374,247,65.7696,272,94.9135,310,103.8,174,105.28,259,101.804,139,1.99641,143
"2022","Missouri St.",67.7938,194,67.3548,188,112.722,16,113.898,24,100.518,145,101.59,134,12.3083,64
"2022","Monmouth",68.0024,185,67.2157,195,100.884,201,102.052,203,98.5565,97,101.032,125,1.02008,155
"2022","Montana",67.1615,238,65.8799,267,103.525,149,101.134,224,103.276,227,106.612,244,-5.47819,236
"2022","Montana St.",68.7154,141,67.383,186,107.174,64,104.178,164,98.4067,93,101.506,131,2.67127,139
"2022","Morehead St.",65.9656,289,65.1088,305,103.67,146,104.2,163,96.4988,55,99.6349,102,4.5652,116
"2022","Morgan St.",74.7504,1,72.6993,10,93.37,330,94.5094,330,99.2674,116,105.375,215,-10.866,293
"2022","Mount St. Mary's",64.9014,330,63.7678,338,98.3184,254,96.3187,306,99.3844,119,103.151,168,-6.83197,249
"2022","Murray St.",67.5371,215,66.1471,255,113.161,13,111.895,34,91.7108,12,95.3079,33,16.5869,27
"2022","N.C. State",67.8017,192,67.2252,193,106.121,88,109.801,69,108.911,318,106.937,250,2.86397,133
"2022","Navy",64.4888,339,65.0105,311,98.3015,255,95.4102,318,91.9774,15,96.1284,44,-0.718199,179
"2022","Nebraska",72.2374,27,71.79,18,100.054,217,105.801,130,107.461,291,103.652,175,2.14939,142
"2022","Nebraska Omaha",71.4071,41,70.3927,44,97.1643,275,97.8857,280,118.38,358,116.777,354,-18.8915,344
"2022","Nevada",70.6259,62,70.3513,48,101.026,197,106.52,120,104.941,252,102.125,143,4.39553,118
"2022","New Hampshire",62.6905,354,62.3905,353,106.312,85,103.813,173,105.002,253,109.719,295,-5.90639,238
"2022","New Mexico",71.0143,50,71.2648,23,102.568,167,107.788,97,107.477,292,107.014,251,0.774377,158
"2022","New Mexico St.",68.4603,156,67.1333,200,104.531,130,107.653,99,96.8901,63,99.3284,95,8.32502,92
"2022","New Orleans",74.2158,5,72.0829,15,101.485,188,97.9844,279,101.009,158,105.399,216,-7.41481,254
"2022","Niagara",65.4125,317,64.7653,317,98.6364,248,99.6514,253,100.603,148,103.368,170,-3.7165,218
"2022","Nicholls St.",71.675,38,69.6605,64,105.211,112,102.329,199,101.083,160,104.596,197,-2.26622,199
"2022","NJIT",66.6258,266,66.3015,246,92.6495,335,89.8854,354,103.755,235,107.855,262,-17.9694,340
"2022","Norfolk St.",70.5802,63,67.5191,175,103.62,147,103.165,184,94.2357,29,102.717,157,0.448724,165
"2022","North Alabama",69.442,97,68.0593,134,91.3292,345,90.9235,352,102.994,217,104.427,193,-13.5036,314
"2022","North Carolina",70.4382,71,70.427,43,109.876,35,113.829,25,101.516,171,99.0251,86,14.8041,37
"2022","North Carolina A&T",67.7474,197,67.8388,149,96.2767,286,97.2762,290,104.212,242,108.275,273,-10.9992,295
"2022","North Carolina Central",70.2753,77,67.7659,155,95.0884,306,97.1339,294,101.335,164,107.729,261,-10.5954,288
"2022","North Dakota",69.0561,120,67.6641,162,99.2396,232,97.4421,285,115.633,356,116.856,355,-19.4144,345
"2022","North Dakota St.",67.7834,195,66.4291,238,104.976,117,102.955,188,101.773,180,102.645,152,0.31035,166
"2022","North Florida",68.4965,155,68.127,126,94.4816,315,97.8503,281,106.847,279,106.38,235,-8.53003,271
"2022","North Texas",60.844,357,59.5536,357,106.624,79,106.825,113,91.9858,16,92.4533,18,14.3714,44
"2022","Northeastern",65.4163,316,64.5939,322,97.8999,262,97.798,283,105.472,266,106.11,229,-8.3116,268
"2022","Northern Arizona",67.2039,234,65.4813,283,95.9308,294,95.7671,309,110.339,331,112.686,337,-16.9187,334
"2022","Northern Colorado",70.0938,80,69.37,76,109.545,37,109.106,79,109.567,324,112.434,333,-3.32763,214
"2022","Northern Illinois",68.5675,152,67.3187,191,93.0495,333,93.6729,335,103.647,234,104.716,198,-11.0433,296
"2022","Northern Iowa",67.5245,218,67.5293,174,108.344,51,111.825,35,102.891,216,102.655,155,9.16932,88
"2022","Northern Kentucky",64.9579,328,64.4915,326,104.994,116,102.273,201,100.421,144,104.936,204,-2.66289,204
"2022","Northwestern",68.3653,163,67.7472,156,103.814,140,107.453,103,99.9569,132,97.0066,58,10.4463,78
"2022","Northwestern St.",73.4023,10,71.4176,20,97.7493,265,100.249,245,112.516,348,114.661,346,-14.412,323
"2022","Notre Dame",65.935,290,65.9228,263,107.524,58,111.596,41,100.235,140,98.1804,70,13.4161,52
"2022","Oakland",68.6751,145,67.7968,152,104.964,118,103.309,182,101.343,167,104.774,200,-1.46488,188
"2022","Ohio",69.1633,114,68.0994,130,106.567,81,105.006,145,97.1485,68,100.749,123,4.25631,120
"2022","Ohio St.",65.4701,314,65.2779,294,112.436,18,117.509,11,103.255,226,100.589,119,16.9203,24
"2022","Oklahoma",66.1988,277,65.2689,296,101.713,183,109.98,67,96.556,57,95.3343,34,14.6453,40
"2022","Oklahoma St.",69.0789,117,68.2597,122,96.9572,278,104.259,162,93.2495,23,89.4747,9,14.7838,38
"2022","Old Dominion",65.7993,297,64.5506,323,100.022,218,101.285,222,101.826,183,102.849,161,-1.56423,192
"2022","Oral Roberts",71.8482,32,70.811,35,112.74,15,110.45,61,107.083,282,109.006,285,1.4439,147
"2022","Oregon",67.9742,186,67.6447,164,105.03,115,110.575,60,100.694,151,99.3943,96,11.1807,71
"2022","Oregon St.",67.6256,207,66.8912,209,98.9565,239,106.242,125,113.671,351,111.468,321,-5.22587,234
"2022","Pacific",69.2755,107,68.608,107,93.773,325,95.5735,313,105.679,268,106.178,230,-10.6044,289
"2022","Penn",69.4788,94,68.4591,112,103.787,142,106.835,111,107.406,287,108.89,282,-2.0548,195
"2022","Penn St.",63.0865,351,62.1924,354,101.283,194,105.621,134,102.12,195,97.3913,63,8.22998,95
"2022","Pepperdine",71.3298,42,70.3071,50,93.6228,328,98.4411,272,108.144,311,107.618,259,-9.17699,276
"2022","Pittsburgh",64.3733,341,64.4233,328,96.7412,281,100.744,230,105.519,267,102.25,144,-1.50608,191
"2022","Portland",70.6486,61,69.1843,88,101.847,180,104.003,168,101.833,185,103.905,183,0.0984724,169
"2022","Portland St.",71.1715,49,70.7808,36,98.9544,240,96.8777,300,102.849,213,105.56,219,-8.68208,272
"2022","Prairie View A&M",71.6877,37,70.4638,41,96.076,292,98.3432,274,105.895,270,108.834,281,-10.491,285
"2022","Presbyterian",65.4005,319,64.4348,327,96.0962,291,97.0781,295,103.412,229,105.345,213,-8.26692,267
"2022","Princeton",68.8913,130,67.4313,182,112.812,14,111.613,40,102.143,198,106.337,234,5.27599,111
"2022","Providence",66.0355,284,65.4449,287,107.45,61,113.169,28,98.8933,107,97.5198,64,15.6494,32
"2022","Purdue",66.9178,253,66.4669,236,119.873,1,122.778,1,101.851,186,99.584,100,23.1942,13
"2022","Purdue Fort Wayne",68.7588,138,68.5737,108,104.223,133,100.641,236,100.596,147,105.186,209,-4.54559,228
"2022","Quinnipiac",69.2803,106,69.4172,74,102.749,162,103.088,186,104.905,251,110.555,303,-7.46704,255
"2022","Radford",64.7624,332,64.5377,324,94.2041,320,95.8299,307,102.589,204,106.422,237,-10.5922,287
"2022","Rhode Island",67.7463,198,67.3202,190,99.1692,236,100.334,243,95.7788,42,96.5531,51,3.78052,126
