player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
D.J. Reed,26940,CB,NYJ,13,450,0,22,0,10.7,64.5,100.0,5.9,3.8,0,5,16.1,68.5,0,38,0.0,0,3,104.6,20,140,31.1,140,8,20,31,2,203,65,1.7,10.2,0,0,15.4,63.2,99.2,19.3,12.2,0,4,21.1,59.8,0,50,23.5,4,3,100.8,12,248,55.1,250,5,13,19,0,210,49,0.9,17.5
Isaiah Rodgers,27069,CB,PHI,12,187,0,24,0,10.1,42.9,100.0,15.0,6.4,0,2,28.6,78.5,0,6,0.0,0,1,89.9,3,51,27.3,51,1,4,7,1,10,8,0.2,3.3,0,2,9.3,54.5,100.0,16.2,8.8,0,1,9.1,63.3,0,29,25.0,3,1,66.5,6,99,52.9,99,4,7,11,0,50,40,0.5,8.3
Bryce Huff,27128,ED,PHI,11,7,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,43,0,0,0,0,0,0,,,0,0,,,8.2,,,0,0,,65.0,0,,100.0,2,0,0.0,0,7,100.0,85,2,0,0,0,0,0,0.0,
Siran Neal,27130,CB,MIA,7,30,0,17,0,14.5,25.0,100.0,13.0,3.3,0,2,50.0,56.8,0,21,0.0,0,2,49.0,1,15,50.0,15,0,1,4,0,21,7,1.6,21.0,0,0,-2.0,100.0,85.7,6.0,6.0,0,0,0.0,77.1,0,5,0.0,0,0,79.2,2,12,40.0,14,1,2,2,0,6,10,0.5,3.0
Montez Sweat,27271,ED,CHI,15,10,0,6,0,,,3.0,,,0,0,,61.5,0,,100.0,1,0,0.0,0,2,20.0,66,1,0,0,0,0,0,0.0,,0,0,,,1.9,,,0,0,,42.3,0,,33.3,1,0,0.0,0,5,50.0,257,5,2,0,0,0,0,0.0,
Devin Bush,27375,LB,CLV,16,195,0,8,1,-1.2,60.0,78.8,20.3,12.2,0,2,40.0,75.7,0,15,0.0,0,2,82.1,3,67,34.4,85,1,4,5,0,36,34,0.6,12.0,0,1,4.8,91.7,90.7,9.5,8.7,0,1,8.3,45.0,0,33,0.0,0,1,111.5,11,107,54.9,118,5,13,12,0,129,88,1.2,11.7
David Long Jr.,27377,CB,IND,1,7,0,14,0,,,100.0,,,0,0,,36.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Joshua Uche,27379,ED,KC,12,32,0,16,0,-1.0,100.0,15.2,5.0,5.0,0,0,0.0,55.8,0,20,0.0,0,0,112.5,2,12,37.5,79,1,1,2,0,22,24,2.2,11.0,0,1,6.8,100.0,25.7,4.8,4.8,0,0,0.0,29.4,0,26,12.5,1,0,118.8,4,19,59.4,74,5,6,4,0,60,33,3.2,15.0
D'Angelo Ross,27732,CB,HST,3,86,0,13,0,,,100.0,,,0,0,,68.0,0,,,0,0,0.0,0,13,15.1,13,0,0,0,0,0,0,0.0,,0,0,6.4,100.0,100.0,7.9,7.9,0,0,0.0,61.9,0,23,11.1,1,0,110.7,7,58,67.4,58,2,8,7,0,74,29,1.3,10.6
Khalil Dorsey,27819,CB,DET,6,49,0,11,0,13.3,25.0,100.0,20.0,5.0,0,1,25.0,55.9,0,25,0.0,0,1,53.1,1,21,42.9,21,0,2,4,0,25,21,1.3,25.0,0,1,29.8,60.0,100.0,6.3,3.8,0,0,0.0,38.1,0,64,0.0,0,0,104.2,3,21,42.9,21,0,2,5,0,100,19,5.3,33.3
DaVon Hamilton,28072,DI,JAX,16,2,0,15,0,,,0.0,,,0,0,,63.8,0,,25.0,1,0,0.0,0,0,0.0,129,2,3,0,0,0,0,,,0,1,,,1.3,,,0,0,,63.8,0,,20.0,1,0,0.0,0,2,100.0,159,2,3,0,0,0,0,0.0,
Dre'Mont Jones,28075,ED,SEA,16,10,0,29,0,0.0,0.0,4.1,,4.0,0,0,0.0,58.6,0,,,0,0,39.6,0,4,40.0,98,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,2.8,6.0,6.0,0,0,0.0,41.3,0,12,50.0,2,0,116.7,1,6,60.0,211,4,2,1,0,12,6,2.0,12.0
Malik Harrison,28081,LB,BLT,14,130,0,3,0,4.0,50.0,78.6,40.0,20.0,0,0,0.0,60.9,0,12,100.0,1,0,108.3,1,44,33.8,56,1,0,2,1,12,0,0.3,12.0,0,1,4.4,77.8,74.7,9.1,7.1,0,0,0.0,29.6,0,70,41.7,5,0,155.8,7,68,52.3,91,1,6,9,1,148,135,2.3,21.1
Jerome Baker,28091,LB,TEN,9,275,0,31,1,2.0,60.0,75.7,17.0,10.2,0,1,20.0,80.1,0,19,40.0,2,0,69.6,3,56,20.4,74,3,2,5,0,21,32,0.4,7.0,0,2,3.8,71.4,90.4,10.3,7.3,0,1,4.8,55.2,0,18,12.5,2,1,83.8,15,160,58.2,177,4,12,21,0,112,91,0.7,7.5
Tremon Smith,28196,CB,DEN,3,9,0,10,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Troy Dye,28251,LB,LAC,13,139,0,27,0,3.0,100.0,75.9,20.0,20.0,0,0,0.0,69.0,0,4,0.0,0,0,83.3,1,22,15.8,29,2,3,1,0,4,1,0.2,4.0,0,0,4.1,100.0,92.3,6.4,6.4,0,0,0.0,68.8,0,17,10.0,1,0,97.2,12,84,60.4,91,6,9,12,0,88,39,1.1,7.3
Brenden Schooler,28253,S,NE,6,15,0,19,0,,,69.2,,,0,0,,62.5,0,,,0,0,0.0,0,9,60.0,13,1,0,0,0,0,0,0.0,,0,0,50.0,0.0,42.9,,3.0,0,0,0.0,36.3,0,,,0,0,39.6,0,3,20.0,7,1,0,1,0,0,0,0.0,
Myles Adams,28430,DI,DET,6,1,0,11,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,21,1,1,0,0,0,0,,
DeShon Elliott,28854,S,PIT,14,443,0,25,2,10.6,52.9,88.0,13.4,7.1,0,1,5.9,62.3,0,15,0.0,0,1,85.9,9,139,31.4,158,3,11,17,1,82,18,0.7,9.1,0,6,5.8,76.3,96.9,8.2,6.3,0,3,7.9,62.5,0,26,2.9,1,3,103.9,29,251,56.7,259,9,28,38,1,269,123,1.1,9.3
Jack Jones,29050,CB,LV,16,607,0,23,1,12.3,60.0,100.0,9.7,5.8,0,6,20.0,33.6,0,47,7.1,1,5,132.1,18,188,31.0,188,4,12,30,5,291,142,1.7,16.2,0,2,8.9,71.1,99.7,12.2,8.7,0,4,10.5,67.8,3,62,16.7,6,4,80.0,27,352,58.0,353,9,28,38,2,311,117,0.9,11.5
David Long Jr.,29367,LB,DET,10,169,0,11,0,-1.3,100.0,70.0,10.7,10.7,0,0,0.0,71.6,0,17,0.0,0,0,149.3,3,35,20.7,50,2,2,3,1,31,35,1.0,10.3,0,4,5.9,88.2,88.9,6.9,6.1,0,0,0.0,34.2,0,37,20.0,4,0,106.6,15,112,66.3,126,1,12,17,0,163,87,1.6,10.9
Germaine Pratt,29407,LB,CIN,16,544,0,7,1,4.4,60.0,68.6,29.7,17.8,1,2,40.0,76.9,0,17,28.6,2,2,78.8,3,94,17.3,137,1,4,5,0,32,23,0.4,10.7,0,12,4.1,80.6,95.2,6.8,5.5,0,1,1.6,42.1,2,43,15.3,9,1,101.7,50,355,65.3,373,19,38,62,2,561,400,1.6,11.2
Chris Board,29456,LB,BLT,7,95,0,3,2,2.0,50.0,95.7,37.0,18.5,0,0,0.0,71.4,0,11,33.3,1,0,66.7,1,45,47.4,47,0,0,2,0,11,9,0.3,11.0,0,1,5.0,100.0,84.8,6.0,6.0,0,0,0.0,57.9,0,14,0.0,0,0,106.9,6,39,41.1,46,2,5,6,0,58,28,1.6,9.7
Logan Wilson,29623,LB,CIN,11,370,0,7,2,-0.8,75.0,67.8,24.0,18.0,0,1,25.0,62.2,0,13,20.0,2,1,88.5,3,78,21.1,115,1,6,4,0,23,23,0.3,7.7,0,9,2.5,91.3,89.2,11.0,10.0,0,0,0.0,58.1,0,18,12.2,5,0,111.8,21,240,64.9,269,12,27,23,1,169,122,0.7,8.0
Ty Summers,30242,LB,NYG,2,40,0,21,0,-8.0,100.0,85.7,11.0,11.0,0,0,0.0,40.8,0,9,0.0,0,0,104.2,1,12,30.0,14,0,1,1,0,9,17,0.8,9.0,0,1,1.3,66.7,90.0,8.5,5.7,0,0,0.0,60.6,0,13,0.0,0,0,85.4,2,18,45.0,20,0,2,3,0,20,17,1.2,10.0
Andrew Van Ginkel,30267,ED,MIN,16,192,0,18,1,,,19.9,,,0,0,,92.0,1,,0.0,0,0,0.0,0,27,14.1,136,5,2,0,0,0,0,0.0,,0,3,6.2,82.4,37.4,9.8,8.1,0,0,0.0,77.4,1,40,21.4,6,0,79.2,14,145,75.5,388,17,19,17,0,151,71,1.1,10.8
T.J. Edwards,30737,LB,CHI,16,487,0,6,0,9.4,40.0,75.3,32.0,12.8,0,0,0.0,67.7,0,34,0.0,0,0,70.4,2,67,13.8,89,2,3,5,0,42,19,0.7,21.0,0,10,4.4,92.9,89.3,6.9,6.4,0,1,1.8,54.2,1,69,11.9,7,1,108.6,52,374,76.8,419,17,42,56,1,584,410,1.6,11.2
George Odum,31342,S,SF,4,96,0,28,0,52.0,100.0,100.0,20.0,20.0,0,1,100.0,47.7,0,97,50.0,1,1,158.3,1,21,21.9,21,0,1,1,1,97,45,4.9,97.0,0,0,14.5,50.0,100.0,26.0,13.0,0,3,75.0,73.1,0,17,0.0,0,3,67.7,2,53,55.2,53,0,4,4,0,23,18,0.4,11.5
Khalen Saunders,31534,DI,NO,12,5,0,20,0,,,0.0,,,0,0,,73.1,1,,0.0,0,0,0.0,0,0,0.0,69,2,2,0,0,0,0,,,0,2,4.0,100.0,3.2,4.0,4.0,1,0,0.0,56.4,0,6,0.0,0,0,91.7,1,4,80.0,126,1,1,1,0,6,2,1.5,6.0
Dane Jackson,32989,CB,CAR,8,158,0,5,0,9.3,57.1,93.8,10.5,6.0,0,0,0.0,38.1,0,11,50.0,1,0,111.3,4,45,28.5,48,0,1,7,1,37,11,0.9,9.3,0,0,3.6,83.3,94.3,7.8,6.5,0,1,8.3,47.2,0,18,30.8,4,0,97.2,10,83,52.5,88,3,9,12,0,88,68,1.1,8.8
Cam Gill,33560,ED,CAR,9,15,0,5,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,15,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,12.2,2.5,2.5,0,0,0.0,29.9,0,15,,0,0,97.9,2,6,40.0,49,0,0,2,0,15,6,3.0,7.5
Mike Hughes,34057,CB,ATL,14,449,0,2,0,14.8,38.5,100.0,16.8,6.5,0,3,23.1,85.6,0,17,0.0,0,1,73.2,5,91,20.3,91,4,7,13,1,42,5,0.5,8.4,0,4,12.1,73.3,100.0,11.2,8.2,1,3,10.0,63.5,0,49,15.2,5,3,110.8,22,263,58.6,263,6,24,30,1,263,106,1.1,12.0
Kendall Sheffield,34105,CB,NYJ,3,62,0,22,0,4.3,66.7,100.0,8.0,5.3,0,0,0.0,48.0,0,19,,0,0,133.3,2,18,29.0,18,0,0,3,1,26,17,1.6,13.0,0,0,9.2,50.0,96.7,9.0,4.5,0,0,0.0,47.8,0,9,0.0,0,0,59.0,3,29,46.8,30,1,3,6,0,22,4,0.8,7.3
Darnell Savage,34247,S,JAX,12,408,0,15,0,11.7,50.0,98.7,22.5,11.3,0,4,33.3,57.9,0,23,0.0,0,3,109.0,6,148,36.3,150,3,6,12,2,74,46,0.5,12.3,0,0,13.7,70.0,98.6,14.6,10.3,0,0,0.0,43.0,1,32,8.3,1,0,115.0,14,216,52.9,219,2,11,20,2,202,49,1.0,14.4
Zayne Anderson,34622,S,GB,5,75,0,12,0,,,90.9,,,0,0,,67.3,0,,,0,0,0.0,0,10,13.3,11,0,0,0,0,0,0,0.0,,0,1,17.0,0.0,100.0,,54.0,1,1,100.0,79.5,1,,0.0,0,1,0.0,0,56,74.7,56,0,1,1,0,0,0,0.0,
Zack Baun,34632,LB,PHI,16,514,0,24,1,-0.8,60.0,66.9,32.3,19.4,0,0,0.0,89.1,0,8,0.0,0,0,64.6,3,107,20.8,160,5,8,5,0,14,15,0.1,4.7,0,6,3.2,82.5,89.5,8.2,6.8,0,3,7.5,91.1,1,34,8.3,4,3,84.2,33,282,54.9,315,18,38,40,0,268,219,1.0,8.1
Johnathan Abram,34646,S,NO,3,61,0,20,0,,,81.3,,,0,0,,47.9,0,,66.7,2,0,0.0,0,13,21.3,16,0,1,0,0,0,0,0.0,,0,1,6.0,33.3,97.1,32.0,10.7,0,1,33.3,66.4,1,8,25.0,1,0,2.8,1,34,55.7,35,1,2,3,0,8,16,0.3,8.0
Akeem Davis-Gaither,34788,LB,CIN,16,254,0,7,0,5.8,100.0,62.5,9.5,9.5,0,0,0.0,41.8,0,18,25.0,1,0,112.5,4,40,15.7,64,0,3,4,0,44,21,1.2,11.0,0,7,4.1,81.3,88.7,5.9,4.8,0,1,3.1,53.6,1,29,18.8,6,1,87.1,26,157,61.8,177,5,19,32,0,257,180,1.7,9.9
Jamel Dean,34918,CB,TB,12,487,0,30,0,16.3,76.9,100.0,6.4,4.9,0,1,7.7,47.1,0,50,14.3,1,0,118.3,10,71,14.6,71,0,6,13,0,192,40,3.0,19.2,0,5,10.3,66.7,99.7,13.0,8.7,1,5,11.9,77.0,1,27,8.7,4,4,72.7,28,384,78.9,385,12,37,42,0,252,78,0.7,9.0
Josh Butler,35097,CB,DAL,3,103,0,9,0,19.0,40.0,100.0,11.5,4.6,0,1,20.0,51.6,0,19,0.0,0,1,56.3,2,23,22.3,23,1,3,5,0,25,3,1.1,12.5,0,1,10.1,75.0,100.0,7.0,5.3,0,2,16.7,51.9,0,26,7.7,1,1,94.8,9,67,65.0,67,2,11,12,0,87,30,1.4,9.7
Trevis Gipson,35241,ED,SEA,5,5,0,29,0,5.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,7,,0,0,135.4,1,1,20.0,8,0,0,1,1,7,2,7.0,7.0,0,0,-2.0,100.0,21.1,4.0,4.0,0,0,0.0,40.7,0,9,100.0,1,0,104.2,1,4,80.0,19,0,0,1,0,9,11,2.3,9.0
Blake Cashman,35413,LB,MIN,13,418,0,18,1,0.0,75.0,63.2,26.7,20.0,0,1,25.0,78.2,0,13,25.0,1,1,93.8,3,86,20.6,136,3,2,4,0,28,30,0.4,9.3,0,10,5.2,75.6,74.7,8.9,6.7,1,3,7.3,64.8,0,27,6.0,3,3,96.1,31,283,67.7,379,17,37,41,0,305,198,1.1,9.8
Darrell Taylor,36001,ED,CHI,15,15,0,6,0,,,4.8,,,0,0,,61.1,0,,,0,0,0.0,0,2,13.3,42,1,0,0,0,0,0,0.0,,0,0,11.0,100.0,7.1,12.0,12.0,0,0,0.0,39.0,0,18,0.0,0,0,118.8,1,12,80.0,170,3,1,1,0,18,7,1.5,18.0
Quinton Bell,37468,ED,MIA,15,41,0,17,0,,,10.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,4.9,20,1,1,0,0,0,0,0.0,,0,0,4.9,42.9,39.5,10.3,4.4,0,1,14.3,49.9,0,16,0.0,0,1,55.1,3,32,78.0,81,1,4,7,0,29,27,0.9,9.7
Troy Reeder,38268,LB,LA,6,170,0,26,1,-2.3,100.0,76.7,7.8,7.8,0,0,0.0,54.5,0,18,20.0,1,0,111.5,4,33,19.4,43,0,3,4,0,43,52,1.4,10.8,0,5,4.1,58.3,92.2,14.0,8.2,0,1,8.3,54.8,0,27,0.0,0,1,75.7,7,107,62.9,116,2,7,12,0,72,64,0.7,10.3
Camryn Bynum,38408,S,MIN,16,674,0,18,3,8.8,55.6,98.0,27.4,15.2,0,1,11.1,55.9,1,10,0.0,0,0,59.7,5,147,21.8,150,0,8,9,1,30,4,0.2,6.0,0,5,13.6,63.3,98.9,23.1,14.6,1,6,20.0,64.6,2,35,9.5,4,5,89.6,19,459,68.1,464,8,33,30,2,290,122,0.7,15.3
Cameron Goode,38410,ED,MIA,2,2,0,17,0,,,40.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Casey Toohill,38472,ED,BUF,13,1,0,4,0,,,5.6,,,0,0,,68.2,0,,0.0,0,0,0.0,0,1,100.0,18,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,55,1,0,0,0,0,0,,
Maurice Hurst,38563,DI,CLV,8,2,0,8,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,58.5,0,,,0,0,0.0,0,2,100.0,38,0,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,GB,16,253,0,12,0,5.0,100.0,61.0,23.0,23.0,0,0,0.0,68.6,0,3,0.0,0,0,118.8,1,25,9.9,41,2,1,1,1,3,0,0.1,3.0,0,3,6.9,81.5,93.7,8.5,7.0,0,1,3.7,52.0,0,28,18.8,6,1,107.6,22,194,76.7,207,7,23,27,0,265,123,1.4,12.0
Joe Giles-Harris,39382,LB,JAX,2,8,0,15,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,75.0,3.0,3.0,0,0,0.0,44.3,0,6,0.0,0,0,91.7,1,3,37.5,4,0,1,1,0,6,4,2.0,6.0
Tershawn Wharton,40292,DI,KC,16,14,0,16,0,,,0.0,,,0,0,,61.2,0,,75.0,3,0,0.0,0,0,0.0,141,2,1,0,0,0,0,,,0,0,1.3,66.7,4.7,5.0,3.3,0,0,0.0,44.6,0,18,0.0,0,0,99.3,2,11,78.6,235,3,2,3,0,30,29,3.0,15.0
Chazz Surratt,40313,LB,NYJ,11,46,0,22,0,,,71.4,,,0,0,,75.1,0,,100.0,1,0,0.0,0,15,32.6,21,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,79.3,21.0,21.0,0,0,0.0,78.1,0,6,0.0,0,0,91.7,1,23,50.0,29,0,3,1,0,6,2,0.3,6.0
L'Jarius Sneed,40588,CB,TEN,5,168,0,31,0,11.1,71.4,100.0,8.8,6.3,0,0,0.0,33.6,0,26,40.0,2,0,142.3,5,45,26.8,45,0,3,7,1,69,16,1.6,13.8,0,0,20.9,18.2,98.9,43.0,7.8,0,0,0.0,46.4,0,13,28.6,2,0,39.6,2,94,56.0,95,2,5,11,0,22,4,0.3,11.0
Alohi Gilman,41662,S,LAC,10,408,0,27,1,18.0,100.0,98.7,23.0,23.0,0,0,0.0,48.7,0,36,0.0,0,0,158.3,3,75,18.4,76,1,5,3,1,57,12,0.8,19.0,0,3,11.2,53.3,99.6,32.4,17.3,0,3,20.0,56.9,1,29,15.0,3,3,43.5,8,273,66.9,274,4,14,15,0,89,29,0.3,11.1
Trevon Diggs,41817,CB,DAL,11,389,0,9,0,13.8,64.7,100.0,8.8,5.7,0,3,17.6,57.8,0,37,11.1,1,1,136.5,11,103,26.5,103,3,8,17,3,167,46,1.7,15.2,0,1,8.4,63.3,100.0,12.2,7.7,0,3,10.0,60.9,2,39,31.6,6,3,53.9,19,249,64.0,249,5,12,30,0,193,110,0.8,10.2
Ed Oliver,42200,DI,BUF,14,3,0,4,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,88,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,70.7,0,,0.0,0,0,0.0,0,0,0.0,234,5,4,0,0,0,0,,
Divine Deablo,42208,LB,LV,13,299,0,23,0,0.0,100.0,61.0,19.7,19.7,0,0,0.0,68.3,0,17,0.0,0,0,102.8,3,64,21.4,105,1,4,3,0,26,26,0.4,8.7,0,6,6.3,76.9,94.7,9.2,7.1,0,1,3.8,45.2,0,25,7.7,2,0,99.7,20,196,65.6,207,5,18,26,0,209,105,1.1,10.5
Bryce Hall,42313,CB,TB,1,11,0,30,0,31.0,0.0,100.0,,3.0,0,0,0.0,75.9,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,10.0,0.0,100.0,,6.0,0,0,0.0,28.8,0,,,0,0,39.6,0,6,54.5,6,0,0,1,0,0,0,0.0,
Janarius Robinson,42447,ED,LV,10,3,0,23,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,28,0,0,0,0,0,0,0.0,,0,0,,,3.1,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,33.3,32,1,1,0,0,0,0,0.0,
Amen Ogbongbemiga,42449,LB,CHI,4,12,0,6,0,1.5,100.0,100.0,1.5,1.5,0,0,0.0,59.3,0,1,0.0,0,0,118.8,2,3,25.0,3,1,1,2,1,1,5,0.3,0.5,0,0,,,88.9,,,0,0,,63.3,0,,,0,0,0.0,0,8,66.7,9,1,0,0,0,0,0,0.0,
Isaiah Simmons,42451,LB,NYG,11,112,0,21,1,3.0,50.0,78.6,28.0,14.0,0,0,0.0,61.9,0,27,25.0,1,0,95.8,1,33,29.5,42,0,2,2,0,27,24,1.0,27.0,0,2,7.2,64.3,84.9,6.6,4.2,0,0,0.0,29.8,0,24,20.0,2,0,107.4,9,62,55.4,73,2,6,14,1,94,65,1.6,10.4
K'Von Wallace,42467,S,SEA,9,54,0,29,0,-3.0,0.0,100.0,,5.0,0,0,0.0,48.7,0,,,0,0,39.6,0,6,11.1,6,0,0,1,0,0,0,0.0,,0,0,5.7,100.0,96.9,9.7,9.7,0,0,0.0,50.3,0,70,25.0,1,0,158.3,3,31,57.4,32,1,3,3,1,80,63,2.8,26.7
Antoine Winfield Jr.,42475,S,TB,9,304,0,30,0,2.0,100.0,94.2,27.5,27.5,0,0,0.0,61.8,0,13,12.5,1,0,118.8,2,65,21.4,69,1,7,2,0,26,22,0.5,13.0,0,6,12.2,58.3,87.4,29.0,16.9,2,1,8.3,51.6,0,30,12.0,3,1,118.4,7,208,68.4,238,6,16,12,2,81,42,0.4,11.6
Tomon Fox,42486,ED,NYG,9,8,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,-4.0,100.0,14.9,7.0,7.0,0,0,0.0,33.2,0,16,100.0,1,0,118.8,1,7,87.5,47,1,0,1,0,16,20,2.3,16.0
Shemar Jean-Charles,42496,CB,NO,3,81,0,20,1,19.8,75.0,100.0,6.7,5.0,0,1,25.0,53.3,0,20,0.0,0,1,139.6,3,24,29.6,24,0,1,4,1,34,8,1.7,11.3,0,1,15.8,50.0,100.0,16.0,8.0,0,0,0.0,64.7,1,46,0.0,0,0,56.3,3,50,61.7,50,0,2,6,0,83,43,1.7,27.7
Daniel Thomas,42544,S,JAX,4,28,0,15,0,,,83.3,,,0,0,,61.6,0,,,0,0,0.0,0,5,17.9,6,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,59.2,0,,25.0,1,0,0.0,0,19,67.9,19,0,1,0,0,0,0,0.0,
Krys Barnes,42548,LB,ARZ,16,108,0,1,0,-1.0,100.0,70.0,21.0,21.0,0,0,0.0,77.8,0,2,50.0,1,0,79.2,1,21,19.4,30,2,1,1,0,2,3,0.1,2.0,0,5,4.8,80.0,87.0,14.5,11.6,0,0,0.0,54.7,0,13,10.0,1,0,98.3,4,60,55.6,69,3,4,5,0,38,23,0.7,9.5
Nazeeh Johnson,42553,CB,KC,14,296,0,16,0,13.6,64.3,99.1,11.3,7.3,0,1,7.1,46.0,0,30,0.0,0,0,132.7,9,109,36.8,110,1,5,14,2,126,30,1.2,14.0,0,4,12.5,55.6,97.3,9.1,5.0,1,2,7.4,48.2,0,43,5.6,1,1,84.2,15,144,48.6,148,5,13,27,0,232,105,1.7,15.5
Justin Strnad,42659,LB,DEN,13,389,0,10,0,1.0,75.0,68.0,12.8,9.6,0,0,0.0,42.8,0,19,50.0,1,0,125.5,6,83,21.3,122,2,1,8,1,41,49,0.5,6.8,0,6,3.3,77.5,89.1,7.6,5.9,0,1,2.5,56.1,0,35,23.1,6,1,98.4,31,245,63.0,275,11,14,40,0,305,221,1.3,9.8
Chauncey Golston,42718,ED,DAL,16,4,0,9,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,126,0,1,0,0,0,0,,,0,2,,,1.5,,,0,0,,69.0,1,,14.3,1,0,0.0,0,4,100.0,269,4,4,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,13,6,0,28,0,,,0.0,,,0,1,,60.0,0,,100.0,1,0,0.0,0,0,0.0,103,2,0,0,0,0,0,,,0,2,2.5,100.0,2.4,3.0,3.0,0,0,0.0,62.6,0,7,41.7,5,0,93.8,2,6,100.0,249,9,5,2,0,13,8,2.2,6.5
Troy Pride Jr.,42883,CB,DAL,1,2,0,9,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,9,,0,0,104.2,1,1,50.0,1,0,0,1,0,9,3,9.0,9.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Kristian Fulton,42894,CB,LAC,14,444,0,27,0,17.7,46.7,100.0,12.0,5.6,0,3,20.0,64.6,0,40,0.0,0,1,112.5,7,91,20.5,91,1,3,15,2,115,21,1.4,16.4,0,5,9.5,77.1,99.6,9.4,7.3,2,3,8.6,69.6,1,54,9.7,3,3,105.2,27,272,61.3,273,11,23,35,2,266,76,1.0,9.9
Rashan Gary,42905,ED,GB,16,2,0,12,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,93,2,1,0,0,0,0,,,0,0,,,0.8,,,0,0,,47.4,0,,100.0,1,0,0.0,0,2,100.0,251,4,0,0,0,0,0,0.0,
Dicaprio Bootle,42913,CB,LAC,1,4,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
