"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Green Bay",63.8625,344,64.0054,340,94.1442,284,97.4032,281,110.55,323,111.57,336,-14.1668,320
"2022","Hampton",66.5525,288,66.2592,298,86.5018,340,92.0434,340,102.44,216,108.809,300,-16.7659,337
"2022","Hartford",68.8135,186,69.9818,105,99.7575,205,99.6203,238,110.329,322,110.58,328,-10.9593,297
"2022","Harvard",69.8199,134,69.788,119,101.403,181,101.765,201,99.4558,143,104.067,196,-2.3021,196
"2022","Hawaii",68.5672,193,67.9895,211,102.335,156,101.337,210,104.818,253,106.596,258,-5.25944,234
"2022","High Point",67.1094,270,65.9628,308,93.6867,293,97.1685,286,106.276,279,104.913,215,-7.74441,264
"2022","Hofstra",70.3758,107,69.5545,131,107.241,65,108.492,76,105.917,276,104.676,209,3.81661,126
"2022","Holy Cross",66.9663,277,68.0051,210,92.0372,306,94.0457,325,111.407,331,114.617,349,-20.5718,349
"2022","Houston",65.8647,311,66.288,296,118.111,5,118.466,6,86.8705,11,91.2988,13,27.1674,3
"2022","Houston Baptist",67.8639,241,67.7213,229,85.5337,346,91.463,345,114.772,344,115.557,352,-24.0944,354
"2022","Howard",71.9825,46,72.1686,31,104.735,103,102.839,178,101.59,194,106.927,266,-4.088,222
"2022","Idaho",71.3051,70,71.2614,67,99.3138,213,98.6861,257,116.142,348,115.72,353,-17.0341,339
"2022","Idaho St.",63.9511,343,63.7182,343,83.1853,353,92.5934,336,107.64,299,107.777,278,-15.1836,326
"2022","Illinois",69.5741,147,68.7927,169,116.187,10,116.879,9,92.7706,44,93.037,25,23.842,11
"2022","Illinois Chicago",67.025,273,67.2937,255,97.3191,244,98.381,261,107.679,300,108.042,283,-9.66081,281
"2022","Illinois St.",70.3523,109,69.6556,125,107.671,61,105.393,122,106.488,286,108.078,285,-2.685,203
"2022","Incarnate Word",68.3518,208,67.7152,230,90.4881,317,92.5273,338,115.657,345,115.47,351,-22.9422,353
"2022","Indiana",69.7125,138,69.1465,159,105.354,92,108.197,79,84.9821,6,89.8692,10,18.3275,27
"2022","Indiana St.",70.6523,93,71.6512,48,101.422,180,103.677,162,104.66,248,103.993,192,-0.315125,167
"2022","Iona",71.6195,57,71.1387,71,104.431,108,105.804,113,95.9677,77,97.4896,70,8.31458,95
"2022","Iowa",71.9,50,71.6714,46,120.505,2,120.652,3,100.542,169,102.256,155,18.3959,25
"2022","Iowa St.",68.9325,180,68.0259,207,103.078,135,104.486,144,84.6187,4,88.9603,6,15.5257,38
"2022","IUPUI",63.6409,348,63.7094,344,78.5427,357,84.9459,358,105.097,257,110.118,321,-25.1717,355
"2022","Jackson St.",67.0565,272,65.3808,323,83.3355,352,91.2631,346,101.842,203,100.585,118,-9.32162,277
"2022","Jacksonville",65.5264,320,65.1098,325,93.096,297,95.8103,311,89.5167,21,100.173,111,-4.36245,226
"2022","Jacksonville St.",66.7543,282,66.0521,306,100.168,203,104.636,138,95.6241,71,100.592,119,4.04362,124
"2022","James Madison",70.3444,110,71.2818,66,96.6745,254,100.955,216,95.1542,63,100.994,131,-0.0392902,160
"2022","Kansas",71.2375,73,71.4813,53,116.522,9,120.192,5,94.4569,56,94.0597,33,26.1322,4
"2022","Kansas St.",68.1946,215,67.7545,226,102.451,152,105.612,118,91.1159,32,95.0996,46,10.5128,69
"2022","Kennesaw St.",71.2278,74,69.5093,135,99.7172,208,100.341,227,111.624,334,109.13,306,-8.78894,273
"2022","Kent St.",66.7115,285,66.1931,300,98.2006,227,101.44,208,101.645,196,102.368,157,-0.928245,176
"2022","Kentucky",70.8592,85,69.9243,108,116.887,8,116.562,10,87.7166,14,92.2392,20,24.3228,10
"2022","La Salle",69.6716,139,69.8825,111,97.3762,242,98.4701,260,101.501,191,106.2,245,-7.7296,263
"2022","Lafayette",68.8432,184,68.0867,205,95.9378,257,97.5192,276,110.259,321,109.671,315,-12.1523,303
"2022","Lamar",65.9625,309,66.5189,293,94.7506,274,97.9372,267,113.15,343,110.967,331,-13.0298,311
"2022","Lehigh",69.2328,164,70.0531,102,90.8117,315,93.8511,327,104.619,246,109.299,313,-15.4476,329
"2022","Liberty",65.4144,322,65.2528,324,104.631,107,106.765,97,98.4268,128,100.926,129,5.83846,113
"2022","Lipscomb",72.5375,38,71.1885,68,97.8271,233,102.585,186,109.746,318,109.86,319,-7.27553,256
"2022","Little Rock",70.2261,116,70.6484,79,94.0164,288,97.0278,288,111.019,327,109.817,317,-12.789,308
"2022","LIU",71.4072,64,72.2381,29,95.7277,258,98.3495,262,103.906,236,104.881,213,-6.53132,249
"2022","Long Beach St.",71.7056,53,71.3548,59,95.605,261,99.6508,237,113.055,342,108.487,292,-8.83658,274
"2022","Longwood",69.5597,149,68.0477,206,106.487,75,100.193,230,96.4002,88,102.692,162,-2.49936,199
"2022","Louisiana",73.1143,27,72.7584,21,94.3195,282,100.082,232,94.5873,57,99.5306,99,0.551152,154
"2022","Louisiana Monroe",72.1635,43,71.3737,57,102.179,159,104.056,153,111.46,332,109.819,318,-5.76337,242
"2022","Louisiana Tech",71.1096,76,69.2394,154,107.115,67,108.816,68,97.7727,111,98.672,89,10.144,72
"2022","Louisville",70.1301,119,69.8229,117,100.568,195,106.024,104,95.3508,66,94.6714,41,11.3527,61
"2022","Loyola Chicago",67.34,260,65.4501,319,114.594,13,115.291,17,94.6827,59,96.4886,59,18.802,23
"2022","Loyola Marymount",68.0148,226,67.783,223,100.835,191,105.954,108,101.488,189,100.157,110,5.79629,114
"2022","Loyola MD",69.6257,143,68.3226,192,98.7614,221,97.5747,274,98.671,132,104.571,207,-6.99627,253
"2022","LSU",72.2594,42,71.5671,52,105.717,90,108.566,75,77.7958,1,83.7594,1,24.8067,9
"2022","Maine",66.1663,302,66.995,265,83.0133,354,88.6074,354,110.586,324,109.152,307,-20.5448,348
"2022","Manhattan",69.8931,130,69.5074,136,101.824,169,98.9595,254,103.906,237,105.955,241,-6.995,251
"2022","Marist",66.3959,293,66.428,295,102.266,158,100.397,224,97.8445,114,101.948,147,-1.55079,189
"2022","Marquette",72.3697,40,72.5652,24,101.949,165,108.305,77,95.4346,68,94.9926,45,13.3124,51
"2022","Marshall",75.201,5,75.3029,2,99.2469,215,104.319,147,105.826,273,105.38,229,-1.06087,177
"2022","Maryland",69.0929,171,68.2987,193,101.652,176,107.83,85,98.1688,124,96.5277,60,11.3025,64
"2022","Maryland Eastern Shore",66.0375,307,66.9252,273,92.7696,302,90.5651,350,105.401,267,108.766,297,-18.2007,343
"2022","Massachusetts",69.2052,166,69.9743,106,111.743,24,111.856,34,111.065,328,110.207,323,1.64983,147
"2022","McNeese St.",73.1708,24,71.7932,44,88.6567,333,93.7256,329,105.447,269,107.614,276,-13.888,319
"2022","Memphis",74.099,10,73.5889,12,104.888,97,110.393,47,94.6862,60,94.1792,35,16.2138,34
"2022","Mercer",67.7221,246,66.2097,299,103.21,131,104.777,134,109.07,312,108.883,301,-4.10591,223
"2022","Merrimack",62.975,354,62.4356,355,92.1679,305,96.2506,302,101.148,179,104.453,205,-8.2019,267
"2022","Miami FL",69.3602,156,69.8965,109,111.077,29,113.679,24,106.184,278,104.174,200,9.50491,82
"2022","Miami OH",68.5433,195,67.9454,214,110.392,35,109.314,63,108.58,308,106.311,251,3.00267,134
"2022","Michigan",68.476,198,66.9001,277,105.836,85,113.542,25,98.0557,122,95.5801,48,17.9614,28
"2022","Michigan St.",70.2842,115,70.2549,95,108.097,56,112.921,28,93.6368,50,92.4186,22,20.502,19
"2022","Middle Tennessee",70.8019,89,71.3885,56,101.331,183,100.601,222,97.3461,102,101.478,138,-0.876691,174
"2022","Milwaukee",67.5563,253,67.0531,262,93.9177,290,97.2481,285,103.991,239,104.026,195,-6.77759,250
"2022","Minnesota",66.7408,283,67.5663,239,103.42,127,105.958,107,94.211,55,96.694,61,9.26431,85
"2022","Mississippi",69.527,150,67.3987,250,100.573,194,103.36,167,91.9857,41,94.9217,43,8.4383,92
"2022","Mississippi St.",65.6466,316,65.4971,316,112.779,20,112.815,29,95.6749,74,98.2782,82,14.5364,40
"2022","Mississippi Valley St.",74.889,6,73.7806,9,84.8733,349,88.1777,355,116.348,349,117.428,356,-29.2499,358
"2022","Missouri",68.945,178,68.4829,185,95.7062,259,103.211,173,103.869,235,101.751,143,1.46043,148
"2022","Missouri St.",68.3755,206,66.9898,266,112.235,21,111.146,40,99.748,147,101.581,141,9.56522,81
"2022","Monmouth",69.6548,140,69.3969,144,104.118,113,103.257,171,95.5739,69,97.6244,72,5.63272,117
"2022","Montana",67.526,257,67.8011,220,102.364,154,103.116,174,100.966,176,103.321,174,-0.205543,165
"2022","Montana St.",70.1437,118,69.4073,143,104.039,116,101.088,213,97.2556,100,100.599,120,0.488805,156
"2022","Morehead St.",64.6542,336,65.4735,317,102.518,150,104.728,135,100.278,165,102.255,154,2.47275,141
"2022","Morgan St.",72.8672,35,72.3838,26,85.36,348,94.8078,320,107.244,294,108.254,288,-13.4464,315
"2022","Mount St. Mary's",66.8578,279,65.938,310,91.1302,313,94.2923,324,107.34,295,106.275,248,-11.9829,302
"2022","Murray St.",70.0318,121,68.7428,170,111.053,30,109.574,56,97.3187,101,99.6926,104,9.8811,77
"2022","N.C. State",68.7937,187,68.2355,197,106.862,72,109.372,61,104.949,255,103.687,185,5.68493,116
"2022","Navy",65.4231,321,66.9228,274,100.96,189,102.257,193,92.9482,47,98.0118,78,4.24489,123
"2022","Nebraska",73.138,26,73.0345,19,98.0669,229,102.663,184,103.425,228,102.149,153,0.514351,155
"2022","Nebraska Omaha",71.3083,69,71.3037,64,94.0357,287,97.2742,283,117.037,352,113.957,347,-16.683,336
"2022","Nevada",74.5875,8,72.1664,32,101.77,171,108.597,74,102.182,207,99.915,105,8.6817,91
"2022","New Hampshire",63.1819,350,62.9859,349,105.787,87,102.906,177,105.262,262,106.092,243,-3.18536,211
"2022","New Mexico",73.6991,12,73.342,15,104.834,98,103.963,157,105.296,264,106.688,260,-2.72427,205
"2022","New Mexico St.",68.842,185,67.7366,228,106.067,81,108.023,81,100.091,157,100.611,121,7.41224,102
"2022","New Orleans",73.0454,30,72.0936,33,96.9418,250,96.957,290,104.728,251,109.225,308,-12.2682,304
"2022","Niagara",64.958,333,64.3209,336,99.4778,209,100.068,233,101.755,201,104.022,194,-3.9534,220
"2022","Nicholls St.",71.5015,60,71.1451,69,103.195,132,102.786,180,103.805,234,104.71,211,-1.92395,193
"2022","NJIT",67.8788,238,67.5842,238,94.8019,272,94.7764,321,96.2868,86,103.077,169,-8.30103,268
"2022","Norfolk St.",71.2925,71,69.6109,128,95.1311,269,96.131,305,97.5748,109,104.536,206,-8.40515,269
"2022","North Alabama",70.8068,88,69.4362,142,86.4748,341,92.8174,335,98.529,130,102.858,165,-10.0407,288
"2022","North Carolina",70.8442,86,71.3498,61,111.351,27,115.593,15,99.1025,136,97.9564,77,17.6365,29
"2022","North Carolina A&T",68.8731,182,69.451,141,93.9339,289,97.7575,272,103.211,224,105.157,225,-7.39995,258
"2022","North Carolina Central",71.5303,59,70.1431,98,90.5243,316,92.1306,339,103.743,232,107.696,277,-15.565,330
"2022","North Dakota",69.2152,165,68.5859,181,97.5785,239,98.336,263,118.026,356,119.313,358,-20.977,350
"2022","North Dakota St.",67.7067,248,67.5214,241,99.4615,210,102.503,188,103.705,230,103.706,186,-1.20288,180
"2022","North Florida",69.4268,153,69.0067,163,88.1572,335,100.084,231,112.296,339,110.857,330,-10.7723,295
"2022","North Texas",62.333,357,61.1411,357,104.049,115,104.367,146,93.0051,48,94.9302,44,9.43635,84
"2022","Northeastern",66.2288,299,66.5257,292,97.9615,232,99.1309,250,101.78,202,101.744,142,-2.61339,201
"2022","Northern Arizona",69.2466,162,67.31,254,92.5481,304,96.5787,296,109.33,314,111.398,332,-14.8197,324
"2022","Northern Colorado",70.0132,123,70.0466,103,102.579,146,105.908,111,109.973,319,109.253,309,-3.34499,213
"2022","Northern Illinois",68.9284,181,68.2815,196,82.8813,355,90.7701,348,100.639,171,105.077,222,-14.3073,322
"2022","Northern Iowa",68.7433,190,69.0736,161,106.478,76,108.598,73,101.72,198,101.544,139,7.05354,104
"2022","Northern Kentucky",67.208,266,66.7995,282,97.112,247,101.453,207,104.66,249,106.382,256,-4.92972,231
"2022","Northwestern",69.4645,151,69.3109,150,108.711,46,109.704,55,91.5506,37,95.7095,50,13.9941,44
"2022","Northwestern St.",73.0027,31,71.8499,41,89.8171,324,96.083,308,118.347,357,114.397,348,-18.3139,344
"2022","Notre Dame",66.1822,301,67.0728,261,103.913,118,111.193,39,99.3135,142,99.22,95,11.9727,57
"2022","Oakland",70.2875,113,69.3802,145,103.305,128,105.969,106,96.9441,95,99.9992,109,5.97024,111
"2022","Ohio",68.3904,205,67.9398,215,104.12,112,106.209,102,94.9064,61,98.504,86,7.70538,100
"2022","Ohio St.",67.7594,245,67.4001,249,108.998,43,115.479,16,100.236,162,95.6541,49,19.8246,21
"2022","Oklahoma",68.1326,219,67.485,244,108.708,47,111.492,36,90.4913,27,94.5779,39,16.9145,32
"2022","Oklahoma St.",71.8116,52,70.2337,96,99.3943,212,104.887,131,89.6448,23,90.9526,12,13.9344,45
"2022","Old Dominion",65.5413,318,64.2632,338,98.5097,223,102.112,195,102.216,210,103.642,182,-1.53057,188
"2022","Oral Roberts",72.0609,44,71.8966,40,108.544,50,107.344,93,102.581,219,104.071,197,3.27239,130
"2022","Oregon",66.2273,300,66.0749,305,106.445,77,112.115,32,101.501,190,100.264,112,11.8511,58
"2022","Oregon St.",68.7854,188,68.1127,203,98.8324,219,105.945,110,104.652,247,103.435,176,2.51002,139
"2022","Pacific",67.5366,255,67.959,212,93.7371,292,97.2913,282,100.981,177,103.46,177,-6.16877,246
"2022","Penn",68.5687,192,68.0869,204,101.28,184,104.105,150,108.621,309,108.112,287,-4.00704,221
"2022","Penn St.",64.0744,342,63.0781,348,104.085,114,108.782,69,102.177,206,98.7349,92,10.0472,75
"2022","Pepperdine",72.0515,45,71.9547,35,94.5846,278,99.2844,246,104.137,241,103.962,191,-4.67738,228
"2022","Pittsburgh",64.2925,340,64.9143,329,97.111,248,100.895,217,100.835,174,101.57,140,-0.675278,171
"2022","Portland",70.6125,95,69.8767,112,101.397,182,99.1186,251,101.726,199,108.802,299,-9.68316,282
"2022","Portland St.",71.5472,58,71.9409,36,84.7972,350,92.929,334,98.597,131,102.291,156,-9.36183,279
"2022","Prairie View A&M",74.8154,7,74.1165,6,89.2456,328,99.3485,243,116.632,350,109.081,305,-9.73278,283
"2022","Presbyterian",64.7307,335,63.5648,345,92.8323,301,96.3794,298,107.639,298,107.204,270,-10.8242,296
"2022","Princeton",68.9801,176,67.7716,225,112.048,22,109.396,60,104.61,245,107.317,273,2.07878,142
"2022","Providence",66.5156,290,66.9145,276,104.767,101,109.21,65,96.009,79,95.8366,52,13.3738,50
"2022","Purdue",67.8669,240,68.3301,191,124.679,1,123.094,1,97.4544,105,97.2098,66,25.884,6
"2022","Purdue Fort Wayne",69.3892,154,68.7234,174,100.267,200,100.538,223,105.269,263,108.572,293,-8.03425,266
"2022","Quinnipiac",69.93,127,71.0832,73,103.669,122,101.274,212,99.8447,149,106.381,255,-5.10684,233
"2022","Radford",67.551,254,67.8088,219,89.806,325,96.6638,293,102.795,221,105.107,224,-8.44293,271
"2022","Rhode Island",66.1375,305,66.5582,289,107.004,71,107.399,92,96.0396,81,97.6571,73,9.74206,79
